rn,seq,eid,rev,nodea,nodeb
447,7,212858,False,145337,145721
447,8,212289,False,145344,145337
447,9,212302,False,145345,145344
447,10,212301,False,144665,145345
448,1,211291,True,144665,144681
448,2,212301,True,145345,144665
448,3,211296,True,144669,145345
448,4,211292,True,144666,144669
448,5,211314,True,144681,144666
449,1,211292,False,144669,144666
449,2,212295,True,145341,144669
449,3,211297,True,144668,145341
449,4,211295,False,144667,144668
449,5,211486,True,144800,144667
449,6,211294,True,144666,144800
450,1,211134,False,145340,144554
450,2,212294,True,145339,145340
450,3,212292,False,144668,145339
450,4,211297,False,145341,144668
450,5,212296,True,144554,145341
451,1,212283,True,145332,145337
451,2,212284,True,145333,145332
451,3,212285,True,145334,145333
451,4,212298,True,145343,145334
451,5,212300,True,145344,145343
451,6,212289,True,145337,145344
452,1,211296,False,145345,144669
452,2,212302,True,145344,145345
452,3,212300,False,145343,145344
452,4,212303,True,145346,145343
452,5,212299,True,145342,145346
452,6,212297,False,144554,145342
452,7,212296,False,145341,144554
452,8,212295,False,144669,145341
453,1,212286,False,145348,145334
453,2,212306,True,145347,145348
453,3,212363,True,145387,145347
453,4,212315,True,145355,145387
453,5,212318,True,145357,145355
453,6,212852,True,145715,145357
453,7,212304,True,145346,145715
453,8,212303,False,145343,145346
453,9,212298,False,145334,145343
454,1,211135,False,145342,144556
454,2,212299,False,145346,145342
454,3,212304,False,145715,145346
454,4,212852,False,145357,145715
454,5,212319,False,145356,145357
454,6,212317,False,144555,145356
454,7,211136,False,144556,144555
455,1,211134,True,144554,145340
455,2,212297,True,145342,144554
455,3,211135,True,144556,145342
455,4,211137,True,144557,144556
455,5,212293,True,145340,144557
456,1,211138,False,145349,144557
456,2,212309,True,145350,145349
456,3,212308,False,145339,145350
456,4,212294,False,145340,145339
456,5,212293,False,144557,145340
457,1,212279,True,145329,145330
457,2,212313,True,145353,145329
457,3,212311,True,145352,145353
457,4,212281,True,145331,145352
457,5,212280,False,145330,145331
458,1,212281,False,145352,145331
458,2,212312,True,145351,145352
458,3,212310,False,145350,145351
458,4,212309,False,145349,145350
458,5,212307,False,145331,145349
459,1,211136,True,144555,144556
459,2,212317,True,145356,144555
459,3,212278,True,145330,145356
459,4,212280,True,145331,145330
459,5,212307,True,145349,145331
459,6,211138,True,144557,145349
459,7,211137,False,144556,144557
460,1,212278,False,145356,145330
460,2,212319,True,145357,145356
460,3,212318,False,145355,145357
460,4,212316,True,145354,145355
460,5,212364,True,145388,145354
460,6,212314,True,145353,145388
460,7,212313,False,145329,145353
460,8,212279,False,145330,145329
461,1,211113,True,144537,145389
461,2,212325,True,145362,144537
461,3,212323,True,145361,145362
461,4,212328,True,145364,145361
461,5,212366,True,145389,145364
462,1,212320,True,145358,145359
462,2,212330,True,145365,145358
462,3,212375,True,145395,145365
462,4,212327,True,145363,145395
462,5,212321,True,145359,145363
463,1,212320,False,145359,145358
463,2,212324,True,145361,145359
463,3,212323,False,145362,145361
463,4,212326,True,145360,145362
463,5,212322,True,145358,145360
464,1,212321,False,145363,145359
464,2,212329,True,145364,145363
464,3,212328,False,145361,145364
464,4,212324,False,145359,145361
465,1,212322,False,145360,145358
465,2,212326,False,145362,145360
465,3,212325,False,144537,145362
465,4,212332,True,145366,144537
465,5,212331,True,145365,145366
465,6,212330,False,145358,145365
466,1,211300,False,145367,144670
466,2,212380,True,145398,145367
466,3,212388,True,145404,145398
466,4,212336,True,145369,145404
466,5,212335,True,145368,145369
466,6,212334,False,144670,145368
467,1,211298,False,144673,144670
467,2,211303,True,144672,144673
467,3,211301,False,144671,144672
467,4,212333,True,145367,144671
467,5,211300,True,144670,145367
468,1,211009,True,144457,145368
468,2,211743,True,144972,144457
468,3,211302,True,144673,144972
468,4,211298,True,144670,144673
468,5,212334,True,145368,144670
469,1,211800,False,145669,145013
469,2,212788,False,145666,145669
469,3,212784,False,145665,145666
469,4,212782,False,145019,145665
469,5,211810,False,145012,145019
469,6,211801,False,145013,145012
470,1,211797,True,145010,145011
470,2,211799,True,145012,145010
470,3,211810,True,145019,145012
470,4,211809,True,145018,145019
470,5,211798,True,145011,145018
471,1,211797,False,145011,145010
471,2,211803,True,145014,145011
471,3,211802,False,145013,145014
471,4,211801,True,145012,145013
471,5,211799,False,145010,145012
472,1,211809,False,145019,145018
472,2,212782,True,145665,145019
472,3,211820,True,145025,145665
472,4,211811,True,145018,145025
473,1,211011,True,144459,145211
473,2,212560,True,145522,144459
473,3,212780,True,145664,145522
473,4,212783,True,145666,145664
473,5,212788,True,145669,145666
473,6,211800,True,145013,145669
473,7,211802,True,145014,145013
473,8,211821,True,145026,145014
473,9,212391,True,145406,145026
473,10,212098,True,145210,145406
473,11,212099,True,145211,145210
474,1,211814,True,145020,145021
474,2,211817,True,145023,145020
474,3,211816,False,144967,145023
474,4,211815,True,145022,144967
474,5,212021,True,145160,145022
474,6,211822,True,145027,145160
474,7,211819,True,145024,145027
474,8,211818,False,145021,145024
475,1,211093,False,145024,144522
475,2,211819,False,145027,145024
475,3,211823,True,145026,145027
475,4,211821,False,145014,145026
475,5,211803,False,145011,145014
475,6,211798,False,145018,145011
475,7,211811,False,145025,145018
475,8,212338,True,145371,145025
475,9,211825,True,145028,145371
475,10,211824,False,144522,145028
476,1,211093,True,144522,145024
476,2,211824,True,145028,144522
476,3,212337,True,145370,145028
476,4,212219,True,145290,145370
476,5,211813,True,145021,145290
476,6,211818,True,145024,145021
477,1,211825,False,145371,145028
477,2,212343,True,145374,145371
477,3,212346,True,145376,145374
477,4,212339,True,145370,145376
477,5,212337,False,145028,145370
478,1,212234,False,145375,145300
478,2,212581,True,145536,145375
478,3,212347,True,145376,145536
478,4,212346,False,145374,145376
478,5,212522,True,145498,145374
478,6,212344,True,145373,145498
478,7,212342,False,145300,145373
479,1,211820,False,145665,145025
479,2,212784,True,145666,145665
479,3,212783,False,145664,145666
479,4,212844,True,145710,145664
479,5,212781,True,145663,145710
479,6,212779,False,145335,145663
479,7,212288,False,145336,145335
479,8,212287,False,145327,145336
479,9,212276,False,145328,145327
479,10,212275,False,145324,145328
479,11,212523,False,145499,145324
479,12,212526,False,145498,145499
479,13,212522,False,145374,145498
479,14,212343,False,145371,145374
479,15,212338,False,145025,145371
480,1,211012,False,144674,144460
480,2,212349,True,145378,144674
480,3,211830,True,145032,145378
480,4,211305,True,144675,145032
480,5,211306,True,144460,144675
481,1,211304,False,145372,144674
481,2,212341,False,145377,145372
481,3,212350,True,145378,145377
481,4,212349,False,144674,145378
482,1,211491,False,144807,144803
482,2,211499,True,144808,144807
482,3,211498,True,144806,144808
482,4,211496,True,144805,144806
482,5,211494,False,144804,144805
482,6,211493,True,144803,144804
483,1,211069,False,145093,144505
483,2,211922,False,145174,145093
483,3,212042,False,145181,145174
483,4,212053,False,145180,145181
483,5,212051,False,145032,145180
483,6,211830,False,145378,145032
483,7,212350,False,145377,145378
483,8,212348,False,144505,145377
484,1,211736,True,144967,145030
484,2,211816,True,145023,144967
484,3,211826,True,145029,145023
484,4,211828,True,145030,145029
485,1,211499,False,144807,144808
485,2,211593,False,145704,144807
485,3,212836,False,144809,145704
485,4,211501,False,144808,144809
486,1,211728,False,145379,144960
486,2,212353,False,145029,145379
486,3,211826,False,145023,145029
486,4,211817,False,145020,145023
486,5,211812,False,144960,145020
487,1,211471,False,144806,144789
487,2,211498,False,144808,144806
487,3,211501,True,144809,144808
487,4,211572,True,144858,144809
487,5,211574,True,144859,144858
487,6,211500,True,144789,144859
488,1,211727,False,145380,144961
488,2,212355,True,145381,145380
488,3,212354,False,145029,145381
488,4,212353,True,145379,145029
488,5,212351,False,144961,145379
489,1,211305,False,145032,144675
489,2,212051,True,145180,145032
489,3,212049,True,145179,145180
489,4,211831,True,145031,145179
489,5,211829,True,145030,145031
489,6,211828,False,145029,145030
489,7,212354,True,145381,145029
489,8,211827,True,144460,145381
489,9,211306,False,144675,144460
490,1,211827,False,145381,144460
490,2,212355,False,145380,145381
490,3,212352,False,145383,145380
490,4,212358,True,145382,145383
490,5,212356,False,144460,145382
491,1,211012,True,144460,144674
491,2,212356,True,145382,144460
491,3,211590,True,144869,145382
491,4,211497,True,144807,144869
491,5,211491,True,144803,144807
491,6,212340,True,145372,144803
491,7,211304,True,144674,145372
492,1,211492,False,144505,144804
492,2,212348,True,145377,144505
492,3,212341,True,145372,145377
492,4,212340,False,144803,145372
492,5,211493,False,144804,144803
493,1,212311,False,145353,145352
493,2,212314,False,145388,145353
493,3,212365,False,145393,145388
493,4,212373,False,145392,145393
493,5,212371,False,145351,145392
493,6,212312,False,145352,145351
494,1,212315,False,145387,145355
494,2,212367,True,145389,145387
494,3,212366,False,145364,145389
494,4,212329,False,145363,145364
494,5,212374,True,145394,145363
494,6,212369,True,145391,145394
494,7,212372,True,145393,145391
494,8,212365,True,145388,145393
494,9,212364,False,145354,145388
494,10,212316,False,145355,145354
495,1,211071,False,145392,144507
495,2,212373,True,145393,145392
495,3,212372,False,145391,145393
495,4,212377,True,145396,145391
495,5,212370,True,145390,145396
495,6,212368,False,144507,145390
496,1,212327,False,145395,145363
496,2,212378,True,145397,145395
496,3,212376,True,145394,145397
496,4,212374,False,145363,145394
497,1,212369,False,145394,145391
497,2,212376,False,145397,145394
497,3,212379,True,145396,145397
497,4,212377,False,145391,145396
498,1,211051,False,145390,144492
498,2,212370,False,145396,145390
498,3,212379,False,145397,145396
498,4,212378,False,145395,145397
498,5,212375,False,145365,145395
498,6,212331,False,145366,145365
498,7,212838,True,145705,145366
498,8,212837,False,145404,145705
498,9,212388,False,145398,145404
498,10,212382,False,145399,145398
498,11,212381,False,144492,145399
499,1,211034,False,145399,144479
499,2,212382,True,145398,145399
499,3,212380,False,145367,145398
499,4,212333,False,144671,145367
499,5,211299,False,144491,144671
499,6,211048,False,144479,144491
500,1,211034,True,144479,145399
500,2,211048,True,144491,144479
500,3,211050,True,144492,144491
500,4,212381,True,145399,144492
501,1,211740,False,145402,144970
501,2,212386,True,145401,145402
501,3,212663,True,145587,145401
501,4,212384,True,145400,145587
501,5,212383,False,144969,145400
501,6,211741,False,144970,144969
502,1,211302,False,144972,144673
502,2,211744,True,144971,144972
502,3,211742,False,144970,144971
502,4,211741,True,144969,144970
502,5,211739,False,144672,144969
502,6,211303,False,144673,144672
503,1,211049,True,144490,145400
503,2,211068,True,144506,144490
503,3,211070,True,144507,144506
503,4,212368,True,145390,144507
503,5,211051,True,144492,145390
503,6,211050,False,144491,144492
503,7,211299,True,144671,144491
503,8,211301,True,144672,144671
503,9,211739,True,144969,144672
503,10,212383,True,145400,144969
504,1,211113,False,145389,144537
504,2,212367,False,145387,145389
504,3,212363,False,145347,145387
504,4,212306,False,145348,145347
504,5,212305,False,145663,145348
504,6,212781,False,145710,145663
504,7,212846,True,145711,145710
504,8,212845,True,145709,145711
504,9,212843,False,145705,145709
504,10,212838,False,145366,145705
504,11,212332,False,144537,145366
505,1,211009,False,145368,144457
505,2,212335,False,145369,145368
505,3,212336,False,145404,145369
505,4,212837,True,145705,145404
505,5,212843,True,145709,145705
505,6,212390,True,145405,145709
505,7,212389,True,145403,145405
505,8,212387,False,144971,145403
505,9,211744,False,144972,144971
505,10,211743,False,144457,144972
506,1,211139,True,144558,145403
506,2,212385,True,145402,144558
506,3,211740,True,144970,145402
506,4,211742,True,144971,144970
506,5,212387,True,145403,144971
507,1,212385,False,144558,145402
507,2,212848,True,145712,144558
507,3,212847,False,145587,145712
507,4,212663,False,145401,145587
507,5,212386,False,145402,145401
508,1,211139,False,145403,144558
508,2,212389,False,145405,145403
508,3,212390,False,145709,145405
508,4,212845,False,145711,145709
508,5,212846,False,145710,145711
508,6,212844,False,145664,145710
508,7,212780,False,145522,145664
508,8,212562,False,145588,145522
508,9,212665,False,145712,145588
508,10,212848,False,144558,145712
509,1,211497,False,144869,144807
509,2,211592,True,144870,144869
509,3,211591,False,144868,144870
509,4,211589,True,144857,144868
509,5,211573,False,144858,144857
509,6,211572,False,144809,144858
509,7,212836,True,145704,144809
509,8,211593,True,144807,145704
510,1,211069,True,144505,145093
510,2,211492,True,144804,144505
510,3,211494,True,144805,144804
510,4,211467,True,144787,144805
510,5,211469,True,144788,144787
510,6,212644,True,145574,144788
510,7,211163,True,144576,145574
510,8,211165,True,144577,144576
510,9,211484,True,144799,144577
510,10,211293,True,144667,144799
510,11,211295,True,144668,144667
510,12,212292,True,145339,144668
510,13,212308,True,145350,145339
510,14,212310,True,145351,145350
510,15,212371,True,145392,145351
510,16,211071,True,144507,145392
510,17,211070,False,144506,144507
510,18,211773,True,144994,144506
510,19,211775,True,144995,144994
510,20,211098,True,144526,144995
510,21,211095,True,144524,144526
510,22,211748,True,144976,144524
510,23,211750,True,144977,144976
510,24,211919,True,145092,144977
510,25,211920,True,145093,145092
511,1,211822,False,145160,145027
511,2,212024,False,145272,145160
511,3,212195,False,145273,145272
511,4,212194,False,145210,145273
511,5,212098,False,145406,145210
511,6,212391,False,145026,145406
511,7,211823,False,145027,145026
512,1,211746,True,144973,145501
512,2,211751,True,144977,144973
512,3,211750,False,144976,144977
512,4,212669,True,145591,144976
512,5,212249,True,145310,145591
512,6,212251,True,145311,145310
512,7,211766,True,144989,145311
512,8,211768,True,144990,144989
512,9,212529,True,145502,144990
512,10,211749,True,144975,145502
512,11,211747,False,144974,144975
512,12,212528,True,145501,144974
513,1,211052,False,144975,144493
513,2,211749,False,145502,144975
513,3,212530,False,145713,145502
513,4,212849,False,145501,145713
513,5,212528,False,144974,145501
513,6,211745,False,144493,144974
514,1,211052,True,144493,144975
514,2,211745,True,144974,144493
514,3,211747,True,144975,144974
515,1,211746,False,145501,144973
515,2,212849,True,145713,145501
515,3,212530,True,145502,145713
515,4,212529,False,144990,145502
515,5,211769,False,144996,144990
515,6,211779,False,145098,144996
515,7,211928,False,145092,145098
515,8,211919,False,144977,145092
515,9,211751,False,144973,144977
516,1,211003,True,144451,144510
516,2,211035,True,144481,144451
516,3,211037,True,144482,144481
516,4,211679,True,144928,144482
516,5,212405,True,145416,144928
516,6,211005,True,144453,145416
516,7,211004,False,144452,144453
516,8,211320,True,144685,144452
516,9,211904,True,145082,144685
516,10,211074,True,144510,145082
517,1,211003,False,144510,144451
517,2,211911,True,145087,144510
517,3,211077,True,144509,145087
517,4,211073,False,144508,144509
517,5,211076,True,144511,144508
517,6,211075,False,144481,144511
517,7,211035,False,144451,144481
518,1,125143,False,144678,85566
518,2,211310,False,144676,144678
518,3,211308,False,145407,144676
518,4,212393,False,145408,145407
518,5,212396,False,145410,145408
518,6,212395,False,144701,145410
518,7,211345,False,144980,144701
518,8,211755,False,144978,144980
518,9,211753,False,145624,144978
518,10,212859,True,145722,145624
518,11,212721,True,145619,145722
518,12,212713,False,145418,145619
518,13,212409,False,145419,145418
518,14,212408,False,145001,145419
518,15,211784,False,145622,145001
518,16,212717,True,145621,145622
518,17,212715,False,145620,145621
518,18,212719,True,145623,145620
518,19,212718,False,144480,145623
518,20,211036,False,144511,144480
518,21,211076,False,144508,144511
518,22,211072,False,86215,144508
518,23,126128,False,85566,86215
519,1,212409,True,145418,145419
519,2,212713,True,145619,145418
519,3,212411,True,145420,145619
519,4,212410,False,145419,145420
520,1,211786,False,145003,145002
520,2,211787,False,145420,145003
520,3,212411,False,145619,145420
520,4,212721,False,145722,145619
520,5,212859,False,145624,145722
520,6,212720,False,145002,145624
521,1,211753,True,144978,145624
521,2,211755,True,144980,144978
521,3,211754,False,144979,144980
521,4,211785,True,145002,144979
521,5,212720,True,145624,145002
522,1,211752,False,145001,144979
522,2,212408,True,145419,145001
522,3,212410,True,145420,145419
522,4,211787,True,145003,145420
522,5,211786,True,145002,145003
522,6,211785,False,144979,145002
523,1,211307,False,144926,144677
523,2,211678,False,144927,144926
523,3,211682,False,144929,144927
523,4,211681,False,144819,144929
523,5,211517,False,145412,144819
523,6,212400,False,145411,145412
523,7,212398,False,145426,145411
523,8,212419,False,144677,145426
524,1,211036,True,144480,144511
524,2,212718,True,145623,144480
524,3,211513,True,144818,145623
524,4,211515,True,144819,144818
524,5,211681,True,144929,144819
524,6,211038,True,144482,144929
524,7,211037,False,144481,144482
524,8,211075,True,144511,144481
525,1,211005,False,145416,144453
525,2,212407,True,145417,145416
525,3,212406,False,144925,145417
525,4,211676,False,144453,144925
526,1,211038,False,144929,144482
526,2,211682,True,144927,144929
526,3,211678,True,144926,144927
526,4,211677,False,144925,144926
526,5,212406,True,145417,144925
526,6,211680,True,144928,145417
526,7,211679,False,144482,144928
527,1,211680,False,145417,144928
527,2,212407,False,145416,145417
527,3,212405,False,144928,145416
528,1,211514,True,144817,144818
528,2,211519,True,144821,144817
528,3,211518,False,144820,144821
528,4,212399,True,145412,144820
528,5,211517,True,144819,145412
528,6,211515,False,144818,144819
529,1,211409,False,144821,144746
529,2,211519,False,144817,144821
529,3,211514,False,144818,144817
529,4,211513,False,145623,144818
529,5,212719,False,145620,145623
529,6,212714,False,144746,145620
530,1,211410,True,144745,145621
530,2,211412,True,144747,144745
530,3,211411,False,144746,144747
530,4,212714,True,145620,144746
530,5,212715,True,145621,145620
531,1,211344,False,144747,144702
531,2,211412,False,144745,144747
531,3,211410,False,145621,144745
531,4,212717,False,145622,145621
531,5,212716,False,144702,145622
532,1,211006,False,144702,144454
532,2,212716,True,145622,144702
532,3,211784,True,145001,145622
532,4,211752,True,144979,145001
532,5,211754,True,144980,144979
532,6,211345,True,144701,144980
532,7,212395,True,145410,144701
532,8,211343,True,144700,145410
532,9,211342,False,144454,144700
533,1,211343,False,145410,144700
533,2,212396,True,145408,145410
533,3,212393,True,145407,145408
533,4,212392,False,145409,145407
533,5,212397,True,144700,145409
534,1,211516,False,144700,144820
534,2,212397,False,145409,144700
534,3,212394,False,145411,145409
534,4,212400,True,145412,145411
534,5,212399,False,144820,145412
535,1,211308,True,144676,145407
535,2,211310,True,144678,144676
535,3,211309,False,144677,144678
535,4,212419,True,145426,144677
535,5,212398,True,145411,145426
535,6,212394,True,145409,145411
535,7,212392,True,145407,145409
536,1,211006,True,144454,144702
536,2,211342,True,144700,144454
536,3,211516,True,144820,144700
536,4,211518,True,144821,144820
536,5,211409,True,144746,144821
536,6,211411,True,144747,144746
536,7,211344,True,144702,144747
537,1,211760,False,145444,144984
537,2,212443,True,145443,145444
537,3,212441,False,145445,145443
537,4,212445,True,145442,145445
537,5,212440,False,145441,145442
537,6,212834,True,145702,145441
537,7,212446,True,144984,145702
538,1,211023,True,144471,145427
538,2,211502,True,144811,144471
538,3,212417,True,145425,144811
538,4,212425,True,145431,145425
538,5,212420,True,145427,145431
539,1,211023,False,145427,144471
539,2,212424,True,145430,145427
539,3,212423,True,145429,145430
539,4,212790,True,145671,145429
539,5,212422,True,145428,145671
539,6,212421,False,144811,145428
539,7,211502,False,144471,144811
540,1,212420,False,145431,145427
540,2,212428,True,145434,145431
540,3,212430,True,145435,145434
540,4,212427,True,145432,145435
540,5,212426,True,145430,145432
540,6,212424,False,145427,145430
541,1,212429,True,145433,145507
541,2,212431,True,145435,145433
541,3,212430,False,145434,145435
541,4,212534,True,145506,145434
541,5,212536,True,145507,145506
542,1,212361,False,145428,145386
542,2,212422,False,145671,145428
542,3,212796,False,145675,145671
542,4,212795,False,145717,145675
542,5,212854,False,145615,145717
542,6,212706,False,145385,145615
542,7,212362,False,145386,145385
543,1,211503,False,145386,144810
543,2,212362,True,145385,145386
543,3,212706,True,145615,145385
543,4,212360,True,145384,145615
543,5,212359,False,144814,145384
543,6,211509,False,144810,144814
544,1,211371,False,144813,144720
544,2,211508,True,144811,144813
544,3,212421,True,145428,144811
544,4,212361,True,145386,145428
544,5,211503,True,144810,145386
544,6,211509,True,144814,144810
544,7,211507,True,144812,144814
544,8,211504,False,144720,144812
545,1,211505,False,145424,144813
545,2,212418,True,145425,145424
545,3,212417,False,144811,145425
545,4,211508,False,144813,144811
546,1,211235,True,144627,144720
546,2,211372,True,144721,144627
546,3,211511,True,144816,144721
546,4,212416,True,145424,144816
546,5,211505,True,144813,145424
546,6,211371,True,144720,144813
547,1,211235,False,144720,144627
547,2,211504,True,144812,144720
547,3,211375,True,144722,144812
547,4,211374,True,144719,144722
547,5,211370,False,144718,144719
547,6,211373,True,144721,144718
547,7,211372,False,144627,144721
548,1,211081,False,144719,144514
548,2,211374,False,144722,144719
548,3,211375,False,144812,144722
548,4,211507,False,144814,144812
548,5,211506,False,145670,144814
548,6,212789,False,144514,145670
549,1,211053,True,144494,145384
549,2,211346,True,144703,144494
549,3,212654,True,145581,144703
549,4,211601,True,144876,145581
549,5,211082,True,144515,144876
549,6,211080,True,144514,144515
549,7,212789,True,145670,144514
549,8,211506,True,144814,145670
549,9,212359,True,145384,144814
550,1,211082,False,144876,144515
550,2,212434,True,145438,144876
550,3,211602,True,144875,145438
550,4,211600,False,144458,144875
550,5,211083,False,144515,144458
551,1,211010,False,144513,144458
551,2,211369,True,144718,144513
551,3,211370,True,144719,144718
551,4,211081,True,144514,144719
551,5,211080,False,144515,144514
551,6,211083,True,144458,144515
552,1,211010,True,144458,144513
552,2,211600,True,144875,144458
552,3,212435,True,145439,144875
552,4,212403,True,145415,145439
552,5,211510,True,144815,145415
552,6,211079,True,144513,144815
553,1,211079,False,144815,144513
553,2,212401,True,145413,144815
553,3,211512,True,144816,145413
553,4,211511,False,144721,144816
553,5,211373,False,144718,144721
553,6,211369,False,144513,144718
554,1,211510,False,145415,144815
554,2,212404,True,145414,145415
554,3,212451,True,145449,145414
554,4,212449,True,145448,145449
554,5,212402,True,145413,145448
554,6,212401,False,144815,145413
555,1,212403,False,145439,145415
555,2,212436,False,145436,145439
555,3,212432,False,145578,145436
555,4,212651,True,145577,145578
555,5,212649,False,145449,145577
555,6,212451,False,145414,145449
555,7,212404,False,145415,145414
556,1,211602,False,145438,144875
556,2,212438,True,145440,145438
556,3,212437,True,145437,145440
556,4,212433,False,145436,145437
556,5,212436,True,145439,145436
556,6,212435,False,144875,145439
557,1,211601,False,145581,144876
557,2,212655,True,145580,145581
557,3,212653,True,145579,145580
557,4,212652,False,145437,145579
557,5,212437,False,145440,145437
557,6,212438,False,145438,145440
557,7,212434,False,144876,145438
558,1,211346,False,144494,144703
558,2,211620,True,144889,144494
558,3,211348,True,144704,144889
558,4,212481,True,145470,144704
558,5,212657,True,145584,145470
558,6,211347,True,144703,145584
559,1,211084,False,145446,144516
559,2,212450,True,145448,145446
559,3,212449,False,145449,145448
559,4,212649,True,145577,145449
559,5,212452,True,145447,145577
559,6,212448,True,144516,145447
560,1,211415,False,145556,144748
560,2,212618,True,145558,145556
560,3,212616,True,145555,145558
560,4,212614,False,144901,145555
560,5,211638,False,145450,144901
560,6,212455,False,145452,145450
560,7,212458,False,145505,145452
560,8,212535,False,145506,145505
560,9,212534,False,145434,145506
560,10,212428,False,145431,145434
560,11,212425,False,145425,145431
560,12,212418,False,145424,145425
560,13,212416,False,144816,145424
560,14,211512,False,145413,144816
560,15,212402,False,145448,145413
560,16,212450,False,145446,145448
560,17,212447,False,144748,145446
561,1,212453,False,145451,145450
561,2,212456,True,145452,145451
561,3,212455,True,145450,145452
562,1,212454,False,145453,145451
562,2,212531,True,145504,145453
562,3,212533,True,145505,145504
562,4,212458,True,145452,145505
562,5,212456,False,145451,145452
563,1,212532,True,145503,145672
563,2,212537,True,145507,145503
563,3,212536,False,145506,145507
563,4,212535,True,145505,145506
563,5,212533,False,145504,145505
563,6,212791,True,145672,145504
564,1,212423,False,145430,145429
564,2,212426,False,145432,145430
564,3,212427,False,145435,145432
564,4,212431,False,145433,145435
564,5,212429,False,145507,145433
564,6,212537,False,145503,145507
564,7,212532,False,145672,145503
564,8,212792,True,145673,145672
564,9,212794,True,145674,145673
564,10,212793,False,145675,145674
564,11,212796,True,145671,145675
564,12,212790,False,145429,145671
565,1,211376,True,144723,144901
565,2,211631,True,144896,144723
565,3,212457,True,145453,144896
565,4,212454,True,145451,145453
565,5,212453,True,145450,145451
565,6,211638,True,144901,145450
566,1,211633,False,145614,144896
566,2,212707,False,145674,145614
566,3,212794,False,145673,145674
566,4,212792,False,145672,145673
566,5,212791,False,145504,145672
566,6,212531,False,145453,145504
566,7,212457,False,144896,145453
567,1,211053,False,145384,144494
567,2,212360,False,145615,145384
567,3,212854,True,145717,145615
567,4,212795,True,145675,145717
567,5,212793,True,145674,145675
567,6,212707,True,145614,145674
567,7,212705,False,144897,145614
567,8,211632,False,145458,144897
567,9,212465,False,145457,145458
567,10,212463,False,144494,145457
568,1,211027,False,144462,144474
568,2,211524,True,144825,144462
568,3,211522,True,144824,144825
568,4,211623,True,144891,144824
568,5,212464,True,145458,144891
568,6,211632,True,144897,145458
568,7,211350,True,144705,144897
568,8,211349,False,144474,144705
569,1,211624,False,145457,144891
569,2,212465,True,145458,145457
569,3,212464,False,144891,145458
570,1,211152,False,144823,144567
570,2,211526,True,144826,144823
570,3,211621,True,144890,144826
570,4,211523,True,144824,144890
570,5,211522,False,144825,144824
570,6,211525,True,144822,144825
570,7,211520,False,144646,144822
570,8,211261,False,144567,144646
571,1,211523,False,144890,144824
571,2,211622,True,144889,144890
571,3,211620,False,144494,144889
571,4,212463,True,145457,144494
571,5,211624,True,144891,145457
571,6,211623,False,144824,144891
572,1,211348,False,144889,144704
572,2,211622,False,144890,144889
572,3,211621,False,144826,144890
572,4,211528,False,144827,144826
572,5,211527,False,144892,144827
572,6,211687,True,144933,144892
572,7,211626,True,144704,144933
573,1,211055,True,144496,144827
573,2,211151,True,144568,144496
573,3,211529,True,144828,144568
573,4,211625,True,144892,144828
573,5,211527,True,144827,144892
574,1,211055,False,144827,144496
574,2,211528,True,144826,144827
574,3,211526,False,144823,144826
574,4,211521,False,144568,144823
574,5,211151,False,144496,144568
575,1,211152,True,144567,144823
575,2,211261,True,144646,144567
575,3,211263,True,144647,144646
575,4,211153,True,144568,144647
575,5,211521,True,144823,144568
576,1,211347,False,145584,144703
576,2,212658,True,145583,145584
576,3,212659,True,145582,145583
576,4,212656,False,145579,145582
576,5,212653,False,145580,145579
576,6,212655,False,145581,145580
576,7,212654,False,144703,145581
577,1,211534,False,145582,144831
577,2,212659,False,145583,145582
577,3,212658,False,145584,145583
577,4,212657,False,145470,145584
577,5,212482,False,145469,145470
577,6,212480,False,144931,145469
577,7,211683,False,145067,144931
577,8,211882,False,145066,145067
577,9,211880,False,145676,145066
577,10,212800,False,145679,145676
577,11,212803,False,145677,145679
577,12,212798,False,145421,145677
577,13,212413,False,145422,145421
577,14,212412,False,144831,145422
578,1,211626,False,144933,144704
578,2,211688,False,144930,144933
578,3,211684,False,145469,144930
578,4,212482,True,145470,145469
578,5,212481,False,144704,145470
579,1,211684,True,144930,145469
579,2,211686,True,144932,144930
579,3,211685,False,144931,144932
579,4,212480,True,145469,144931
580,1,211533,False,144932,144828
580,2,211686,False,144930,144932
580,3,211688,True,144933,144930
580,4,211687,False,144892,144933
580,5,211625,False,144828,144892
581,1,210998,False,144830,144447
581,2,211881,True,145067,144830
581,3,211683,True,144931,145067
581,4,211685,True,144932,144931
581,5,211533,True,144828,144932
581,6,211529,False,144568,144828
581,7,211153,False,144647,144568
581,8,211531,True,144829,144647
581,9,211530,False,144447,144829
582,1,211534,True,144831,145582
582,2,212412,True,145422,144831
582,3,212414,True,145423,145422
582,4,212650,True,145578,145423
582,5,212432,True,145436,145578
582,6,212433,True,145437,145436
582,7,212652,True,145579,145437
582,8,212656,True,145582,145579
583,1,212415,False,145678,145423
583,2,212802,False,145723,145678
583,3,212860,False,145680,145723
583,4,212801,False,145454,145680
583,5,212459,False,144516,145454
583,6,212448,False,145447,144516
583,7,212452,False,145577,145447
583,8,212651,False,145578,145577
583,9,212650,False,145423,145578
584,1,212413,True,145421,145422
584,2,212798,True,145677,145421
