nid,x,y,nseq,eid
86362,624113.577486795,6152299.4825837,3,125399
86363,617920.664459154,6158840.20465858,1,126367
86363,617920.664459154,6158840.20465858,2,126364
86364,619327.775281728,6159662.15990564,1,126244
86364,619327.775281728,6159662.15990564,2,126366
86364,619327.775281728,6159662.15990564,3,126367
86364,619327.775281728,6159662.15990564,4,126365
86365,623292.340255206,6153116.24087845,1,126226
86365,623292.340255206,6153116.24087845,2,126369
86365,623292.340255206,6153116.24087845,3,126368
86366,639429.689180994,6161513.91270071,1,126371
86366,639429.689180994,6161513.91270071,2,126370
86366,639429.689180994,6161513.91270071,3,125294
86366,639429.689180994,6161513.91270071,4,126384
86367,636585.348022725,6150943.87115574,1,126373
86367,636585.348022725,6150943.87115574,2,126372
86367,636585.348022725,6150943.87115574,3,125932
86368,637780.443420807,6165533.5770827,1,126627
86368,637780.443420807,6165533.5770827,2,126649
86368,637780.443420807,6165533.5770827,3,126375
86368,637780.443420807,6165533.5770827,4,126374
86369,231281.702946222,6529366.61488248,1,126377
86369,231281.702946222,6529366.61488248,2,126376
86369,231281.702946222,6529366.61488248,3,125518
86370,230656.655356433,6531203.22656179,1,126379
86370,230656.655356433,6531203.22656179,2,126378
86370,230656.655356433,6531203.22656179,3,125248
86371,640281.596453951,6161534.23020319,1,126382
86371,640281.596453951,6161534.23020319,2,126380
86371,640281.596453951,6161534.23020319,3,126371
86372,640257.696772973,6162349.08834323,1,126305
86372,640257.696772973,6162349.08834323,2,126382
86372,640257.696772973,6162349.08834323,3,126381
86373,639063.344956992,6162191.66553326,1,126304
86373,639063.344956992,6162191.66553326,2,126384
86373,639063.344956992,6162191.66553326,3,126383
86374,218259.487667543,6501166.06075085,1,126385
86374,218259.487667543,6501166.06075085,2,126206
86374,218259.487667543,6501166.06075085,3,126387
86375,216345.821756506,6504462.62031141,1,126387
86375,216345.821756506,6504462.62031141,2,126386
86375,216345.821756506,6504462.62031141,3,126207
86375,216345.821756506,6504462.62031141,4,126888
86376,629800.549968015,6152345.26441258,1,126388
86376,629800.549968015,6152345.26441258,2,126053
86376,629800.549968015,6152345.26441258,3,126390
86376,629800.549968015,6152345.26441258,4,126410
86377,629802.147109539,6151927.98363057,1,126390
86377,629802.147109539,6151927.98363057,2,126389
86378,632806.380466574,6165429.69407445,1,126391
86378,632806.380466574,6165429.69407445,2,125954
86378,632806.380466574,6165429.69407445,3,126623
86378,632806.380466574,6165429.69407445,4,126393
86379,631175.974895399,6165399.1104745,1,125820
86379,631175.974895399,6165399.1104745,2,126393
86379,631175.974895399,6165399.1104745,3,126392
86380,631137.969813746,6167033.28692518,1,126466
86380,631137.969813746,6167033.28692518,2,126395
86380,631137.969813746,6167033.28692518,3,126394
86380,631137.969813746,6167033.28692518,4,126320
86381,234756.610892621,6520846.65783984,1,126854
86381,234756.610892621,6520846.65783984,2,126396
86381,234756.610892621,6520846.65783984,3,126261
86381,234756.610892621,6520846.65783984,4,126828
86382,230908.465181006,6521164.69417369,1,126263
86382,230908.465181006,6521164.69417369,2,126398
86382,230908.465181006,6521164.69417369,3,126397
86383,214771.924977729,6504960.61715982,1,126400
86383,214771.924977729,6504960.61715982,2,126399
86384,626949.987934077,6168779.96790009,1,126401
86384,626949.987934077,6168779.96790009,2,126321
86384,626949.987934077,6168779.96790009,3,126402
86384,626949.987934077,6168779.96790009,4,126404
86385,623860.474613468,6169717.10969807,1,126405
86385,623860.474613468,6169717.10969807,2,126435
86386,625705.45205623,6170412.26503222,1,126464
86386,625705.45205623,6170412.26503222,2,126404
86386,625705.45205623,6170412.26503222,3,126403
86386,625705.45205623,6170412.26503222,4,125947
86387,620245.082825146,6163743.45721597,1,126416
86387,620245.082825146,6163743.45721597,2,126407
86387,620245.082825146,6163743.45721597,3,126406
86388,619763.172329976,6165416.75999816,1,126409
86388,619763.172329976,6165416.75999816,2,126407
86389,619839.938032457,6166986.33140639,1,126408
86389,619839.938032457,6166986.33140639,2,126011
86389,619839.938032457,6166986.33140639,3,126409
86390,624700.767669574,6167113.41057166,1,126437
86390,624700.767669574,6167113.41057166,2,126413
86390,624700.767669574,6167113.41057166,3,126412
86390,624700.767669574,6167113.41057166,4,125653
86391,619257.117307606,6162283.68242201,1,126417
86391,619257.117307606,6162283.68242201,2,126414
86391,619257.117307606,6162283.68242201,3,125500
86392,621103.652687683,6163736.4762713,1,125817
86392,621103.652687683,6163736.4762713,2,126420
86392,621103.652687683,6163736.4762713,3,126415
86393,620413.897635418,6163748.78414564,1,125813
86393,620413.897635418,6163748.78414564,2,126419
86393,620413.897635418,6163748.78414564,3,126416
86394,619428.354083888,6162685.55970474,1,126419
86394,619428.354083888,6162685.55970474,2,126417
86395,621171.857545511,6163274.40427607,1,126420
86395,621171.857545511,6163274.40427607,2,126418
86395,621171.857545511,6163274.40427607,3,125862
86396,406768.990726834,6684087.35567779,1,126422
86396,406768.990726834,6684087.35567779,2,126427
86397,408957.045325287,6688124.72993833,1,126421
86397,408957.045325287,6688124.72993833,2,126423
86397,408957.045325287,6688124.72993833,3,126422
86398,411716.495378886,6692307.75883181,1,126425
86398,411716.495378886,6692307.75883181,2,126423
86398,411716.495378886,6692307.75883181,3,126785
86399,417555.213756114,6675152.79973454,1,126425
86399,417555.213756114,6675152.79973454,2,126424
86399,417555.213756114,6675152.79973454,3,126426
86400,408175.118878304,6678415.15898707,1,126426
86400,408175.118878304,6678415.15898707,2,126185
86400,408175.118878304,6678415.15898707,3,126427
86401,627373.725800221,6150663.04341685,1,126432
86401,627373.725800221,6150663.04341685,2,125850
86401,627373.725800221,6150663.04341685,3,126907
86402,627363.197739481,6152308.55822705,1,126431
86402,627363.197739481,6152308.55822705,2,126434
86402,627363.197739481,6152308.55822705,3,126433
86403,624715.640283742,6168741.8889029,1,126402
86403,624715.640283742,6168741.8889029,2,126440
86403,624715.640283742,6168741.8889029,3,126435
86404,627630.10026717,6167107.91042716,1,126436
86404,627630.10026717,6167107.91042716,2,125494
86404,627630.10026717,6167107.91042716,3,126439
86405,624704.916029663,6167520.45266216,1,126440
86405,624704.916029663,6167520.45266216,2,126437
86406,626390.565620538,6167083.61428365,1,126439
86406,626390.565620538,6167083.61428365,2,126438
86406,626390.565620538,6167083.61428365,3,126413
86407,623051.705459121,6162910.40566647,1,126442
86407,623051.705459121,6162910.40566647,2,126441
86407,623051.705459121,6162910.40566647,3,126418
86408,624781.358995752,6163820.97718875,1,126613
86408,624781.358995752,6163820.97718875,2,126443
86408,624781.358995752,6163820.97718875,3,125680
86408,624781.358995752,6163820.97718875,4,126445
86409,623132.281198738,6163789.86802642,1,125818
86409,623132.281198738,6163789.86802642,2,126445
86409,623132.281198738,6163789.86802642,3,126444
86410,622907.951021844,6162402.07160372,1,126441
86410,622907.951021844,6162402.07160372,2,126447
86410,622907.951021844,6162402.07160372,3,126450
86410,622907.951021844,6162402.07160372,4,126446
86411,624089.743616997,6159302.71750408,1,126448
86411,624089.743616997,6159302.71750408,2,126456
86411,624089.743616997,6159302.71750408,3,126449
86412,622592.643465922,6160562.19525868,1,126450
86412,622592.643465922,6160562.19525868,2,126452
86413,620734.532207093,6158090.58300007,1,126458
86413,620734.532207093,6158090.58300007,2,126451
86413,620734.532207093,6158090.58300007,3,125422
86414,622334.997101507,6160272.6877177,1,126452
86414,622334.997101507,6160272.6877177,2,126449
86414,622334.997101507,6160272.6877177,3,126454
86415,622321.00599602,6160256.73204798,1,126454
86415,622321.00599602,6160256.73204798,2,126453
86415,622321.00599602,6160256.73204798,3,126615
86416,620903.224415948,6158892.53995084,1,126453
86416,620903.224415948,6158892.53995084,2,126459
86416,620903.224415948,6158892.53995084,3,126455
86417,624092.003334998,6159264.01639758,1,126456
86417,624092.003334998,6159264.01639758,2,126152
86417,624092.003334998,6159264.01639758,3,126457
86418,620697.010481252,6158370.29274085,1,126459
86418,620697.010481252,6158370.29274085,2,126458
86419,619741.791303316,6172684.51779422,1,126462
86419,619741.791303316,6172684.51779422,2,126460
86419,619741.791303316,6172684.51779422,3,126014
86420,619720.194757293,6173476.08858921,1,126461
86420,619720.194757293,6173476.08858921,2,125958
86420,619720.194757293,6173476.08858921,3,126462
86421,620328.221532162,6168848.48002031,1,126013
86421,620328.221532162,6168848.48002031,2,126463
86422,625781.090694619,6170401.70499102,1,126465
86422,625781.090694619,6170401.70499102,2,126464
86423,240033.121218957,6546614.97760228,1,126467
86423,240033.121218957,6546614.97760228,2,125901
86423,240033.121218957,6546614.97760228,3,126468
86424,628746.964236786,6173474.079029,1,124975
86424,628746.964236786,6173474.079029,2,126469
86425,627940.721341384,6171849.40591319,1,126324
86425,627940.721341384,6171849.40591319,2,126472
86425,627940.721341384,6171849.40591319,3,126470
86426,626333.843477538,6171830.6789744,1,126328
86426,626333.843477538,6171830.6789744,2,126472
86426,626333.843477538,6171830.6789744,3,126471
86427,647607.553237357,6160032.22892248,1,126474
86427,647607.553237357,6160032.22892248,2,126473
86427,647607.553237357,6160032.22892248,3,126252
86428,628077.358461551,6162996.54313458,1,125826
86428,628077.358461551,6162996.54313458,2,126475
86429,641007.091288208,6163146.56229717,1,126476
86429,641007.091288208,6163146.56229717,2,124946
86429,641007.091288208,6163146.56229717,3,126477
86430,645618.134389236,6149114.22300926,1,126478
86430,645618.134389236,6149114.22300926,2,124993
86430,645618.134389236,6149114.22300926,3,126480
86431,644336.678738474,6149547.86280327,1,125995
86431,644336.678738474,6149547.86280327,2,126480
86431,644336.678738474,6149547.86280327,3,126479
86432,645916.076362144,6151033.71870327,1,126483
86432,645916.076362144,6151033.71870327,2,126481
86432,645916.076362144,6151033.71870327,3,125570
86433,645875.667764918,6151626.08785055,1,126340
86433,645875.667764918,6151626.08785055,2,126483
86433,645875.667764918,6151626.08785055,3,126482
86434,644225.997035356,6152421.20874647,1,125445
86434,644225.997035356,6152421.20874647,2,126484
86435,650072.04061816,6143119.58425795,1,125446
86435,650072.04061816,6143119.58425795,2,126520
86435,650072.04061816,6143119.58425795,3,126485
86436,643580.660466239,6147968.99908146,1,125994
86436,643580.660466239,6147968.99908146,2,126487
86437,641147.464681641,6142406.80712453,1,126489
86437,641147.464681641,6142406.80712453,2,126488
86437,641147.464681641,6142406.80712453,3,125979
86438,639980.054982336,6143667.37769877,1,125583
86438,639980.054982336,6143667.37769877,2,126492
86438,639980.054982336,6143667.37769877,3,126490
86439,641156.401360245,6142888.314281,1,126491
86439,641156.401360245,6142888.314281,2,126354
86439,641156.401360245,6142888.314281,3,126519
86440,653909.066939559,6142167.29436581,1,126493
86440,653909.066939559,6142167.29436581,2,126073
86440,653909.066939559,6142167.29436581,3,126495
86441,653868.07223635,6144808.43687299,1,126494
86441,653868.07223635,6144808.43687299,2,126079
86441,653868.07223635,6144808.43687299,3,126496
86442,653032.619534629,6143841.1303635,1,126496
86442,653032.619534629,6143841.1303635,2,126527
86443,665900.600739692,6136822.34506848,1,126567
86443,665900.600739692,6136822.34506848,2,126499
86443,665900.600739692,6136822.34506848,3,126497
86444,664193.976379891,6137339.34363521,1,126498
86444,664193.976379891,6137339.34363521,2,126497
86444,664193.976379891,6137339.34363521,3,126568
86445,628516.088154109,6139473.53251502,1,126505
86445,628516.088154109,6139473.53251502,2,126500
86445,628516.088154109,6139473.53251502,3,125128
86445,628516.088154109,6139473.53251502,4,126502
86446,628300.429755456,6139456.95212044,1,126502
86446,628300.429755456,6139456.95212044,2,126501
86446,628300.429755456,6139456.95212044,3,124955
86447,626637.434344957,6140946.3927885,1,125806
86447,626637.434344957,6140946.3927885,2,126504
86447,626637.434344957,6140946.3927885,3,126503
86448,446289.202186792,6641221.65123897,1,126424
86448,446289.202186792,6641221.65123897,2,126508
86448,446289.202186792,6641221.65123897,3,126506
86449,506720.062483523,6693692.85842302,1,126507
86449,506720.062483523,6693692.85842302,2,125674
86449,506720.062483523,6693692.85842302,3,126512
86450,717486.317309338,6807335.00681575,1,65475
86450,717486.317309338,6807335.00681575,2,126514
86450,717486.317309338,6807335.00681575,3,126509
86451,470870.008606628,6804686.58080547,1,64899
86451,470870.008606628,6804686.58080547,2,126511
86451,470870.008606628,6804686.58080547,3,126510
86452,470660.573288814,6778531.23316134,1,126511
86452,470660.573288814,6778531.23316134,2,126789
86453,470408.299122128,6693733.38890608,1,126515
86453,470408.299122128,6693733.38890608,2,126512
86453,470408.299122128,6693733.38890608,3,126508
86454,718879.407274054,6765254.48555496,1,126514
86454,718879.407274054,6765254.48555496,2,126513
86454,718879.407274054,6765254.48555496,3,126213
86455,629890.003249426,6145885.61462179,1,126516
86455,629890.003249426,6145885.61462179,2,125465
86455,629890.003249426,6145885.61462179,3,126518
86456,628259.46633175,6145800.7934256,1,125277
86456,628259.46633175,6145800.7934256,2,126518
86456,628259.46633175,6145800.7934256,3,126517
86457,640006.295832946,6142853.13415741,1,126492
86457,640006.295832946,6142853.13415741,2,126519
86458,652435.815660357,6142536.96202217,1,126526
86458,652435.815660357,6142536.96202217,2,126524
86458,652435.815660357,6142536.96202217,3,126520
86459,649412.601149734,6143077.69878127,1,126485
86459,649412.601149734,6143077.69878127,2,126683
86459,649412.601149734,6143077.69878127,3,126521
86460,653758.624845495,6141422.52887273,1,126522
86460,653758.624845495,6141422.52887273,2,126074
86460,653758.624845495,6141422.52887273,3,126524
86461,651153.624406404,6141290.83905753,1,126523
86461,651153.624406404,6141290.83905753,2,126257
86461,651153.624406404,6141290.83905753,3,126525
86462,652487.646271138,6143679.57688445,1,126528
86462,652487.646271138,6143679.57688445,2,126526
86462,652487.646271138,6143679.57688445,3,126486
86463,652804.648076307,6143342.33175964,1,126527
86463,652804.648076307,6143342.33175964,2,126495
86463,652804.648076307,6143342.33175964,3,126528
86464,624754.879195462,6164659.30933832,1,126529
86464,624754.879195462,6164659.30933832,2,126312
86464,624754.879195462,6164659.30933832,3,126613
86464,624754.879195462,6164659.30933832,4,126530
86465,642691.358657558,6159903.18700259,1,126595
86465,642691.358657558,6159903.18700259,2,126532
86465,642691.358657558,6159903.18700259,3,126531
86465,642691.358657558,6159903.18700259,4,126284
86466,632571.188623659,6161381.68283153,1,126535
86466,632571.188623659,6161381.68283153,2,126533
86466,632571.188623659,6161381.68283153,3,125974
86467,633809.508427096,6161405.36164574,1,126534
86467,633809.508427096,6161405.36164574,2,125084
86467,633809.508427096,6161405.36164574,3,126535
86468,641207.804365848,6137607.92447394,1,126705
86468,641207.804365848,6137607.92447394,2,126538
86468,641207.804365848,6137607.92447394,3,126536
86469,636856.129821779,6137767.85759864,1,126075
86469,636856.129821779,6137767.85759864,2,126697
86469,636856.129821779,6137767.85759864,3,126537
86470,625064.866845227,6143443.12681406,1,126539
86470,625064.866845227,6143443.12681406,2,125804
86470,625064.866845227,6143443.12681406,3,126541
86471,623402.947256877,6143064.3507833,1,126540
86471,623402.947256877,6143064.3507833,2,125508
86471,623402.947256877,6143064.3507833,3,126541
86472,232441.404215494,6535663.41133453,1,126542
86472,232441.404215494,6535663.41133453,2,125586
86472,232441.404215494,6535663.41133453,3,126544
86473,232282.287567644,6535635.34411907,1,126544
86473,232282.287567644,6535635.34411907,2,126543
86473,232282.287567644,6535635.34411907,3,125409
86474,230489.667623748,6481528.44896292,1,126546
86474,230489.667623748,6481528.44896292,2,126548
86475,232874.351279842,6472652.54175692,1,126769
86475,232874.351279842,6472652.54175692,2,126545
86475,232874.351279842,6472652.54175692,3,126547
86476,230267.483290749,6472929.68526353,1,126548
86476,230267.483290749,6472929.68526353,2,126547
86476,230267.483290749,6472929.68526353,3,125342
86477,237073.508807691,6503871.17410005,1,126826
86477,237073.508807691,6503871.17410005,2,126550
86477,237073.508807691,6503871.17410005,3,126549
86477,237073.508807691,6503871.17410005,4,125787
86478,237147.234926482,6503899.37414693,1,126555
86478,237147.234926482,6503899.37414693,2,126550
86479,242408.374281593,6497512.90637121,1,126551
86479,242408.374281593,6497512.90637121,2,126767
86479,242408.374281593,6497512.90637121,3,126553
86480,239556.055555615,6499164.15386033,1,126553
86480,239556.055555615,6499164.15386033,2,126552
86480,239556.055555615,6499164.15386033,3,126549
86481,244705.107407737,6498070.45060614,1,126806
86481,244705.107407737,6498070.45060614,2,126554
86481,244705.107407737,6498070.45060614,3,124916
86482,635319.439024858,6150906.56376262,1,126556
86482,635319.439024858,6150906.56376262,2,126372
86482,635319.439024858,6150906.56376262,3,126557
86483,233183.997343115,6462944.37198718,1,126571
86483,233183.997343115,6462944.37198718,2,126558
86483,233183.997343115,6462944.37198718,3,126203
86484,232861.708484491,6466954.90470043,1,126574
86484,232861.708484491,6466954.90470043,2,126560
86484,232861.708484491,6466954.90470043,3,126559
86485,215346.63770207,6489270.12019773,1,126563
86485,215346.63770207,6489270.12019773,2,126763
86485,215346.63770207,6489270.12019773,3,126561
86485,215346.63770207,6489270.12019773,4,125141
86486,217373.726687269,6495078.82276928,1,126891
86486,217373.726687269,6495078.82276928,2,126563
86486,217373.726687269,6495078.82276928,3,126562
86487,731806.061461983,6231735.55137439,1,126564
86487,731806.061461983,6231735.55137439,2,125121
86487,731806.061461983,6231735.55137439,3,126566
86488,730276.788593682,6231647.35227741,1,126566
86488,730276.788593682,6231647.35227741,2,126565
86488,730276.788593682,6231647.35227741,3,126736
86489,664291.204252503,6136254.54542751,1,126569
86489,664291.204252503,6136254.54542751,2,126567
86489,664291.204252503,6136254.54542751,3,125788
86490,664285.525216344,6136703.55964265,1,126568
86490,664285.525216344,6136703.55964265,2,126499
86490,664285.525216344,6136703.55964265,3,126569
86491,234769.89052121,6464440.74691999,1,126570
86491,234769.89052121,6464440.74691999,2,126576
86491,234769.89052121,6464440.74691999,3,126572
86492,233200.402862522,6464752.10305231,1,126560
86492,233200.402862522,6464752.10305231,2,126572
86492,233200.402862522,6464752.10305231,3,126571
86493,235702.266248042,6466491.22841215,1,126573
86493,235702.266248042,6466491.22841215,2,126570
86493,235702.266248042,6466491.22841215,3,126575
86494,234900.286116464,6466844.56880498,1,126575
86494,234900.286116464,6466844.56880498,2,126574
86494,234900.286116464,6466844.56880498,3,125341
86495,233163.963314051,6462113.10741174,1,126558
86495,233163.963314051,6462113.10741174,2,126576
86496,231317.391155945,6488760.39094037,1,126579
86496,231317.391155945,6488760.39094037,2,126577
86496,231317.391155945,6488760.39094037,3,126764
86497,233044.846833516,6485787.83610347,1,126578
86497,233044.846833516,6485787.83610347,2,126580
86497,233044.846833516,6485787.83610347,3,126893
86498,231925.793614611,6484555.28910305,1,126580
86498,231925.793614611,6484555.28910305,2,126546
86498,231925.793614611,6484555.28910305,3,126582
86499,230665.964257805,6484434.61598937,1,126577
86499,230665.964257805,6484434.61598937,2,126582
86499,230665.964257805,6484434.61598937,3,126581
86500,455541.007044466,6246551.0243238,1,126585
86500,455541.007044466,6246551.0243238,2,126583
86500,455541.007044466,6246551.0243238,3,32612
86501,455993.100953961,6330332.96353552,1,126584
86501,455993.100953961,6330332.96353552,2,126145
86501,455993.100953961,6330332.96353552,3,126585
86502,597846.602865398,6663467.54833565,1,126586
86502,597846.602865398,6663467.54833565,2,126761
86502,597846.602865398,6663467.54833565,3,126587
86503,236734.772833933,6541880.96441677,1,125187
86503,236734.772833933,6541880.96441677,2,126588
86504,318158.49411973,6542240.95236193,1,126591
86504,318158.49411973,6542240.95236193,2,126589
86505,318767.554466567,6549361.52522826,1,126590
86505,318767.554466567,6549361.52522826,2,125061
86505,318767.554466567,6549361.52522826,3,126591
86506,291777.556244268,6537710.86765817,1,126192
86506,291777.556244268,6537710.86765817,2,126597
86506,291777.556244268,6537710.86765817,3,126592
86507,642696.832192751,6160085.75052403,1,126335
86507,642696.832192751,6160085.75052403,2,126595
86507,642696.832192751,6160085.75052403,3,126594
86508,319395.968609649,6481956.79926198,1,126596
86508,319395.968609649,6481956.79926198,2,125161
86508,319395.968609649,6481956.79926198,3,126598
86509,291777.011441251,6537690.65943558,1,126597
86509,291777.011441251,6537690.65943558,2,126593
86509,291777.011441251,6537690.65943558,3,126792
86510,288849.01899289,6519038.57534432,1,126599
86510,288849.01899289,6519038.57534432,2,126796
86511,637806.501219184,6159067.73628355,1,126601
86511,637806.501219184,6159067.73628355,2,126600
86511,637806.501219184,6159067.73628355,3,125738
86512,637857.102566181,6160666.80677604,1,126604
86512,637857.102566181,6160666.80677604,2,126602
86512,637857.102566181,6160666.80677604,3,124971
86513,638161.654187255,6160672.73352972,1,126603
86513,638161.654187255,6160672.73352972,2,126605
86513,638161.654187255,6160672.73352972,3,126604
86514,638664.463513279,6160279.25249071,1,125481
86514,638664.463513279,6160279.25249071,2,126606
86514,638664.463513279,6160279.25249071,3,126605
86515,637622.014364723,6158685.90367857,1,126600
86515,637622.014364723,6158685.90367857,2,126607
86516,638657.725789335,6159145.70004138,1,126606
86516,638657.725789335,6159145.70004138,2,126608
86517,631359.473216483,6150039.82334556,1,126609
86517,631359.473216483,6150039.82334556,2,126052
86517,631359.473216483,6150039.82334556,3,126610
86518,631430.893927778,6145986.04364674,1,126612
86518,631430.893927778,6145986.04364674,2,126611
86518,631430.893927778,6145986.04364674,3,125464
86519,619293.725653806,6159605.87098464,1,126366
86519,619293.725653806,6159605.87098464,2,126614
86520,621475.968686301,6160811.04916871,1,126617
86520,621475.968686301,6160811.04916871,2,126615
86520,621475.968686301,6160811.04916871,3,126245
86521,622120.007842712,6162198.33548642,1,126446
86521,622120.007842712,6162198.33548642,2,126617
86521,622120.007842712,6162198.33548642,3,126616
86522,636017.946656558,6167953.79297962,1,126618
86522,636017.946656558,6167953.79297962,2,125955
86522,636017.946656558,6167953.79297962,3,126660
86523,634402.16471036,6168745.8085548,1,126632
86523,634402.16471036,6168745.8085548,2,126621
86523,634402.16471036,6168745.8085548,3,126620
86523,634402.16471036,6168745.8085548,4,126619
86524,631196.789075518,6163765.56695206,1,126392
86524,631196.789075518,6163765.56695206,2,126625
86524,631196.789075518,6163765.56695206,3,126622
86525,634537.267866697,6163856.21921126,1,126624
86525,634537.267866697,6163856.21921126,2,126026
86525,634537.267866697,6163856.21921126,3,126626
86526,632906.542267512,6163814.66489327,1,126623
86526,632906.542267512,6163814.66489327,2,126626
86526,632906.542267512,6163814.66489327,3,126625
86527,637689.648980595,6167158.50933219,1,126650
86527,637689.648980595,6167158.50933219,2,126628
86527,637689.648980595,6167158.50933219,3,126627
86528,634344.391825281,6171514.13942188,1,126630
86528,634344.391825281,6171514.13942188,2,126634
86529,637623.177860514,6170411.75928783,1,126635
86529,637623.177860514,6170411.75928783,2,126629
86529,637623.177860514,6170411.75928783,3,126631
86530,635986.988292191,6170417.54613279,1,126631
86530,635986.988292191,6170417.54613279,2,125931
86530,635986.988292191,6170417.54613279,3,126633
86531,634372.126503782,6170428.63145022,1,126634
86531,634372.126503782,6170428.63145022,2,126661
86531,634372.126503782,6170428.63145022,3,126632
86531,634372.126503782,6170428.63145022,4,126280
86532,637625.334233761,6170411.79340757,1,126636
86532,637625.334233761,6170411.79340757,2,126635
86532,637625.334233761,6170411.79340757,3,126642
86533,632707.515807689,6173599.3732303,1,126644
86533,632707.515807689,6173599.3732303,2,126637
86533,632707.515807689,6173599.3732303,3,125086
86534,631040.334789252,6176089.43324024,1,126645
86534,631040.334789252,6176089.43324024,2,126638
86534,631040.334789252,6176089.43324024,3,124879
86535,642554.74461557,6172134.92594679,1,126639
86535,642554.74461557,6172134.92594679,2,125094
86535,642554.74461557,6172134.92594679,3,126645
86536,633585.458304827,6171788.6911113,1,126643
86536,633585.458304827,6171788.6911113,2,126640
86536,633585.458304827,6171788.6911113,3,126641
86537,633197.802497889,6172159.6672466,1,126641
86537,633197.802497889,6172159.6672466,2,125090
86537,633197.802497889,6172159.6672466,3,126644
86538,634764.986379161,6172200.13795952,1,126642
86538,634764.986379161,6172200.13795952,2,126630
86538,634764.986379161,6172200.13795952,3,126643
86539,639253.619240777,6168947.06558411,1,126646
86539,639253.619240777,6168947.06558411,2,125091
86539,639253.619240777,6168947.06558411,3,126648
86540,637634.426585521,6169587.15018388,1,126629
86540,637634.426585521,6169587.15018388,2,126653
86540,637634.426585521,6169587.15018388,3,126647
86541,639286.244583403,6167183.23727384,1,126652
86541,639286.244583403,6167183.23727384,2,126649
86541,639286.244583403,6167183.23727384,3,126628
86542,637671.701193543,6167963.69692397,1,126654
86542,637671.701193543,6167963.69692397,2,126650
86542,637671.701193543,6167963.69692397,3,125209
86543,639255.000539319,6168804.57205315,1,126648
86543,639255.000539319,6168804.57205315,2,126652
86543,639255.000539319,6168804.57205315,3,126651
86544,637658.725678649,6168755.64498041,1,126653
86544,637658.725678649,6168755.64498041,2,126651
86544,637658.725678649,6168755.64498041,3,126654
86544,637658.725678649,6168755.64498041,4,126666
86545,637803.713016667,6163919.78975089,1,126375
86545,637803.713016667,6163919.78975089,2,126656
86545,637803.713016667,6163919.78975089,3,126655
86546,637008.738124314,6160645.23165538,1,126658
86546,637008.738124314,6160645.23165538,2,126657
86546,637008.738124314,6160645.23165538,3,125730
86547,637047.097782227,6160752.05220446,1,126659
86547,637047.097782227,6160752.05220446,2,126658
86548,635687.464602449,6168710.81284382,1,126665
86548,635687.464602449,6168710.81284382,2,126660
86548,635687.464602449,6168710.81284382,3,126621
86548,635687.464602449,6168710.81284382,4,126662
86549,634980.665150738,6170235.3839838,1,126633
86549,634980.665150738,6170235.3839838,2,126662
86549,634980.665150738,6170235.3839838,3,126661
86550,635992.669404608,6169599.95830267,1,126663
86550,635992.669404608,6169599.95830267,2,126647
86550,635992.669404608,6169599.95830267,3,126664
86551,635907.845969753,6168775.63000989,1,126664
86551,635907.845969753,6168775.63000989,2,126666
86551,635907.845969753,6168775.63000989,3,126665
86552,622506.588377191,6146501.38805514,1,126667
86552,622506.588377191,6146501.38805514,2,126115
86552,622506.588377191,6146501.38805514,3,126668
86553,621695.764496266,6148132.15694799,1,126670
86553,621695.764496266,6148132.15694799,2,126668
86554,621690.561688434,6148960.66405405,1,126669
86554,621690.561688434,6148960.66405405,2,125885
86554,621690.561688434,6148960.66405405,3,126670
86555,641630.921531133,6140471.82427484,1,126671
86555,641630.921531133,6140471.82427484,2,126355
86555,641630.921531133,6140471.82427484,3,126673
86556,640823.851938252,6139708.7829714,1,126673
86556,640823.851938252,6139708.7829714,2,126672
86556,640823.851938252,6139708.7829714,3,126077
86557,645968.19183296,6139288.72400672,1,126678
86557,645968.19183296,6139288.72400672,2,126674
86557,645968.19183296,6139288.72400672,3,125317
86558,651331.637764476,6139757.05737708,1,126681
86558,651331.637764476,6139757.05737708,2,126676
86558,651331.637764476,6139757.05737708,3,126677
86559,650762.720906493,6139754.93594047,1,126677
86559,650762.720906493,6139754.93594047,2,124937
86559,650762.720906493,6139754.93594047,3,126679
86560,646602.127413492,6139811.28597094,1,126679
86560,646602.127413492,6139811.28597094,2,126678
86560,646602.127413492,6139811.28597094,3,126675
86561,651133.782270987,6141280.50794492,1,126525
86561,651133.782270987,6141280.50794492,2,126681
86561,651133.782270987,6141280.50794492,3,126680
86562,647546.084441742,6142344.64191488,1,125232
86562,647546.084441742,6142344.64191488,2,126684
86562,647546.084441742,6142344.64191488,3,126682
86563,649863.243892728,6142638.18194541,1,126680
86563,649863.243892728,6142638.18194541,2,126684
86563,649863.243892728,6142638.18194541,3,126683
86564,651604.865195464,6138103.15939245,1,126676
86564,651604.865195464,6138103.15939245,2,126687
86564,651604.865195464,6138103.15939245,3,126685
86565,653555.377725535,6138123.47048574,1,126686
86565,653555.377725535,6138123.47048574,2,126689
86565,653555.377725535,6138123.47048574,3,126687
86566,657615.058462315,6138255.03523748,1,126695
86566,657615.058462315,6138255.03523748,2,126689
86566,657615.058462315,6138255.03523748,3,126688
86567,661370.261320036,6141456.42332142,1,126220
86567,661370.261320036,6141456.42332142,2,126691
86567,661370.261320036,6141456.42332142,3,126690
86568,619756.911383549,6154214.8821884,1,125839
