rn,seq,eid,rev,nodea,nodeb
425,1,115737,False,79982,79015
425,2,117125,False,79983,79982
425,3,117129,False,79986,79983
425,4,117132,False,79985,79986
425,5,117367,True,80144,79985
425,6,117366,False,79015,80144
426,1,116150,False,79985,79312
426,2,117132,True,79986,79985
426,3,117131,False,79978,79986
426,4,117120,False,79662,79978
426,5,116653,False,79661,79662
426,6,116651,False,79312,79661
427,1,116148,False,79313,79312
427,2,117136,True,79989,79313
427,3,117415,True,80177,79989
427,4,117130,True,79985,80177
427,5,116150,True,79312,79985
428,1,116149,False,79988,79313
428,2,117530,True,80258,79988
428,3,117135,True,79987,80258
428,4,117409,True,80173,79987
428,5,117137,True,79989,80173
428,6,117136,False,79313,79989
429,1,116097,False,79661,79277
429,2,116653,True,79662,79661
429,3,116652,False,79277,79662
430,1,116082,True,79265,79266
430,2,116228,True,79369,79265
430,3,117134,True,79988,79369
430,4,116149,True,79313,79988
430,5,116148,True,79312,79313
430,6,116651,True,79661,79312
430,7,116097,True,79277,79661
430,8,116084,True,79267,79277
430,9,116083,False,79266,79267
431,1,115786,False,79207,79051
431,2,116001,False,79208,79207
431,3,116000,False,79255,79208
431,4,116067,False,79267,79255
431,5,116084,False,79277,79267
431,6,116652,True,79662,79277
431,7,117120,True,79978,79662
431,8,116098,True,79276,79978
431,9,116096,False,79278,79276
431,10,116103,True,79281,79278
431,11,116102,True,79280,79281
431,12,116101,True,79279,79280
431,13,116100,False,79051,79279
432,1,116101,False,79280,79279
432,2,116104,False,79990,79280
432,3,117139,True,79279,79990
433,1,117138,False,80142,79990
433,2,117365,False,80143,80142
433,3,117364,False,79279,80143
433,4,117139,False,79990,79279
434,1,116102,False,79281,79280
434,2,117363,True,80142,79281
434,3,117138,True,79990,80142
434,4,116104,True,79280,79990
435,1,116099,False,80143,79278
435,2,117365,True,80142,80143
435,3,117363,False,79281,80142
435,4,116103,False,79278,79281
436,1,115786,True,79051,79207
436,2,116100,True,79279,79051
436,3,117364,True,80143,79279
436,4,116099,True,79278,80143
436,5,116096,True,79276,79278
436,6,117121,True,79979,79276
436,7,116618,True,79638,79979
436,8,116614,True,79635,79638
436,9,115788,True,79053,79635
436,10,115787,False,79052,79053
436,11,115999,True,79207,79052
437,1,115735,False,79209,79013
437,2,116004,True,79210,79209
437,3,116003,False,79208,79210
437,4,116001,True,79207,79208
437,5,115999,False,79052,79207
437,6,115785,False,79013,79052
438,1,115772,False,79992,79042
438,2,117142,True,79991,79992
438,3,117140,False,79494,79991
438,4,116411,False,79496,79494
438,5,116409,False,79385,79496
438,6,116249,False,79993,79385
438,7,117145,True,79994,79993
438,8,117144,False,79882,79994
438,9,116975,False,79042,79882
439,1,116250,False,79496,79384
439,2,116411,True,79494,79496
439,3,116407,False,79493,79494
439,4,116410,True,79495,79493
439,5,116532,True,79579,79495
439,6,116534,True,79580,79579
439,7,116544,True,79587,79580
439,8,116408,True,79492,79587
439,9,116405,False,79386,79492
439,10,116252,False,79384,79386
440,1,116250,True,79384,79496
440,2,116252,True,79386,79384
440,3,116251,False,79385,79386
440,4,116409,True,79496,79385
441,1,115833,True,79086,79492
441,2,117147,True,79996,79086
441,3,117143,True,79993,79996
441,4,116249,True,79385,79993
441,5,116251,True,79386,79385
441,6,116405,True,79492,79386
442,1,116223,False,79880,79364
442,2,116979,False,79885,79880
442,3,116980,False,79994,79885
442,4,117145,False,79993,79994
442,5,117143,False,79996,79993
442,6,117149,True,79997,79996
442,7,117148,True,79995,79997
442,8,117146,False,79364,79995
443,1,89598,False,79995,61122
443,2,117148,False,79997,79995
443,3,117149,False,79996,79997
443,4,117147,False,79086,79996
443,5,115833,False,79492,79086
443,6,116408,False,79587,79492
443,7,116548,False,79588,79587
443,8,116545,False,61122,79588
444,1,117151,True,79998,80179
444,2,117154,True,80001,79998
444,3,117153,True,80000,80001
444,4,117152,False,79999,80000
444,5,117613,True,80316,79999
444,6,192050,True,131557,80316
444,7,192051,True,131558,131557
444,8,117417,True,80179,131558
445,1,116830,False,80002,79780
445,2,117156,False,80001,80002
445,3,117154,False,79998,80001
445,4,117151,False,80179,79998
445,5,193690,True,132662,80179
445,6,117418,True,80178,132662
445,7,117416,False,79780,80178
446,1,115594,False,79316,78903
446,2,116154,False,79314,79316
446,3,116152,False,79498,79314
446,4,116414,False,79497,79498
446,5,116412,False,80000,79497
446,6,117153,False,80001,80000
446,7,117156,True,80002,80001
446,8,117155,False,79781,80002
446,9,116827,False,78903,79781
447,1,116152,True,79314,79498
447,2,116154,True,79316,79314
447,3,116153,False,79315,79316
447,4,116413,True,79498,79315
448,1,116151,False,79497,79315
448,2,116414,True,79498,79497
448,3,116413,False,79315,79498
449,1,115594,True,78903,79316
449,2,116347,True,79452,78903
449,3,117467,True,80214,79452
449,4,116321,True,79435,80214
449,5,116323,True,79436,79435
449,6,116585,True,79615,79436
449,7,117150,True,79999,79615
449,8,117152,True,80000,79999
449,9,116412,True,79497,80000
449,10,116151,True,79315,79497
449,11,116153,True,79316,79315
450,1,3541,False,2460,2464
450,2,117161,True,80006,2460
450,3,117158,True,80003,80006
450,4,117157,False,79055,80003
450,5,115791,False,79416,79055
450,6,116296,False,79417,79416
450,7,116295,False,2463,79417
450,8,3542,False,2464,2463
451,1,115789,False,80003,79054
451,2,117158,False,80006,80003
451,3,117163,True,80007,80006
451,4,117162,False,79935,80007
451,5,117056,False,79934,79935
451,6,117054,False,80008,79934
451,7,117165,True,80005,80008
451,8,117160,True,80004,80005
451,9,117159,False,79414,80004
451,10,116293,False,79415,79414
451,11,116292,False,79056,79415
451,12,115792,False,79054,79056
452,1,115789,True,79054,80003
452,2,115790,True,79055,79054
452,3,117157,True,80003,79055
453,1,115790,False,79054,79055
453,2,115792,True,79056,79054
453,3,116292,True,79415,79056
453,4,116294,True,79416,79415
453,5,115791,True,79055,79416
454,1,116287,False,80170,79411
454,2,117405,True,80169,80170
454,3,117403,False,79958,80169
454,4,117089,False,79418,79958
454,5,116298,False,79411,79418
455,1,858,False,79417,638
455,2,116296,True,79416,79417
455,3,116294,False,79415,79416
455,4,116293,True,79414,79415
455,5,116291,False,79211,79414
455,6,116007,False,79413,79211
455,7,116290,True,79412,79413
455,8,116288,False,79411,79412
455,9,116298,True,79418,79411
455,10,116297,False,2157,79418
455,11,3087,False,638,2157
456,1,115641,True,78943,80004
456,2,116736,True,79720,78943
456,3,116738,True,79721,79720
456,4,116747,True,79727,79721
456,5,117404,True,80170,79727
456,6,116287,True,79411,80170
456,7,116288,True,79412,79411
456,8,116006,True,79212,79412
456,9,116005,True,79211,79212
456,10,116291,True,79414,79211
456,11,117159,True,80004,79414
457,1,116005,False,79212,79211
457,2,116289,True,79413,79212
457,3,116007,True,79211,79413
458,1,116006,False,79412,79212
458,2,116290,False,79413,79412
458,3,116289,False,79212,79413
459,1,117169,True,80010,80011
459,2,117174,True,80014,80010
459,3,117173,False,80013,80014
459,4,117172,True,80012,80013
459,5,117170,False,80011,80012
460,1,116093,False,79710,79274
460,2,116724,False,79709,79710
460,3,116722,False,79356,79709
460,4,116210,False,79685,79356
460,5,116687,False,80012,79685
460,6,117172,False,80013,80012
460,7,117171,False,80017,80013
460,8,117178,True,80016,80017
460,9,117176,False,79274,80016
461,1,116247,True,79382,80335
461,2,117177,True,80017,79382
461,3,117171,True,80013,80017
461,4,117173,True,80014,80013
461,5,117642,True,80335,80014
462,1,116068,False,80021,79256
462,2,117190,True,80025,80021
462,3,117186,True,80022,80025
462,4,117185,False,79697,80022
462,5,116704,False,79257,79697
462,6,116070,False,79256,79257
463,1,115834,False,79128,79087
463,2,116069,True,79257,79128
463,3,116704,True,79697,79257
463,4,116692,True,79689,79697
463,5,115892,True,79129,79689
463,6,117004,True,79900,79129
463,7,117182,True,80020,79900
463,8,115891,True,79127,80020
463,9,115889,False,79087,79127
464,1,115890,False,79256,79128
464,2,116070,True,79257,79256
464,3,116069,False,79128,79257
465,1,115834,True,79087,79128
465,2,115889,True,79127,79087
465,3,117180,True,80019,79127
465,4,117184,True,80021,80019
465,5,116068,True,79256,80021
465,6,115890,True,79128,79256
466,1,117181,False,80024,80019
466,2,117196,True,80029,80024
466,3,117189,True,80023,80029
466,4,117191,True,80025,80023
466,5,117190,False,80021,80025
466,6,117184,False,80019,80021
467,1,115891,False,80020,79127
467,2,117183,True,79901,80020
467,3,117005,False,80018,79901
467,4,117188,True,80024,80018
467,5,117181,True,80019,80024
467,6,117180,False,79127,80019
468,1,117006,False,79901,79900
468,2,117183,False,80020,79901
468,3,117182,False,79900,80020
469,1,116997,False,80023,79895
469,2,117189,False,80029,80023
469,3,117197,True,80028,80029
469,4,117198,True,80030,80028
469,5,117204,True,80035,80030
469,6,117195,True,79897,80035
469,7,116998,False,79895,79897
470,1,117179,False,80031,80018
470,2,117203,True,80034,80031
470,3,117200,True,80030,80034
470,4,117198,False,80028,80030
470,5,117197,False,80029,80028
470,6,117196,False,80024,80029
470,7,117188,False,80018,80024
471,1,117200,False,80034,80030
471,2,117207,True,80036,80034
471,3,117206,True,80033,80036
471,4,117202,False,80032,80033
471,5,117208,True,80037,80032
471,6,117209,True,80038,80037
471,7,117205,True,80035,80038
471,8,117204,False,80030,80035
472,1,116613,False,79633,79634
472,2,116999,False,79897,79633
472,3,117195,False,80035,79897
472,4,117205,False,80038,80035
472,5,117425,True,80184,80038
472,6,117210,True,80037,80184
472,7,117208,False,80032,80037
472,8,117201,False,79634,80032
473,1,117209,False,80037,80038
473,2,117210,False,80184,80037
473,3,117425,False,80038,80184
474,1,290,False,79976,229
474,2,117119,False,80180,79976
474,3,117424,False,80182,80180
474,4,117421,False,80183,80182
474,5,117423,False,80186,80183
474,6,117428,True,80185,80186
474,7,117426,False,229,80185
475,1,115861,False,80182,79107
475,2,117424,True,80180,80182
475,3,117419,False,79977,80180
475,4,117118,False,79688,79977
475,5,116691,False,79699,79688
475,6,116707,False,80181,79699
475,7,117427,True,80186,80181
475,8,117423,True,80183,80186
475,9,117422,False,79107,80183
476,1,115861,True,79107,80182
476,2,117422,True,80183,79107
476,3,117421,True,80182,80183
477,1,116008,False,79205,79214
477,2,116748,False,79726,79205
477,3,116746,False,79722,79726
477,4,117194,True,80027,79722
477,5,117193,True,79332,80027
477,6,116175,False,79557,79332
477,7,116501,False,79556,79557
477,8,116498,False,79214,79556
478,1,115637,False,79330,78939
478,2,116173,False,79328,79330
478,3,116171,False,79333,79328
478,4,116177,False,79332,79333
478,5,117193,False,80027,79332
478,6,117194,False,79722,80027
478,7,116742,False,79723,79722
478,8,116741,False,79518,79723
478,9,116441,False,79213,79518
478,10,116009,False,80187,79213
478,11,117431,True,80188,80187
478,12,117430,False,78939,80188
479,1,116171,True,79328,79333
479,2,116173,True,79330,79328
479,3,116172,False,79329,79330
479,4,116176,True,79333,79329
480,1,116170,False,79331,79329
480,2,116500,True,79557,79331
480,3,116175,True,79332,79557
480,4,116177,True,79333,79332
480,5,116176,False,79329,79333
481,1,115637,True,78939,79330
481,2,117430,True,80188,78939
481,3,116174,True,79331,80188
481,4,116170,True,79329,79331
481,5,116172,True,79330,79329
482,1,116496,False,79556,79554
482,2,116501,True,79557,79556
482,3,116500,False,79331,79557
482,4,116499,True,79555,79331
482,5,116497,True,79554,79555
483,1,116174,False,80188,79331
483,2,117431,False,80187,80188
483,3,117429,False,80205,80187
483,4,117455,False,79554,80205
483,5,116497,False,79555,79554
483,6,116499,False,79331,79555
484,1,116009,True,79213,80187
484,2,116208,True,79355,79213
484,3,116688,True,79687,79355
484,4,116690,True,79688,79687
484,5,117118,True,79977,79688
484,6,116011,True,79215,79977
484,7,116010,False,79214,79215
484,8,116498,True,79556,79214
484,9,116496,True,79554,79556
484,10,117455,True,80205,79554
484,11,117429,True,80187,80205
485,1,116357,False,79604,79459
485,2,116571,False,80039,79604
485,3,117456,True,80206,80039
485,4,117436,True,80192,80206
485,5,117433,True,80190,80192
485,6,117432,True,80189,80190
485,7,117212,True,79458,80189
485,8,116358,False,79459,79458
486,1,117432,False,80190,80189
486,2,117434,True,80189,80190
487,1,116352,False,79458,79454
487,2,117212,False,80189,79458
487,3,117434,False,80190,80189
487,4,117433,False,80192,80190
487,5,117440,True,80195,80192
487,6,117437,True,80191,80195
487,7,117439,True,80193,80191
487,8,117438,False,79454,80193
488,1,116958,False,80191,79869
488,2,117437,False,80195,80191
488,3,117457,True,80207,80195
488,4,117441,True,80194,80207
488,5,117443,True,80196,80194
488,6,117442,False,79871,80196
488,7,116960,False,79869,79871
489,1,116019,False,79246,79222
489,2,116056,False,80196,79246
489,3,117443,False,80194,80196
489,4,117441,False,80207,80194
489,5,117766,True,80421,80207
489,6,117458,True,80206,80421
489,7,117456,False,80039,80206
489,8,117211,False,79605,80039
489,9,116570,False,79222,79605
490,1,117436,False,80206,80192
490,2,117458,False,80421,80206
490,3,117766,False,80207,80421
490,4,117457,False,80195,80207
490,5,117440,False,80192,80195
491,1,116222,False,79367,79365
491,2,116226,False,80199,79367
491,3,117447,True,80198,80199
491,4,117445,False,79844,80198
491,5,116920,False,79404,79844
491,6,116278,False,79405,79404
491,7,116277,False,79886,79405
491,8,116983,False,79887,79886
491,9,116982,False,79879,79887
491,10,116971,False,79365,79879
492,1,89629,False,78908,61142
492,2,115600,False,79366,78908
492,3,117214,True,80041,79366
492,4,117446,True,80199,80041
492,5,116226,True,79367,80199
492,6,116225,False,79057,79367
492,7,115793,False,79365,79057
492,8,116971,True,79879,79365
492,9,116972,True,79880,79879
492,10,116223,True,79364,79880
492,11,116221,False,61142,79364
493,1,115793,True,79057,79365
493,2,116225,True,79367,79057
493,3,116222,True,79365,79367
494,1,89634,False,78907,61147
494,2,117444,True,80197,78907
494,3,116219,True,79363,80197
494,4,116215,True,79360,79363
494,5,116224,True,79366,79360
494,6,115600,True,78908,79366
494,7,115599,False,61146,78908
494,8,89635,False,61147,61146
495,1,116217,False,80040,79360
495,2,117215,True,80041,80040
495,3,117214,False,79366,80041
495,4,116224,False,79360,79366
496,1,115794,True,79058,79362
496,2,116933,True,79852,79058
496,3,116923,True,79846,79852
496,4,116919,True,79843,79846
496,5,116216,True,79361,79843
496,6,116218,True,79362,79361
497,1,116216,False,79843,79361
497,2,116921,False,80198,79843
497,3,117447,False,80199,80198
497,4,117446,False,80041,80199
497,5,117215,False,80040,80041
497,6,117213,False,79361,80040
498,1,116215,False,79363,79360
498,2,116220,True,79362,79363
498,3,116218,False,79361,79362
498,4,117213,True,80040,79361
498,5,116217,True,79360,80040
499,1,115598,False,79854,78907
499,2,116936,False,79855,79854
499,3,116938,False,79852,79855
499,4,116933,False,79058,79852
499,5,115794,False,79362,79058
499,6,116220,False,79363,79362
499,7,116219,False,80197,79363
499,8,117444,False,78907,80197
500,1,115717,True,79000,79183
500,2,115966,True,79184,79000
500,3,116890,True,79823,79184
500,4,116644,True,79656,79823
500,5,116645,True,79657,79656
500,6,115964,True,79183,79657
501,1,115968,False,79482,79184
501,2,116391,False,79479,79482
501,3,117221,True,80045,79479
501,4,117217,True,80042,80045
501,5,117216,False,79823,80042
501,6,116890,False,79184,79823
502,1,116387,False,80043,79479
502,2,117219,True,79603,80043
502,3,116568,False,80044,79603
502,4,117222,True,80045,80044
502,5,117221,False,79479,80045
503,1,116015,False,80047,79218
503,2,117225,True,80046,80047
503,3,117223,False,79578,80046
503,4,116533,False,79936,79578
503,5,117059,False,80048,79936
503,6,117229,True,80050,80048
503,7,117228,True,80049,80050
503,8,117227,False,79218,80049
504,1,116013,False,80202,79216
504,2,117452,False,80203,80202
504,3,117454,False,80204,80203
504,4,117453,False,80051,80204
504,5,117231,False,80050,80051
504,6,117229,False,80048,80050
504,7,117226,False,79937,80048
504,8,117058,False,80309,79937
504,9,117604,False,79216,80309
505,1,115894,False,80049,79131
505,2,117228,False,80050,80049
505,3,117231,True,80051,80050
505,4,117453,True,80204,80051
505,5,117230,True,79131,80204
506,1,115894,True,79131,80049
506,2,116012,True,79217,79131
506,3,116014,True,79218,79217
506,4,117227,True,80049,79218
507,1,116012,False,79131,79217
507,2,117230,False,80204,79131
507,3,117454,True,80203,80204
507,4,117452,True,80202,80203
507,5,117451,False,79217,80202
508,1,116013,True,79216,80202
508,2,117600,True,80307,79216
508,3,117235,True,80054,80307
508,4,117233,True,80053,80054
508,5,117224,True,80047,80053
508,6,116015,True,79218,80047
508,7,116014,False,79217,79218
508,8,117451,True,80202,79217
509,1,116546,False,80046,79589
509,2,117225,False,80047,80046
509,3,117224,False,80053,80047
509,4,117234,True,80052,80053
509,5,117232,False,79589,80052
510,1,89611,False,79586,61130
510,2,116547,False,80052,79586
510,3,117234,False,80053,80052
510,4,117233,False,80054,80053
510,5,117237,True,80055,80054
510,6,117236,False,61783,80055
510,7,90552,False,61781,61783
510,8,90549,False,61130,61781
511,1,117021,False,80058,79912
511,2,117241,True,80057,80058
511,3,117482,True,80224,80057
511,4,117239,True,80056,80224
511,5,117238,False,79919,80056
511,6,117036,False,79920,79919
511,7,117035,False,79921,79920
511,8,117034,False,79912,79921
512,1,116469,False,80060,79535
512,2,117244,True,80059,80060
512,3,117245,True,80061,80059
512,4,117242,True,80057,80061
512,5,117241,False,80058,80057
512,6,117240,False,79535,80058
513,1,117243,False,80063,80060
513,2,117251,True,80065,80063
513,3,117250,True,80064,80065
513,4,117249,False,80062,80064
513,5,117255,True,80068,80062
513,6,117247,True,80061,80068
513,7,117245,False,80059,80061
513,8,117244,False,80060,80059
514,1,117242,False,80061,80057
514,2,117247,False,80068,80061
514,3,117256,False,80225,80068
514,4,117484,False,80224,80225
514,5,117482,False,80057,80224
515,1,116662,False,79931,79669
515,2,117053,False,79933,79931
515,3,117052,False,80056,79933
515,4,117239,False,80224,80056
515,5,117484,True,80225,80224
515,6,117483,False,80066,80225
515,7,117252,False,79669,80066
516,1,116663,False,80066,79667
516,2,117483,True,80225,80066
516,3,117256,True,80068,80225
516,4,117255,False,80062,80068
516,5,117246,False,80067,80062
516,6,117254,True,79667,80067
517,1,116451,False,80072,79524
517,2,117372,True,80148,80072
517,3,117264,True,80074,80148
517,4,117261,True,80071,80074
517,5,117263,True,80073,80071
517,6,117262,False,80070,80073
517,7,117259,True,80069,80070
517,8,117257,False,79525,80069
517,9,116453,False,79524,79525
518,1,115915,False,79348,79146
518,2,116198,False,79344,79348
518,3,116193,False,80069,79344
518,4,117259,False,80070,80069
518,5,117258,False,80015,80070
518,6,117175,False,80073,80015
518,7,117263,False,80071,80073
518,8,117261,False,80074,80071
518,9,117266,True,80075,80074
518,10,117265,False,79469,80075
518,11,116372,False,79529,79469
518,12,116459,False,79909,79529
518,13,117018,False,79146,79909
519,1,117175,True,80015,80073
519,2,117258,True,80070,80015
519,3,117262,True,80073,80070
520,1,116193,True,79344,80069
520,2,116198,True,79348,79344
520,3,116197,False,79347,79348
520,4,117192,True,80026,79347
520,5,116196,True,79346,80026
520,6,116194,False,79345,79346
520,7,117550,True,80271,79345
520,8,116449,True,79523,80271
520,9,116452,True,79525,79523
520,10,117257,True,80069,79525
521,1,116195,False,79346,79347
521,2,116196,False,80026,79346
521,3,117192,False,79347,80026
522,1,115642,False,79221,78944
522,2,116020,False,79605,79221
522,3,117211,True,80039,79605
522,4,116571,True,79604,80039
522,5,116569,False,79606,79604
522,6,116753,True,79731,79606
522,7,116575,True,79608,79731
522,8,116574,True,79607,79608
522,9,116573,False,79220,79607
522,10,116016,False,78944,79220
523,1,115642,True,78944,79221
523,2,116016,True,79220,78944
523,3,116018,True,79221,79220
524,1,116017,True,79219,79607
524,2,116343,True,79449,79219
524,3,116022,True,79223,79449
524,4,116021,False,79222,79223
524,5,116570,True,79605,79222
524,6,116020,True,79221,79605
524,7,116018,False,79220,79221
524,8,116573,True,79607,79220
525,1,116618,False,79979,79638
525,2,117269,True,80077,79979
525,3,117280,True,80085,80077
525,4,117268,True,80076,80085
525,5,117267,False,79642,80076
525,6,116624,False,79638,79642
526,1,116426,False,79641,79505
526,2,116625,False,80076,79641
526,3,117268,False,80085,80076
526,4,117281,True,80084,80085
526,5,117279,False,80086,80084
526,6,117295,True,80095,80086
526,7,117283,True,80083,80095
526,8,117278,False,80082,80083
526,9,117277,True,79505,80082
527,1,115798,False,80083,79060
527,2,117283,False,80095,80083
527,3,117296,False,80094,80095
527,4,117294,False,80092,80094
527,5,117290,False,79227,80092
527,6,116027,False,79060,79227
528,1,115795,False,79227,79059
528,2,117290,True,80092,79227
528,3,117292,True,80093,80092
528,4,117307,True,80103,80093
528,5,117309,True,80105,80103
528,6,117299,True,80098,80105
528,7,116028,True,79226,80098
528,8,116025,True,79225,79226
528,9,116200,True,79350,79225
528,10,116026,True,79224,79350
528,11,116023,False,79059,79224
529,1,115795,True,79059,79227
529,2,116023,True,79224,79059
529,3,115797,True,79061,79224
529,4,115796,True,79060,79061
529,5,116027,True,79227,79060
530,1,116029,True,79228,80084
530,2,117284,True,80087,79228
530,3,117287,True,80090,80087
530,4,117289,True,80091,80090
530,5,117282,True,80086,80091
530,6,117279,True,80084,80086
531,1,116029,False,80084,79228
531,2,117281,False,80085,80084
531,3,117280,False,80077,80085
531,4,117269,False,79979,80077
531,5,117128,False,79980,79979
531,6,117122,False,80088,79980
531,7,117308,True,80104,80088
531,8,117286,True,80087,80104
531,9,117284,False,79228,80087
532,1,117288,True,80089,80090
532,2,117293,True,80093,80089
532,3,117292,False,80092,80093
532,4,117294,True,80094,80092
532,5,117291,True,80091,80094
532,6,117289,False,80090,80091
533,1,117282,False,80091,80086
533,2,117291,False,80094,80091
533,3,117296,True,80095,80094
533,4,117295,False,80086,80095
534,1,115796,False,79061,79060
534,2,116421,True,79504,79061
534,3,117276,True,80082,79504
534,4,117278,True,80083,80082
534,5,115798,True,79060,80083
535,1,116025,False,79226,79225
535,2,116028,False,80098,79226
535,3,117300,True,80097,80098
535,4,117298,True,80096,80097
535,5,117297,False,79225,80096
536,1,115799,False,80096,79062
536,2,117298,False,80097,80096
536,3,117300,False,80098,80097
536,4,117299,False,80105,80098
536,5,117564,True,80281,80105
536,6,117311,True,80103,80281
536,7,117307,False,80093,80103
536,8,117293,False,80089,80093
536,9,117288,False,80090,80089
536,10,117287,False,80087,80090
536,11,117286,False,80104,80087
536,12,117575,True,80289,80104
536,13,117349,True,80133,80289
536,14,117351,True,80134,80133
536,15,117312,True,80106,80134
536,16,117310,True,80102,80106
536,17,117306,False,80078,80102
536,18,117272,False,80100,80078
536,19,117304,False,79062,80100
537,1,116316,False,79501,79429
537,2,117270,True,80078,79501
537,3,117306,True,80102,80078
537,4,117569,True,80285,80102
537,5,116418,True,79500,80285
537,6,116416,True,79499,79500
537,7,116415,False,79429,79499
538,1,116417,False,80081,79501
538,2,117275,True,80080,80081
538,3,117273,False,79502,80080
538,4,116419,False,80079,79502
538,5,117302,True,80100,80079
538,6,117272,True,80078,80100
538,7,117270,False,79501,80078
539,1,115623,True,78928,79503
539,2,117271,True,80079,78928
539,3,116419,True,79502,80079
539,4,116420,True,79503,79502
540,1,115623,False,79503,78928
540,2,116423,False,80101,79503
540,3,117305,True,80099,80101
540,4,117301,False,79349,80099
540,5,116199,False,79062,79349
540,6,117304,True,80100,79062
540,7,117302,False,80079,80100
540,8,117271,False,78928,80079
541,1,115799,True,79062,80096
541,2,116199,True,79349,79062
541,3,116024,True,79225,79349
541,4,117297,True,80096,79225
542,1,116026,False,79350,79224
542,2,116201,False,80099,79350
542,3,117305,False,80101,80099
542,4,117303,False,79224,80101
543,1,116024,False,79349,79225
543,2,117301,True,80099,79349
543,3,116201,True,79350,80099
543,4,116200,False,79225,79350
544,1,116422,False,79505,79504
544,2,117277,False,80082,79505
544,3,117276,False,79504,80082
545,1,115797,False,79224,79061
545,2,117303,True,80101,79224
545,3,116423,True,79503,80101
545,4,116420,False,79502,79503
545,5,117273,True,80080,79502
545,6,117317,True,80110,80080
545,7,116428,True,79508,80110
545,8,116424,True,79505,79508
545,9,116422,True,79504,79505
545,10,116421,False,79061,79504
546,1,116428,False,80110,79508
546,2,117318,True,80109,80110
546,3,117316,False,79508,80109
547,1,116424,False,79508,79505
547,2,117316,True,80109,79508
547,3,116429,True,79507,80109
547,4,116427,False,79506,79507
547,5,117448,True,80200,79506
547,6,116621,True,79640,80200
547,7,116623,True,79641,79640
547,8,116426,True,79505,79641
548,1,116314,False,79430,79429
548,2,117274,True,80081,79430
548,3,116417,True,79501,80081
548,4,116316,True,79429,79501
549,1,116155,False,79507,79317
549,2,116429,False,80109,79507
549,3,117318,False,80110,80109
549,4,117317,False,80080,80110
549,5,117275,False,80081,80080
549,6,117274,False,79430,80081
549,7,116315,False,79317,79430
550,1,115751,False,79317,79026
550,2,116315,True,79430,79317
550,3,116314,True,79429,79430
550,4,116415,True,79499,79429
550,5,117697,True,80373,79499
550,6,116157,True,79318,80373
550,7,116156,True,79026,79318
551,1,117309,False,80103,80105
551,2,117311,False,80281,80103
551,3,117564,False,80105,80281
552,1,116619,False,79648,79637
552,2,116635,False,80111,79648
552,3,117319,False,79649,80111
552,4,116634,False,79647,79649
552,5,116632,False,80033,79647
552,6,117206,False,80036,80033
552,7,117207,False,80034,80036
552,8,117203,False,80031,80034
552,9,117199,False,79637,80031
553,1,116614,False,79638,79635
553,2,116624,True,79642,79638
553,3,116620,True,79639,79642
553,4,116633,True,79648,79639
553,5,116619,True,79637,79648
553,6,116617,False,79636,79637
553,7,116616,True,79635,79636
554,1,116620,False,79642,79639
554,2,117267,True,80076,79642
554,3,116625,True,79641,80076
554,4,116623,False,79640,79641
554,5,116629,True,79646,79640
554,6,116622,True,79639,79646
554,7,116626,True,79643,79644
554,8,116627,True,79644,79643
555,1,116626,False,79644,79643
555,2,116627,False,79643,79644
556,1,116628,True,79645,79649
556,2,116631,True,79647,79645
556,3,116634,True,79649,79647
557,1,116622,False,79646,79639
557,2,116630,True,79634,79646
557,3,117201,True,80032,79634
557,4,117202,True,80033,80032
557,5,116632,True,79647,80033
557,6,116631,False,79645,79647
557,7,116628,False,79649,79645
557,8,117319,True,80111,79649
557,9,116635,True,79648,80111
557,10,116633,False,79639,79648
558,1,116034,False,79392,79229
558,2,116261,False,79391,79392
558,3,116259,False,80226,79391
558,4,117485,False,79374,80226
558,5,116235,False,79372,79374
558,6,116233,False,79371,79372
558,7,116231,False,79229,79371
558,8,117356,False,80137,80137
559,1,117356,True,80137,80137
560,1,116425,False,80201,79506
560,2,117486,True,80227,80201
560,3,117493,True,80232,80227
560,4,117556,True,80275,80232
560,5,117496,True,80234,80275
560,6,117494,True,80233,80234
560,7,117498,True,80235,80233
560,8,117450,True,80200,80235
560,9,117448,False,79506,80200
561,1,117449,False,80228,80201
561,2,117488,True,80227,80228
561,3,117486,False,80201,80227
562,1,115624,True,78929,79026
562,2,115749,True,79024,78929
562,3,117487,True,80228,79024
562,4,117449,True,80201,80228
562,5,116425,True,79506,80201
562,6,116427,True,79507,79506
562,7,116155,True,79317,79507
562,8,115751,True,79026,79317
563,1,115750,False,79748,79024
563,2,116784,False,79752,79748
563,3,116783,False,80229,79752
563,4,117491,True,80230,80229
563,5,117490,False,80231,80230
563,6,117495,True,80233,80231
563,7,117494,False,80234,80233
563,8,117497,True,80232,80234
563,9,117493,False,80227,80232
563,10,117488,False,80228,80227
563,11,117487,False,79024,80228
564,1,117496,False,80275,80234
564,2,117556,False,80232,80275
564,3,117497,False,80234,80232
565,1,116621,False,80200,79640
565,2,117450,False,80235,80200
565,3,117501,True,80237,80235
565,4,117500,True,80236,80237
565,5,117499,False,79634,80236
565,6,116630,False,79646,79634
565,7,116629,False,79640,79646
566,1,116793,False,80238,79757
566,2,117503,True,80237,80238
566,3,117501,False,80235,80237
566,4,117498,False,80233,80235
566,5,117495,False,80231,80233
566,6,117492,False,79757,80231
567,1,116682,False,80236,79682
