rn,seq,eid,rev,nodea,nodeb
1202,6,222478,True,152415,151390
1202,7,222477,False,150960,152415
1203,1,220349,True,150958,150959
1203,2,220577,True,151121,150958
1203,3,220351,True,150960,151121
1203,4,220350,False,150959,150960
1204,1,220577,False,150958,151121
1204,2,220970,True,151394,150958
1204,3,220579,True,151122,151394
1204,4,222758,True,152601,151122
1204,5,224222,True,153597,152601
1204,6,222474,True,152413,153597
1204,7,220578,True,151121,152413
1205,1,220900,False,151388,151346
1205,2,220963,False,152414,151388
1205,3,222476,False,152413,152414
1205,4,222474,False,153597,152413
1205,5,224222,False,152601,153597
1205,6,222759,False,152600,152601
1205,7,222757,False,151346,152600
1206,1,220748,True,151240,151942
1206,2,220962,True,151388,151240
1206,3,220900,True,151346,151388
1206,4,220787,True,151268,151346
1206,5,220786,True,151267,151268
1206,6,221770,True,151941,151267
1206,7,221771,True,151942,151941
1207,1,220786,False,151268,151267
1207,2,220901,True,151347,151268
1207,3,220788,True,151267,151347
1208,1,220655,True,151175,151618
1208,2,220657,True,151177,151175
1208,3,220656,False,151176,151177
1208,4,221422,True,151703,151176
1208,5,220902,True,151348,151703
1208,6,220903,True,151349,151348
1208,7,221297,True,151618,151349
1209,1,220906,False,151619,151352
1209,2,221299,True,151618,151619
1209,3,221297,False,151349,151618
1209,4,220907,False,151352,151349
1210,1,220264,False,150898,150897
1210,2,222761,True,152603,150898
1210,3,221298,True,151619,152603
1210,4,220906,True,151352,151619
1210,5,220904,True,151350,151352
1210,6,220266,True,150897,151350
1211,1,220169,False,150897,150827
1211,2,220266,False,151350,150897
1211,3,220905,False,151370,151350
1211,4,220936,False,151788,151370
1211,5,221550,True,150827,151788
1212,1,220909,False,151346,151351
1212,2,222757,True,152600,151346
1212,3,220937,True,151371,152600
1212,4,222755,True,152599,151371
1212,5,221549,True,151788,152599
1212,6,220936,True,151370,151788
1212,7,220935,False,151351,151370
1213,1,220579,False,151394,151122
1213,2,220975,False,152590,151394
1213,3,222746,False,152593,152590
1213,4,222745,False,151386,152593
1213,5,220959,False,152598,151386
1213,6,222756,True,152599,152598
1213,7,222755,False,151371,152599
1213,8,220937,False,152600,151371
1213,9,222759,True,152601,152600
1213,10,222758,False,151122,152601
1214,1,220812,True,151284,152593
1214,2,220814,True,151286,151284
1214,3,220813,False,151285,151286
1214,4,220958,True,151386,151285
1214,5,222745,True,152593,151386
1215,1,220811,False,151385,151285
1215,2,221711,True,151900,151385
1215,3,221707,True,151897,151900
1215,4,222421,True,152379,151897
1215,5,220957,True,151384,152379
1215,6,220955,False,151335,151384
1215,7,224391,True,153717,151335
1215,8,222754,True,152598,153717
1215,9,220959,True,151386,152598
1215,10,220958,False,151285,151386
1216,1,220884,False,150827,151336
1216,2,221550,False,151788,150827
1216,3,221549,False,152599,151788
1216,4,222756,False,152598,152599
1216,5,222754,False,153717,152598
1216,6,224391,False,151335,153717
1216,7,220885,False,151336,151335
1217,1,220169,True,150827,150897
1217,2,220884,True,151336,150827
1217,3,220886,True,151337,151336
1217,4,220265,True,150898,151337
1217,5,220264,True,150897,150898
1218,1,220885,True,151335,151336
1218,2,220955,True,151384,151335
1218,3,220889,True,151338,151384
1218,4,220888,True,151337,151338
1218,5,220886,False,151336,151337
1219,1,220383,False,151338,150984
1219,2,220889,False,151384,151338
1219,3,220957,False,152379,151384
1219,4,222422,True,152378,152379
1219,5,222420,False,150984,152378
1220,1,220383,True,150984,151338
1220,2,222420,True,152378,150984
1220,3,221577,True,151807,152378
1220,4,221573,True,151804,151807
1220,5,220887,True,151338,151804
1221,1,220265,False,151337,150898
1221,2,220888,False,151338,151337
1221,3,220887,False,151804,151338
1221,4,221575,False,152602,151804
1221,5,222762,True,152603,152602
1221,6,222761,False,150898,152603
1222,1,220354,False,151177,150963
1222,2,220657,False,151175,151177
1222,3,220655,False,151618,151175
1222,4,221299,False,151619,151618
1222,5,221298,False,152603,151619
1222,6,222762,False,152602,152603
1222,7,222760,False,151805,152602
1222,8,221574,False,150963,151805
1223,1,220354,True,150963,151177
1223,2,221574,True,151805,150963
1223,3,221579,True,151808,151805
1223,4,220654,True,151176,151808
1223,5,220656,True,151177,151176
1224,1,221271,False,151809,151600
1224,2,221581,True,151808,151809
1224,3,221579,False,151805,151808
1224,4,222760,True,152602,151805
1224,5,221575,True,151804,152602
1224,6,221573,False,151807,151804
1224,7,221578,True,151806,151807
1224,8,221576,False,151600,151806
1225,1,221271,True,151600,151809
1225,2,221576,True,151806,151600
1225,3,221708,True,151898,151806
1225,4,221710,True,151899,151898
1225,5,221580,True,151809,151899
1226,1,221577,False,152378,151807
1226,2,222422,False,152379,152378
1226,3,222421,False,151897,152379
1226,4,221709,False,151898,151897
1226,5,221708,False,151806,151898
1226,6,221578,False,151807,151806
1227,1,221707,False,151900,151897
1227,2,223090,True,152831,151900
1227,3,223684,True,153233,152831
1227,4,221712,True,151899,153233
1227,5,221710,False,151898,151899
1227,6,221709,True,151897,151898
1228,1,65159,False,44633,44428
1228,2,65457,False,44631,44633
1228,3,65455,False,44787,44631
1228,4,65688,False,44789,44787
1228,5,223976,True,153432,44789
1228,6,223078,True,152822,153432
1228,7,223323,True,152993,152822
1228,8,223326,True,152995,152993
1228,9,224330,True,153676,152995
1228,10,223077,True,152821,153676
1228,11,223076,False,44805,152821
1228,12,65711,False,44796,44805
1228,13,65700,False,44797,44796
1228,14,65699,False,44428,44797
1229,1,223078,False,153432,152822
1229,2,223977,True,153431,153432
1229,3,223975,False,153430,153431
1229,4,224332,True,153677,153430
1229,5,223974,True,153429,153677
1229,6,223972,True,153428,153429
1229,7,223971,False,152993,153428
1229,8,223323,False,152822,152993
1230,1,222769,False,152996,152608
1230,2,223328,True,152995,152996
1230,3,223326,False,152993,152995
1230,4,223971,True,153428,152993
1230,5,223324,True,152992,153428
1230,6,223923,True,153396,152992
1230,7,223329,True,152994,153396
1230,8,223325,False,152608,152994
1231,1,220160,True,150820,152376
1231,2,222413,True,152373,150820
1231,3,222416,True,152376,152373
1232,1,220160,False,152376,150820
1232,2,222417,True,152375,152376
1232,3,222415,False,152377,152375
1232,4,222419,True,152374,152377
1232,5,222703,True,152566,152374
1232,6,222705,True,152567,152566
1232,7,224333,True,153678,152567
1232,8,222414,True,152373,153678
1232,9,222413,False,150820,152373
1233,1,222414,False,153678,152373
1233,2,224334,False,153677,153678
1233,3,224332,False,153430,153677
1233,4,223973,False,152876,153430
1233,5,223155,False,152375,152876
1233,6,222417,False,152376,152375
1233,7,222416,False,152373,152376
1234,1,222710,False,153395,152567
1234,2,223924,False,153397,153395
1234,3,223925,False,153396,153397
1234,4,223923,False,152992,153396
1234,5,223324,False,153428,152992
1234,6,223972,False,153429,153428
1234,7,223974,False,153677,153429
1234,8,224334,True,153678,153677
1234,9,224333,False,152567,153678
1235,1,223102,False,153003,152839
1235,2,223338,False,153002,153003
1235,3,223336,False,152840,153002
1235,4,223104,False,152839,152840
1236,1,222704,False,152999,152565
1236,2,223334,True,153000,152999
1236,3,223339,True,153001,153000
1236,4,223335,False,152998,153001
1236,5,223332,True,152997,152998
1236,6,223330,False,153002,152997
1236,7,223338,True,153003,153002
1236,8,223337,False,152591,153003
1236,9,222743,False,152568,152591
1236,10,222707,False,152565,152568
1237,1,220312,False,152569,150932
1237,2,222709,False,153503,152569
1237,3,224080,False,152430,153503
1237,4,222500,False,151213,152430
1237,5,220709,False,150932,151213
1238,1,219733,False,151311,150492
1238,2,220851,False,152429,151311
1238,3,222501,False,152430,152429
1238,4,224080,True,153503,152430
1238,5,222709,True,152569,153503
1238,6,222770,True,152609,152569
1238,7,223922,True,153395,152609
1238,8,222710,True,152567,153395
1238,9,222705,False,152566,152567
1238,10,223333,True,152999,152566
1238,11,222704,True,152565,152999
1238,12,222707,True,152568,152565
1238,13,222706,False,150492,152568
1239,1,222771,False,152994,152609
1239,2,223329,False,153396,152994
1239,3,223925,True,153397,153396
1239,4,223924,True,153395,153397
1239,5,223922,False,152609,153395
1240,1,219733,True,150492,151311
1240,2,222706,True,152568,150492
1240,3,222743,True,152591,152568
1240,4,220974,True,151397,152591
1240,5,220971,True,151395,151397
1240,6,222450,True,152397,151395
1240,7,220968,True,151393,152397
1240,8,220850,True,151312,151393
1240,9,220849,True,151311,151312
1241,1,220849,False,151312,151311
1241,2,220967,True,151392,151312
1241,3,222499,True,152429,151392
1241,4,220851,True,151311,152429
1242,1,220081,False,152430,150762
1242,2,222501,True,152429,152430
1242,3,222499,False,151392,152429
1242,4,220969,False,152242,151392
1242,5,222219,False,152241,152242
1242,6,222217,False,150762,152241
1243,1,220336,False,150932,150950
1243,2,220709,True,151213,150932
1243,3,220708,False,150949,151213
1243,4,220337,False,150950,150949
1244,1,220081,True,150762,152430
1244,2,222217,True,152241,150762
1244,3,220854,True,151314,152241
1244,4,220339,True,150952,151314
1244,5,220335,True,150949,150952
1244,6,220708,True,151213,150949
1244,7,222500,True,152430,151213
1245,1,220854,False,152241,151314
1245,2,222219,True,152242,152241
1245,3,222218,False,151734,152242
1245,4,222072,False,152143,151734
1245,5,222071,False,151313,152143
1245,6,220855,False,151314,151313
1246,1,220339,False,151314,150952
1246,2,220855,True,151313,151314
1246,3,220853,True,151171,151313
1246,4,220648,False,150951,151171
1246,5,220340,False,150952,150951
1247,1,220335,False,150952,150949
1247,2,220340,True,150951,150952
1247,3,220338,False,150950,150951
1247,4,220337,True,150949,150950
1248,1,220312,True,150932,152569
1248,2,220336,True,150950,150932
1248,3,220338,True,150951,150950
1248,4,220648,True,151171,150951
1248,5,220647,True,151170,151171
1248,6,221189,True,151545,151170
1248,7,221544,True,151785,151545
1248,8,222708,True,152569,151785
1249,1,221548,False,152572,151785
1249,2,222715,False,152608,152572
1249,3,223325,True,152994,152608
1249,4,222771,True,152609,152994
1249,5,222770,False,152569,152609
1249,6,222708,False,151785,152569
1250,1,221174,False,152388,151534
1250,2,222437,False,152571,152388
1250,3,223327,True,152996,152571
1250,4,222769,True,152608,152996
1250,5,222715,True,152572,152608
1250,6,222714,False,151787,152572
1250,7,222712,True,152570,151787
1250,8,222711,False,151534,152570
1251,1,219786,False,153675,150537
1251,2,224331,True,153676,153675
1251,3,224330,False,152995,153676
1251,4,223328,False,152996,152995
1251,5,223327,False,152571,152996
1251,6,222713,False,150537,152571
1252,1,220367,True,150973,152570
1252,2,222716,True,152573,150973
1252,3,221173,True,151535,152573
1252,4,221172,True,151534,151535
1252,5,222711,True,152570,151534
1253,1,221172,False,151535,151534
1253,2,222433,True,152387,151535
1253,3,222435,True,152388,152387
1253,4,221174,True,151534,152388
1254,1,221173,False,152573,151535
1254,2,222717,False,152289,152573
1254,3,222287,False,152845,152289
1254,4,223113,True,152846,152845
1254,5,223112,False,152386,152846
1254,6,222434,False,152387,152386
1254,7,222433,False,151535,152387
1255,1,220728,False,150537,151227
1255,2,222713,True,152571,150537
1255,3,222437,True,152388,152571
1255,4,222435,False,152387,152388
1255,5,222434,True,152386,152387
1255,6,223112,True,152846,152386
1255,7,222436,True,152209,152846
1255,8,222172,False,152210,152209
1255,9,222171,False,152305,152210
1255,10,222311,False,151227,152305
1256,1,221950,True,152063,152210
1256,2,221953,True,152065,152063
1256,3,221952,True,152064,152065
1256,4,222310,True,152305,152064
1256,5,222171,True,152210,152305
1257,1,220986,False,152065,151405
1257,2,221953,False,152063,152065
1257,3,221950,False,152210,152063
1257,4,222172,True,152209,152210
1257,5,222170,True,151405,152209
1258,1,220988,False,151405,151406
1258,2,222170,False,152209,151405
1258,3,222436,False,152846,152209
1258,4,223113,False,152845,152846
1258,5,223111,False,152288,152845
1258,6,222285,False,151406,152288
1259,1,221424,False,152288,151704
1259,2,223111,True,152845,152288
1259,3,222287,True,152289,152845
1259,4,222286,True,151704,152289
1260,1,220367,False,152570,150973
1260,2,222712,False,151787,152570
1260,3,221547,False,151702,151787
1260,4,221425,False,151704,151702
1260,5,222286,False,152289,151704
1260,6,222717,True,152573,152289
1260,7,222716,False,150973,152573
1261,1,220902,False,151703,151348
1261,2,221423,True,151701,151703
1261,3,221420,False,151404,151701
1261,4,220985,False,151704,151404
1261,5,221425,True,151702,151704
1261,6,221421,False,151348,151702
1262,1,220581,False,151090,151124
1262,2,220987,True,151406,151090
1262,3,222285,True,152288,151406
1262,4,221424,True,151704,152288
1262,5,220985,True,151404,151704
1262,6,221420,True,151701,151404
1262,7,220984,True,151403,151701
1262,8,220983,False,151124,151403
1263,1,219899,False,151089,150625
1263,2,220533,False,151124,151089
1263,3,220983,True,151403,151124
1263,4,220725,True,151225,151403
1263,5,220727,True,151226,151225
1263,6,220582,True,151123,151226
1263,7,220580,False,150625,151123
1264,1,219840,False,151405,150581
1264,2,220988,True,151406,151405
1264,3,220987,False,151090,151406
1264,4,220535,False,151091,151090
1264,5,220534,False,150581,151091
1265,1,219840,True,150581,151405
1265,2,220534,True,151091,150581
1265,3,219898,True,150626,151091
1265,4,219900,True,150627,150626
1265,5,221951,True,152065,150627
1265,6,220986,True,151405,152065
1266,1,219688,False,151796,150455
1266,2,221563,False,152064,151796
1266,3,221952,False,152065,152064
1266,4,221951,False,150627,152065
1266,5,219901,False,150455,150627
1267,1,219688,True,150455,151796
1267,2,219897,True,150625,150455
1267,3,220580,True,151123,150625
1267,4,221561,True,151796,151123
1268,1,219897,False,150455,150625
1268,2,219901,True,150627,150455
1268,3,219900,False,150626,150627
1268,4,220532,True,151089,150626
1268,5,219899,True,150625,151089
1269,1,219898,False,151091,150626
1269,2,220535,True,151090,151091
1269,3,220581,True,151124,151090
1269,4,220533,True,151089,151124
1269,5,220532,False,150626,151089
1270,1,221562,False,151227,151797
1270,2,222311,True,152305,151227
1270,3,222310,False,152064,152305
1270,4,221949,False,151797,152064
1271,1,220582,False,151226,151123
1271,2,220729,False,151797,151226
1271,3,221949,True,152064,151797
1271,4,221563,True,151796,152064
1271,5,221561,False,151123,151796
1272,1,220724,False,151227,151224
1272,2,221562,True,151797,151227
1272,3,220729,True,151226,151797
1272,4,220727,False,151225,151226
1272,5,220726,True,151224,151225
1273,1,219786,True,150537,153675
1273,2,220728,True,151227,150537
1273,3,220724,True,151224,151227
1273,4,222740,True,152589,151224
1273,5,222736,True,152586,152589
1273,6,224329,True,153675,152586
1274,1,65713,False,152821,44806
1274,2,223077,False,153676,152821
1274,3,224331,False,153675,153676
1274,4,224329,False,152586,153675
1274,5,222738,False,152587,152586
1274,6,222737,False,44806,152587
1275,1,222736,False,152589,152586
1275,2,222741,True,152588,152589
1275,3,222739,False,152587,152588
1275,4,222738,True,152586,152587
1276,1,65488,False,44653,44439
1276,2,65490,False,44804,44653
1276,3,65712,False,152588,44804
1276,4,222741,False,152589,152588
1276,5,222740,False,151224,152589
1276,6,220726,False,151225,151224
1276,7,220725,False,151403,151225
1276,8,220984,False,151701,151403
1276,9,223092,True,152833,151701
1276,10,223085,True,152827,152833
1276,11,223086,True,152828,152827
1276,12,223084,True,152826,152828
1276,13,223083,False,44439,152826
1277,1,220654,False,151808,151176
1277,2,221581,False,151809,151808
1277,3,221580,False,151899,151809
1277,4,221712,False,153233,151899
1277,5,223684,False,152831,153233
1277,6,223094,False,152833,152831
1277,7,223092,False,151701,152833
1277,8,221423,False,151703,151701
1277,9,221422,False,151176,151703
1278,1,220956,False,152832,151385
1278,2,223095,True,152834,152832
1278,3,223093,True,152830,152834
1278,4,223089,False,152829,152830
1278,5,223356,True,153015,152829
1278,6,223088,True,152828,153015
1278,7,223086,False,152827,152828
1278,8,223085,False,152833,152827
1278,9,223094,True,152831,152833
1278,10,223090,False,151900,152831
1278,11,221711,False,151385,151900
1279,1,220334,True,150948,151286
1279,2,223091,True,152832,150948
1279,3,220956,True,151385,152832
1279,4,220811,True,151285,151385
1279,5,220813,True,151286,151285
1280,1,220334,False,151286,150948
1280,2,220814,False,151284,151286
1280,3,220812,False,152593,151284
1280,4,222746,True,152590,152593
1280,5,222742,False,151397,152590
1280,6,220974,False,152591,151397
1280,7,223337,True,153003,152591
1280,8,223102,True,152839,153003
1280,9,222747,True,152592,152839
1280,10,222744,True,150948,152592
1281,1,220437,True,151022,152997
1281,2,223100,True,152838,151022
1281,3,223103,True,152840,152838
1281,4,223336,True,153002,152840
1281,5,223330,True,152997,153002
1282,1,220437,False,152997,151022
1282,2,223332,False,152998,152997
1282,3,223331,False,153234,152998
1282,4,223685,False,152838,153234
1282,5,223100,False,151022,152838
1283,1,220316,False,150936,150935
1283,2,220318,True,150935,150936
1284,1,220096,True,150774,152830
1284,2,223096,True,152835,150774
1284,3,220317,True,150936,152835
1284,4,220316,True,150935,150936
1284,5,223087,True,152829,150935
1284,6,223089,True,152830,152829
1285,1,220096,False,152830,150774
1285,2,223093,False,152834,152830
1285,3,223095,False,152832,152834
1285,4,223091,False,150948,152832
1285,5,222744,False,152592,150948
1285,6,222747,False,152839,152592
1285,7,223104,True,152840,152839
1285,8,223103,False,152838,152840
1285,9,223685,True,153234,152838
1285,10,223331,True,152998,153234
1285,11,223335,True,153001,152998
1285,12,223101,True,152837,153001
1285,13,223099,False,152836,152837
1285,14,223098,True,152835,152836
1285,15,223096,False,150774,152835
1286,1,220317,False,152835,150936
1286,2,223098,False,152836,152835
1286,3,223097,False,152811,152836
1286,4,223061,False,153014,152811
1286,5,223693,True,153240,153014
1286,6,223357,True,153015,153240
1286,7,223356,False,152829,153015
1286,8,223087,False,150935,152829
1286,9,220318,False,150936,150935
1287,1,65467,False,152826,44640
1287,2,223084,False,152828,152826
1287,3,223088,False,153015,152828
1287,4,223357,False,153240,153015
1287,5,223693,False,153014,153240
1287,6,223355,False,152206,153014
1287,7,222166,False,44640,152206
1288,1,220908,False,151787,151347
1288,2,222714,True,152572,151787
1288,3,221548,True,151785,152572
1288,4,221544,False,151545,151785
1288,5,221191,False,151786,151545
1288,6,221971,True,152077,151786
1288,7,221546,True,151784,152077
1288,8,221543,True,151347,151784
1289,1,220787,False,151346,151268
1289,2,220909,True,151351,151346
1289,3,220935,True,151370,151351
1289,4,220905,True,151350,151370
1289,5,220904,False,151352,151350
1289,6,220907,True,151349,151352
1289,7,220903,False,151348,151349
1289,8,221421,True,151702,151348
1289,9,221547,True,151787,151702
1289,10,220908,True,151347,151787
1289,11,220901,False,151268,151347
1290,1,220108,False,150840,150783
1290,2,220187,False,150841,150840
1290,3,220186,False,151232,150841
1290,4,220738,False,153523,151232
1290,5,224110,True,153522,153523
1290,6,224108,False,153077,153522
1290,7,223446,False,153076,153077
1290,8,223444,False,150783,153076
1291,1,220739,False,153745,151234
1291,2,224432,False,153744,153745
1291,3,224430,False,151832,153744
1291,4,221612,False,153806,151832
1291,5,224516,True,153805,153806
1291,6,224514,False,151237,153805
1291,7,220744,False,151234,151237
1292,1,219709,False,152030,150473
1292,2,221904,False,152032,152030
1292,3,221905,False,152031,152032
1292,4,221903,False,153744,152031
1292,5,224432,True,153745,153744
1292,6,224431,False,150601,153745
1292,7,219866,False,151830,150601
1292,8,221611,False,151831,151830
1292,9,221616,False,151834,151831
1292,10,221615,False,150473,151834
1293,1,221618,False,152031,151835
1293,2,221905,True,152032,152031
1293,3,221904,True,152030,152032
1293,4,221902,False,151835,152030
1294,1,219709,True,150473,152030
1294,2,221615,True,151834,150473
1294,3,221617,True,151835,151834
1294,4,221902,True,152030,151835
1295,1,221017,False,151832,151425
1295,2,224430,True,153744,151832
1295,3,221903,True,152031,153744
1295,4,221618,True,151835,152031
1295,5,221617,False,151834,151835
1295,6,221616,True,151831,151834
1295,7,221611,True,151830,151831
1295,8,221610,False,151829,151830
1295,9,221614,True,151833,151829
1295,10,221613,False,151425,151833
1296,1,219867,False,153618,150602
1296,2,224251,False,150602,153618
1297,1,219866,True,150601,151830
1297,2,220115,True,150788,150601
1297,3,220107,True,150784,150788
1297,4,220109,True,150785,150784
1297,5,221609,True,151829,150785
1297,6,221610,True,151830,151829
1297,7,219867,True,150602,153618
1297,8,224251,True,153618,150602
1298,1,220115,False,150601,150788
1298,2,224431,True,153745,150601
1298,3,220739,True,151234,153745
1298,4,220117,True,150789,151234
1298,5,220736,True,151232,150789
1298,6,220186,True,150841,151232
1298,7,220116,True,150788,150841
1299,1,220107,False,150788,150784
1299,2,220116,False,150841,150788
1299,3,220187,True,150840,150841
1299,4,220185,False,150784,150840
1300,1,220108,True,150783,150840
1300,2,223444,True,153076,150783
1300,3,222418,True,152377,153076
1300,4,222415,True,152375,152377
1300,5,223155,True,152876,152375
1300,6,223154,True,152875,152876
1300,7,220110,True,150785,152875
1300,8,220109,False,150784,150785
1300,9,220185,True,150840,150784
1301,1,222418,False,153076,152377
1301,2,223446,True,153077,153076
1301,3,224108,True,153522,153077
1301,4,223445,True,153000,153522
1301,5,223334,False,152999,153000
1301,6,223333,False,152566,152999
1301,7,222703,False,152374,152566
1301,8,222419,False,152377,152374
1302,1,220990,True,151407,151975
1302,2,221620,True,151837,151407
1302,3,220992,True,151409,151837
1302,4,220991,False,151408,151409
1302,5,220997,True,151413,151408
1302,6,220993,True,151410,151413
1302,7,221820,True,151975,151410
1303,1,220158,False,151643,150818
1303,2,221336,False,151974,151643
1303,3,221821,False,151975,151974
1303,4,221820,False,151410,151975
1303,5,220995,False,151411,151410
1303,6,220994,False,150818,151411
1304,1,220993,False,151413,151410
1304,2,222886,True,152689,151413
1304,3,220998,True,151412,152689
1304,4,220996,False,151411,151412
1304,5,220995,True,151410,151411
1305,1,220989,False,152240,151408
1305,2,222216,False,152688,152240
1305,3,222885,True,152687,152688
1305,4,222883,False,152686,152687
1305,5,222887,True,152689,152686
1305,6,222886,False,151413,152689
1305,7,220997,False,151408,151413
1306,1,220014,False,151836,150710
1306,2,221621,False,153531,151836
1306,3,224122,False,153627,153531
1306,4,224265,True,153628,153627
1306,5,224264,False,151617,153628
1306,6,221294,False,150710,151617
1307,1,220014,True,150710,151836
1307,2,221294,True,151617,150710
1307,3,222215,True,152240,151617
1307,4,220989,True,151408,152240
1307,5,220991,True,151409,151408
1307,6,221619,True,151836,151409
1308,1,220992,False,151837,151409
1308,2,221622,True,151838,151837
1308,3,224121,True,153531,151838
1308,4,221621,True,151836,153531
1308,5,221619,False,151409,151836
1309,1,220998,False,152689,151412
1309,2,222887,False,152686,152689
1309,3,222882,False,153766,152686
1309,4,224459,False,153623,153766
1309,5,224258,False,153622,153623
1309,6,224256,False,153621,153622
1309,7,224255,False,152510,153621
1309,8,222624,False,151412,152510
1310,1,220015,False,152243,150712
1310,2,222222,False,153626,152243
1310,3,224262,False,153624,153626
1310,4,224260,False,153625,153624
1310,5,224259,False,152468,153625
1310,6,222558,False,152687,152468
1310,7,222885,False,152688,152687
1310,8,222884,False,152239,152688
1310,9,222214,False,150712,152239
1311,1,221292,False,152239,151615
1311,2,222884,True,152688,152239
1311,3,222216,True,152240,152688
1311,4,222215,False,151617,152240
1311,5,221295,False,151615,151617
1312,1,220016,True,150711,151615
1312,2,220018,True,150713,150711
1312,3,220017,False,150712,150713
1312,4,222214,True,152239,150712
1312,5,221292,True,151615,152239
1313,1,220016,False,151615,150711
1313,2,221295,True,151617,151615
1313,3,224264,True,153628,151617
1313,4,221296,True,151616,153628
1313,5,221293,False,151399,151616
1313,6,220977,False,150760,151399
1313,7,220078,False,150713,150760
1313,8,220018,False,150711,150713
1314,1,221620,False,151407,151837
1314,2,221825,False,151978,151407
1314,3,224123,True,153532,151978
1314,4,224263,True,153627,153532
1314,5,224122,True,153531,153627
1314,6,224121,False,151838,153531
1314,7,221622,False,151837,151838
1315,1,220341,False,151412,150953
1315,2,222624,True,152510,151412
1315,3,224255,True,153621,152510
1315,4,222623,True,152509,153621
1315,5,222622,False,152434,152509
1315,6,222507,False,152433,152434
1315,7,222505,False,150717,152433
1315,8,220344,False,150953,150717
1316,1,220021,False,152509,150716
1316,2,222623,False,153621,152509
1316,3,224256,True,153622,153621
1316,4,224258,True,153623,153622
1316,5,224257,False,153620,153623
1316,6,224254,True,153619,153620
1316,7,224252,False,151780,153619
1316,8,221537,False,150716,151780
1317,1,220021,True,150716,152509
1317,2,221537,True,151780,150716
1317,3,221538,True,151781,151780
1317,4,222506,True,152434,151781
1317,5,222622,True,152509,152434
1318,1,220546,False,151783,151100
1318,2,221542,True,151781,151783
1318,3,221538,False,151780,151781
1318,4,224252,True,153619,151780
1318,5,221541,True,151782,153619
1318,6,221539,False,151099,151782
1318,7,220547,False,151100,151099
1319,1,220022,True,150717,150955
1319,2,222505,True,152433,150717
1319,3,220491,True,151062,152433
1319,4,220343,True,150955,151062
1320,1,220491,False,152433,151062
1320,2,222507,True,152434,152433
1320,3,222506,False,151781,152434
1320,4,221542,False,151783,151781
1320,5,221540,False,151064,151783
1320,6,220496,False,151061,151064
1320,7,220492,False,151062,151061
1321,1,221541,False,153619,151782
1321,2,224254,False,153620,153619
1321,3,224253,False,153739,153620
1321,4,224423,False,153553,153739
1321,5,224155,False,153554,153553
1321,6,224154,False,151782,153554
1322,1,220547,True,151099,151100
1322,2,221539,True,151782,151099
1322,3,224154,True,153554,151782
1322,4,220549,True,151101,153554
1322,5,220548,False,151100,151101
1323,1,220023,False,151101,150718
1323,2,220549,False,153554,151101
1323,3,224155,True,153553,153554
1323,4,224153,False,153555,153553
1323,5,224157,True,153552,153555
1323,6,224152,False,152304,153552
1323,7,222309,False,150718,152304
1324,1,220023,True,150718,151101
1324,2,220493,True,151063,150718
1324,3,220495,True,151064,151063
1324,4,221540,True,151783,151064
1324,5,220546,True,151100,151783
1324,6,220548,True,151101,151100
1325,1,222558,True,152468,152687
1325,2,224259,True,153625,152468
1325,3,224156,True,153555,153625
1325,4,224153,True,153553,153555
1325,5,224423,True,153739,153553
1325,6,224253,True,153620,153739
1325,7,224257,True,153623,153620
1325,8,224459,True,153766,153623
1325,9,222882,True,152686,153766
1325,10,222883,True,152687,152686
1326,1,223213,False,153552,152918
1326,2,224157,False,153555,153552
1326,3,224156,False,153625,153555
1326,4,224260,True,153624,153625
1326,5,224262,True,153626,153624
1326,6,224261,False,152918,153626
1327,1,219773,False,150760,150525
1327,2,220977,True,151399,150760
1327,3,220080,True,150761,151399
1327,4,220079,False,150689,150761
1327,5,219986,False,150690,150689
1327,6,219985,False,150525,150690
1328,1,222220,False,152244,152243
1328,2,223212,True,152918,152244
1328,3,224261,True,153626,152918
1328,4,222222,True,152243,153626
1329,1,219773,True,150525,150760
1329,2,219985,True,150690,150525
1329,3,219987,True,150691,150690
1329,4,222221,True,152244,150691
1329,5,222220,True,152243,152244
1329,6,220015,True,150712,152243
1329,7,220017,True,150713,150712
1329,8,220078,True,150760,150713
1330,1,220080,False,151399,150761
1330,2,221293,True,151616,151399
1330,3,224318,True,153667,151616
1330,4,223151,True,152874,153667
1330,5,223031,True,152791,152874
1330,6,223032,True,152792,152791
1330,7,220979,True,151400,152792
1330,8,220978,True,150761,151400
1331,1,221296,False,153628,151616
1331,2,224265,False,153627,153628
1331,3,224263,False,153532,153627
1331,4,224123,False,151978,153532
1331,5,221826,False,152871,151978
1331,6,223152,False,152874,152871
1331,7,223151,False,153667,152874
1331,8,224318,False,151616,153667
1332,1,220990,False,151975,151407
1332,2,221821,True,151974,151975
1332,3,221819,False,151645,151974
1332,4,221337,False,151977,151645
1332,5,221824,True,151976,151977
1332,6,221822,False,150720,151976
1332,7,223148,True,152871,150720
1332,8,221826,True,151978,152871
1332,9,221825,True,151407,151978
1333,1,220345,False,151644,150954
1333,2,221823,True,151977,151644
1333,3,221337,True,151645,151977
1333,4,221819,True,151974,151645
1333,5,221336,True,151643,151974
1333,6,221334,False,150954,151643
1334,1,220158,True,150818,151643
1334,2,220994,True,151411,150818
1334,3,220996,True,151412,151411
1334,4,220341,True,150953,151412
1334,5,220342,True,150954,150953
1334,6,221334,True,151643,150954
1335,1,220022,False,150955,150717
