nid,x,y,nseq,eid
154610,505586.737323624,78463.8029146566,3,225662
154611,669883.748266387,302390.036886493,1,183957
154611,669883.748266387,302390.036886493,2,225665
154611,669883.748266387,302390.036886493,3,225663
154612,668897.679331372,290111.415690101,1,226012
154612,668897.679331372,290111.415690101,2,225664
154612,668897.679331372,290111.415690101,3,225286
154613,695172.756808892,270919.58152336,1,225666
154613,695172.756808892,270919.58152336,2,224673
154613,695172.756808892,270919.58152336,3,225746
154614,686578.166654588,282143.663266746,1,225670
154614,686578.166654588,282143.663266746,2,225667
154615,687997.819051325,286715.868577131,1,225648
154615,687997.819051325,286715.868577131,2,225670
154615,687997.819051325,286715.868577131,3,225669
154616,673859.911199184,294071.085242076,1,226001
154616,673859.911199184,294071.085242076,2,225671
154616,673859.911199184,294071.085242076,3,225665
154617,692943.231829294,302579.021745923,1,183958
154617,692943.231829294,302579.021745923,2,225675
154617,692943.231829294,302579.021745923,3,225673
154618,688158.937823381,298114.22984206,1,225675
154618,688158.937823381,298114.22984206,2,225674
154618,688158.937823381,298114.22984206,3,224608
154619,689351.951325153,296825.752966959,1,226089
154619,689351.951325153,296825.752966959,2,225676
154619,689351.951325153,296825.752966959,3,224734
154620,697938.720104896,302620.510407972,1,225679
154620,697938.720104896,302620.510407972,2,225678
154620,697938.720104896,302620.510407972,3,225677
154621,706022.03920196,302729.664804023,1,182221
154621,706022.03920196,302729.664804023,2,225681
154621,706022.03920196,302729.664804023,3,225679
154622,694840.512840211,298360.14657269,1,225678
154622,694840.512840211,298360.14657269,2,225692
154622,694840.512840211,298360.14657269,3,225680
154623,697955.710976191,281622.38595638,1,225685
154623,697955.710976191,281622.38595638,2,225726
154623,697955.710976191,281622.38595638,3,225682
154623,697955.710976191,281622.38595638,4,225668
154624,692572.647554747,290448.365382379,1,225686
154624,692572.647554747,290448.365382379,2,225684
154624,692572.647554747,290448.365382379,3,225683
154625,700324.242008665,285667.935602775,1,225688
154625,700324.242008665,285667.935602775,2,225685
154625,700324.242008665,285667.935602775,3,225684
154626,694164.449803172,292187.493474306,1,225691
154626,694164.449803172,292187.493474306,2,225687
154626,694164.449803172,292187.493474306,3,225686
154626,694164.449803172,292187.493474306,4,225645
154627,701612.000788441,287872.700991197,1,225690
154627,701612.000788441,287872.700991197,2,225688
154627,701612.000788441,287872.700991197,3,225687
154628,703577.125908174,291244.991364072,1,225728
154628,703577.125908174,291244.991364072,2,225690
154628,703577.125908174,291244.991364072,3,225689
154629,694346.256864105,292448.977330999,1,225693
154629,694346.256864105,292448.977330999,2,225691
154630,697584.813825349,296930.272093464,1,225689
154630,697584.813825349,296930.272093464,2,225693
154630,697584.813825349,296930.272093464,3,225692
154631,679028.039837108,283534.350017032,1,225695
154631,679028.039837108,283534.350017032,2,225694
154631,679028.039837108,283534.350017032,3,226013
154632,841371.598680066,302605.996899043,1,95103
154632,841371.598680066,302605.996899043,2,225698
154632,841371.598680066,302605.996899043,3,225696
154633,837945.611434554,290752.195066002,1,225698
154633,837945.611434554,290752.195066002,2,225697
154633,837945.611434554,290752.195066002,3,224851
154634,641031.87685735,344635.35361865,1,183469
154634,641031.87685735,344635.35361865,2,225700
154634,641031.87685735,344635.35361865,3,225699
154635,630350.24418493,339065.081005911,1,225702
154635,630350.24418493,339065.081005911,2,225717
154636,635603.749122471,352431.469692668,1,224963
154636,635603.749122471,352431.469692668,2,225876
154636,635603.749122471,352431.469692668,3,225701
154637,604898.892905038,132488.557166486,1,225706
154637,604898.892905038,132488.557166486,2,225703
154637,604898.892905038,132488.557166486,3,225704
154638,600865.354271278,135688.694660934,1,225704
154638,600865.354271278,135688.694660934,2,225283
154638,600865.354271278,135688.694660934,3,225708
154639,614611.209242122,137736.744624965,1,225705
154639,614611.209242122,137736.744624965,2,225104
154639,614611.209242122,137736.744624965,3,225706
154640,598427.642746574,151246.052632808,1,224966
154640,598427.642746574,151246.052632808,2,225709
154640,598427.642746574,151246.052632808,3,225707
154641,598181.555043206,146998.6519907,1,225708
154641,598181.555043206,146998.6519907,2,225709
154642,634125.351066942,150881.349680384,1,225710
154642,634125.351066942,150881.349680384,2,224610
154642,634125.351066942,150881.349680384,3,225712
154643,630684.244246131,157638.407334963,1,225825
154643,630684.244246131,157638.407334963,2,225712
154643,630684.244246131,157638.407334963,3,225711
154643,630684.244246131,157638.407334963,4,226113
154644,596434.906377743,150200.218748901,1,225707
154644,596434.906377743,150200.218748901,2,225715
154644,596434.906377743,150200.218748901,3,225713
154645,579747.098540665,140283.40138039,1,225715
154645,579747.098540665,140283.40138039,2,225714
154645,579747.098540665,140283.40138039,3,225472
154646,631803.288096582,335895.824561477,1,225716
154646,631803.288096582,335895.824561477,2,225570
154646,631803.288096582,335895.824561477,3,225718
154647,630519.401815737,338499.852393308,1,225700
154647,630519.401815737,338499.852393308,2,225718
154647,630519.401815737,338499.852393308,3,225717
154648,630447.525856169,338475.580649822,1,225719
154648,630447.525856169,338475.580649822,2,226082
154649,604323.033952394,130703.371620129,1,225703
154649,604323.033952394,130703.371620129,2,225720
154650,599324.471330777,260950.937511695,1,225248
154650,599324.471330777,260950.937511695,2,225723
154650,599324.471330777,260950.937511695,3,225721
154651,589061.616557649,256854.283675538,1,225723
154651,589061.616557649,256854.283675538,2,225722
154651,589061.616557649,256854.283675538,3,224970
154652,589543.637317369,272820.603126508,1,167494
154652,589543.637317369,272820.603126508,2,225725
154652,589543.637317369,272820.603126508,3,225724
154653,717084.461933205,277237.102688073,1,225727
154653,717084.461933205,277237.102688073,2,225020
154653,717084.461933205,277237.102688073,3,225734
154654,703585.69651118,291259.652185285,1,225729
154654,703585.69651118,291259.652185285,2,225728
154654,703585.69651118,291259.652185285,3,226092
154655,730592.882432427,269591.480295902,1,96059
154655,730592.882432427,269591.480295902,2,225732
154655,730592.882432427,269591.480295902,3,225730
154656,716148.830372069,274234.891352034,1,225727
154656,716148.830372069,274234.891352034,2,225732
154656,716148.830372069,274234.891352034,3,225745
154656,716148.830372069,274234.891352034,4,225731
154657,730753.335549933,296758.615384158,1,96039
154657,730753.335549933,296758.615384158,2,225735
154657,730753.335549933,296758.615384158,3,225733
154658,716196.487114425,279528.56522551,1,225735
154658,716196.487114425,279528.56522551,2,225734
154658,716196.487114425,279528.56522551,3,225729
154659,711546.742144283,264924.791296155,1,225736
154659,711546.742144283,264924.791296155,2,225753
154660,713521.695661072,252835.983801293,1,225737
154660,713521.695661072,252835.983801293,2,225008
154660,713521.695661072,252835.983801293,3,225738
154661,525612.835948268,158999.37300442,1,225739
154661,525612.835948268,158999.37300442,2,225741
154662,525641.244132217,159411.26277006,1,225408
154662,525641.244132217,159411.26277006,2,225741
154662,525641.244132217,159411.26277006,3,225740
154663,536294.556547813,162855.214066249,1,225912
154663,536294.556547813,162855.214066249,2,225744
154663,536294.556547813,162855.214066249,3,225742
154664,527913.947514441,159097.207604365,1,225977
154664,527913.947514441,159097.207604365,2,225743
154664,527913.947514441,159097.207604365,3,225267
154665,713011.3984561,270178.228379264,1,225745
154665,713011.3984561,270178.228379264,2,225736
154665,713011.3984561,270178.228379264,3,225747
154666,694676.667618691,276061.687119726,1,225682
154666,694676.667618691,276061.687119726,2,225747
154666,694676.667618691,276061.687119726,3,225746
154667,512721.562491808,141048.405233521,1,225748
154667,512721.562491808,141048.405233521,2,224556
154667,512721.562491808,141048.405233521,3,225752
154668,508188.109140837,158085.700567244,1,225750
154668,508188.109140837,158085.700567244,2,225749
154668,508188.109140837,158085.700567244,3,226003
154669,508506.012870576,153063.849225076,1,225752
154669,508506.012870576,153063.849225076,2,225751
154669,508506.012870576,153063.849225076,3,225749
154670,711667.091264903,264385.773739099,1,225738
154670,711667.091264903,264385.773739099,2,225755
154670,711667.091264903,264385.773739099,3,225753
154671,695204.483348059,266959.068568428,1,225759
154671,695204.483348059,266959.068568428,2,225754
154671,695204.483348059,266959.068568428,3,225666
154672,556353.405197869,254192.168576245,1,225833
154672,556353.405197869,254192.168576245,2,225756
154672,556353.405197869,254192.168576245,3,224960
154673,559211.013726373,257586.767148425,1,225916
154673,559211.013726373,257586.767148425,2,225758
154673,559211.013726373,257586.767148425,3,225757
154674,695266.583463481,259675.757796816,1,225755
154674,695266.583463481,259675.757796816,2,225762
154674,695266.583463481,259675.757796816,3,225759
154675,695279.699888502,255818.173171534,1,225761
154675,695279.699888502,255818.173171534,2,225760
154675,695279.699888502,255818.173171534,3,225781
154676,695300.28720786,255842.625675548,1,225761
154676,695300.28720786,255842.625675548,2,225762
154677,573985.174023131,78087.5002976335,1,225765
154677,573985.174023131,78087.5002976335,2,225763
154677,573985.174023131,78087.5002976335,3,225069
154678,583740.314036835,80219.409467932,1,225764
154678,583740.314036835,80219.409467932,2,225763
154678,583740.314036835,80219.409467932,3,226024
154679,559227.516679653,87306.0884833101,1,225768
154679,559227.516679653,87306.0884833101,2,225766
154679,559227.516679653,87306.0884833101,3,226072
154680,575904.607098751,80918.2225064134,1,225767
154680,575904.607098751,80918.2225064134,2,225765
154680,575904.607098751,80918.2225064134,3,225867
154681,700372.523394049,213578.590503694,1,225771
154681,700372.523394049,213578.590503694,2,225769
154681,700372.523394049,213578.590503694,3,225773
154682,695220.107576511,213219.467514941,1,225775
154682,695220.107576511,213219.467514941,2,225770
154682,695220.107576511,213219.467514941,3,225122
154683,697955.330647023,220954.880604818,1,225776
154683,697955.330647023,220954.880604818,2,225774
154683,697955.330647023,220954.880604818,3,225772
154684,698304.580486658,215015.764618696,1,225773
154684,698304.580486658,215015.764618696,2,224956
154684,698304.580486658,215015.764618696,3,225774
154685,702294.226569215,212873.393723774,1,225777
154685,702294.226569215,212873.393723774,2,225775
154685,702294.226569215,212873.393723774,3,225771
154686,705184.183914633,213477.358638435,1,225778
154686,705184.183914633,213477.358638435,2,225777
154686,705184.183914633,213477.358638435,3,225776
154687,704937.691858876,205004.116794413,1,226007
154687,704937.691858876,205004.116794413,2,225780
154687,704937.691858876,205004.116794413,3,225778
154688,694985.382639099,196805.597240845,1,225780
154688,694985.382639099,196805.597240845,2,225779
154688,694985.382639099,196805.597240845,3,225770
154689,684354.707363317,249970.730228936,1,225781
154689,684354.707363317,249970.730228936,2,225057
154689,684354.707363317,249970.730228936,3,225782
154690,683124.13213086,257163.166658006,1,225784
154690,683124.13213086,257163.166658006,2,225782
154691,684268.2590554,260075.888008067,1,225754
154691,684268.2590554,260075.888008067,2,225784
154691,684268.2590554,260075.888008067,3,225783
154692,610068.466349244,71281.1213577354,1,224843
154692,610068.466349244,71281.1213577354,2,226035
154692,610068.466349244,71281.1213577354,3,225785
154693,594217.335527777,71235.6817383999,1,225787
154693,594217.335527777,71235.6817383999,2,225786
154693,594217.335527777,71235.6817383999,3,226104
154694,682578.481125995,261609.290297727,1,225783
154694,682578.481125995,261609.290297727,2,225790
154694,682578.481125995,261609.290297727,3,225788
154695,668817.794058757,255399.93513222,1,225790
154695,668817.794058757,255399.93513222,2,225789
154695,668817.794058757,255399.93513222,3,225365
154696,717609.912393848,223428.865320066,1,225791
154696,717609.912393848,223428.865320066,2,224834
154696,717609.912393848,223428.865320066,3,226111
154697,722269.591645694,236933.443012009,1,224772
154697,722269.591645694,236933.443012009,2,225793
154697,722269.591645694,236933.443012009,3,225792
154698,655313.832648844,211829.645689744,1,225796
154698,655313.832648844,211829.645689744,2,225805
154699,658969.869108757,218186.130531795,1,225796
154699,658969.869108757,218186.130531795,2,225795
154699,658969.869108757,218186.130531795,3,225506
154700,670265.485774278,222950.245993957,1,225797
154700,670265.485774278,222950.245993957,2,224678
154700,670265.485774278,222950.245993957,3,225799
154701,665409.141793482,220769.92694094,1,225801
154701,665409.141793482,220769.92694094,2,225798
154701,665409.141793482,220769.92694094,3,225155
154702,667877.740182515,220298.254932012,1,225800
154702,667877.740182515,220298.254932012,2,225798
154702,667877.740182515,220298.254932012,3,225802
154703,666456.235125284,221884.968324634,1,225799
154703,666456.235125284,221884.968324634,2,225802
154703,666456.235125284,221884.968324634,3,225801
154704,662630.073278316,188358.715004845,1,225803
154704,662630.073278316,188358.715004845,2,225817
154704,662630.073278316,188358.715004845,3,225804
154705,652116.329345592,201488.583581462,1,225806
154705,652116.329345592,201488.583581462,2,225986
154706,655350.052401693,211595.871460696,1,225794
154706,655350.052401693,211595.871460696,2,225806
154706,655350.052401693,211595.871460696,3,225805
154707,472860.681322779,149270.648518834,1,225807
154707,472860.681322779,149270.648518834,2,224858
154707,472860.681322779,149270.648518834,3,225809
154708,462210.643505227,148355.194539765,1,225814
154708,462210.643505227,148355.194539765,2,225808
154708,462210.643505227,148355.194539765,3,224658
154709,470839.304705998,155493.082770642,1,225812
154709,470839.304705998,155493.082770642,2,225810
154709,470839.304705998,155493.082770642,3,225115
154710,472915.473798152,153742.235930735,1,225160
154710,472915.473798152,153742.235930735,2,225812
154710,472915.473798152,153742.235930735,3,225811
154711,470897.009430084,133571.946592078,1,225813
154711,470897.009430084,133571.946592078,2,224821
154711,470897.009430084,133571.946592078,3,225815
154712,467011.727280345,149956.564192684,1,225809
154712,467011.727280345,149956.564192684,2,225815
154712,467011.727280345,149956.564192684,3,225814
154713,455882.029747073,130634.241567882,1,86882
154713,455882.029747073,130634.241567882,2,225816
154714,649007.595483213,160076.36874293,1,225818
154714,649007.595483213,160076.36874293,2,225824
154715,666623.395497342,179571.345273703,1,225819
154715,666623.395497342,179571.345273703,2,225818
154715,666623.395497342,179571.345273703,3,225817
154716,670225.918695673,171663.176019789,1,225820
154716,670225.918695673,171663.176019789,2,225819
154716,670225.918695673,171663.176019789,3,225779
154717,666723.27150491,156689.333516497,1,225820
154717,666723.27150491,156689.333516497,2,225823
154717,666723.27150491,156689.333516497,3,225821
154718,665911.715631988,154371.992276976,1,225823
154718,665911.715631988,154371.992276976,2,225822
154718,665911.715631988,154371.992276976,3,224974
154719,648998.39641501,159851.094631559,1,225821
154719,648998.39641501,159851.094631559,2,225825
154719,648998.39641501,159851.094631559,3,225824
154720,604829.217639068,289380.193974438,1,167496
154720,604829.217639068,289380.193974438,2,226037
154720,604829.217639068,289380.193974438,3,225826
154721,612240.557028746,294351.955392301,1,225169
154721,612240.557028746,294351.955392301,2,225828
154721,612240.557028746,294351.955392301,3,225827
154722,553858.497314322,251453.628580659,1,225175
154722,553858.497314322,251453.628580659,2,225835
154722,553858.497314322,251453.628580659,3,225829
154723,579331.408544682,251806.709452975,1,226050
154723,579331.408544682,251806.709452975,2,225831
154723,579331.408544682,251806.709452975,3,225830
154724,568448.45830515,257985.336745701,1,225830
154724,568448.45830515,257985.336745701,2,225834
154724,568448.45830515,257985.336745701,3,225832
154725,557144.110856118,254127.933074377,1,225834
154725,557144.110856118,254127.933074377,2,225833
154725,557144.110856118,254127.933074377,3,226093
154726,553797.342649035,250818.202588146,1,225844
154726,553797.342649035,250818.202588146,2,225836
154727,553808.018863203,251411.393938486,1,225835
154727,553808.018863203,251411.393938486,2,225837
154727,553808.018863203,251411.393938486,3,225836
154728,576864.046616475,250285.105406357,1,225831
154728,576864.046616475,250285.105406357,2,225839
154728,576864.046616475,250285.105406357,3,225837
154729,565734.99555904,237626.485528324,1,226053
154729,565734.99555904,237626.485528324,2,225838
154729,565734.99555904,237626.485528324,3,225840
154730,563260.116613102,237136.388141157,1,225840
154730,563260.116613102,237136.388141157,2,225845
154730,563260.116613102,237136.388141157,3,225842
154731,554041.179350102,250319.035368457,1,225848
154731,554041.179350102,250319.035368457,2,225841
154731,554041.179350102,250319.035368457,3,225843
154732,553716.677103921,250646.788992859,1,225844
154732,553716.677103921,250646.788992859,2,225843
154732,553716.677103921,250646.788992859,3,224999
154733,557295.419236659,232037.906557159,1,225845
154733,557295.419236659,232037.906557159,2,224957
154733,557295.419236659,232037.906557159,3,225847
154734,546707.706199838,240944.047572429,1,225849
154734,546707.706199838,240944.047572429,2,225847
154734,546707.706199838,240944.047572429,3,225846
154735,554774.489832795,246479.135971816,1,225842
154735,554774.489832795,246479.135971816,2,225853
154735,554774.489832795,246479.135971816,3,225848
154736,548607.880406083,249457.272373353,1,225851
154736,548607.880406083,249457.272373353,2,225849
154736,548607.880406083,249457.272373353,3,225118
154737,550550.105400605,249306.020116947,1,225850
154737,550550.105400605,249306.020116947,2,225852
154737,550550.105400605,249306.020116947,3,225919
154738,552902.034018579,246080.894871328,1,225853
154738,552902.034018579,246080.894871328,2,225852
154738,552902.034018579,246080.894871328,3,225003
154739,534694.547442883,242347.588220971,1,167061
154739,534694.547442883,242347.588220971,2,225854
154740,539769.797952671,69330.3860840285,1,225855
154740,539769.797952671,69330.3860840285,2,226114
154740,539769.797952671,69330.3860840285,3,225856
154741,539545.91777444,70727.9513418102,1,225858
154741,539545.91777444,70727.9513418102,2,225856
154742,547306.543798453,79298.7719898495,1,225146
154742,547306.543798453,79298.7719898495,2,225858
154742,547306.543798453,79298.7719898495,3,225857
154743,610586.531475713,230147.274694707,1,224822
154743,610586.531475713,230147.274694707,2,225940
154743,610586.531475713,230147.274694707,3,225859
154744,599257.610303503,210932.004267569,1,225860
154744,599257.610303503,210932.004267569,2,225936
154744,599257.610303503,210932.004267569,3,225864
154745,631545.550502025,214582.100473981,1,225131
154745,631545.550502025,214582.100473981,2,225863
154745,631545.550502025,214582.100473981,3,225861
154746,634194.2824443,211422.545475716,1,225862
154746,634194.2824443,211422.545475716,2,224890
154746,634194.2824443,211422.545475716,3,225863
154747,606956.125470285,216675.129361575,1,225865
154747,606956.125470285,216675.129361575,2,225297
154748,580514.664188199,86606.4419059616,1,225885
154748,580514.664188199,86606.4419059616,2,225868
154748,580514.664188199,86606.4419059616,3,225866
154749,574892.66645386,84629.9062613802,1,225868
154749,574892.66645386,84629.9062613802,2,225867
154749,574892.66645386,84629.9062613802,3,225871
154750,574036.168951277,98750.550346966,1,225272
154750,574036.168951277,98750.550346966,2,225873
154750,574036.168951277,98750.550346966,3,225869
154751,581165.039878733,91646.9551817501,1,225887
154751,581165.039878733,91646.9551817501,2,225874
154751,581165.039878733,91646.9551817501,3,225870
154752,575668.990298192,90944.5136866372,1,225871
154752,575668.990298192,90944.5136866372,2,225768
154752,575668.990298192,90944.5136866372,3,225873
154753,581311.920648967,88933.4217929734,1,225872
154753,581311.920648967,88933.4217929734,2,224601
154753,581311.920648967,88933.4217929734,3,225874
154754,627112.146685258,353697.521450039,1,167668
154754,627112.146685258,353697.521450039,2,225877
154754,627112.146685258,353697.521450039,3,225875
154755,632154.108446162,352784.519043269,1,225876
154755,632154.108446162,352784.519043269,2,225879
154755,632154.108446162,352784.519043269,3,225877
154756,624696.164516101,347439.780106368,1,225882
154756,624696.164516101,347439.780106368,2,225878
154756,624696.164516101,347439.780106368,3,166410
154757,630671.402753912,340053.669726858,1,225702
154757,630671.402753912,340053.669726858,2,225881
154757,630671.402753912,340053.669726858,3,225879
154758,629585.613975415,340411.793975883,1,225881
154758,629585.613975415,340411.793975883,2,225880
154758,629585.613975415,340411.793975883,3,225150
154759,503690.053391606,215947.080072052,1,160446
154759,503690.053391606,215947.080072052,2,225883
154760,581494.248826223,82223.3946050564,1,225884
154760,581494.248826223,82223.3946050564,2,225767
154760,581494.248826223,82223.3946050564,3,226097
154761,580869.391693258,86225.9160890494,1,225109
154761,580869.391693258,86225.9160890494,2,225886
154761,580869.391693258,86225.9160890494,3,225885
154762,583711.8080477,88818.5134352798,1,225923
154762,583711.8080477,88818.5134352798,2,225888
154763,583738.069459584,89446.204494402,1,225888
154763,583738.069459584,89446.204494402,2,225887
154763,583738.069459584,89446.204494402,3,225152
154764,591846.946867342,94430.4961742563,1,226070
154764,591846.946867342,94430.4961742563,2,225890
154764,591846.946867342,94430.4961742563,3,225889
154765,621344.60163149,290190.60371758,1,225560
154765,621344.60163149,290190.60371758,2,225893
154765,621344.60163149,290190.60371758,3,225891
154766,618875.987852202,288974.327889513,1,225893
154766,618875.987852202,288974.327889513,2,225892
154766,618875.987852202,288974.327889513,3,225828
154767,677125.084611201,238162.986720042,1,225056
154767,677125.084611201,238162.986720042,2,225894
154768,630675.077420251,393610.063906437,1,225896
154768,630675.077420251,393610.063906437,2,225895
154768,630675.077420251,393610.063906437,3,160950
154769,631054.582896973,393694.799272875,1,225898
154769,631054.582896973,393694.799272875,2,225896
154770,636666.554572853,393289.121900453,1,225897
154770,636666.554572853,393289.121900453,2,225320
154770,636666.554572853,393289.121900453,3,225898
154771,498406.542807072,160088.465246976,1,225903
154771,498406.542807072,160088.465246976,2,225899
154771,498406.542807072,160088.465246976,3,225247
154772,486332.42109267,169499.949109896,1,162512
154772,486332.42109267,169499.949109896,2,225901
154772,486332.42109267,169499.949109896,3,225900
154773,504930.346355669,166958.828767393,1,226041
154773,504930.346355669,166958.828767393,2,225903
154773,504930.346355669,166958.828767393,3,225902
154774,655308.135468556,255064.670391586,1,225905
154774,655308.135468556,255064.670391586,2,225948
154775,656036.64003641,256223.193334218,1,225906
154775,656036.64003641,256223.193334218,2,225905
154775,656036.64003641,256223.193334218,3,225904
154776,658156.165502361,255342.149989458,1,225335
154776,658156.165502361,255342.149989458,2,225907
154776,658156.165502361,255342.149989458,3,225906
154777,649067.972646296,248033.121789388,1,225908
154777,649067.972646296,248033.121789388,2,225355
154777,649067.972646296,248033.121789388,3,226123
154778,651615.811962409,256945.815287249,1,225904
154778,651615.811962409,256945.815287249,2,225910
154778,651615.811962409,256945.815287249,3,225909
154779,541553.403701618,156707.034138128,1,225911
154779,541553.403701618,156707.034138128,2,225130
154779,541553.403701618,156707.034138128,3,225913
154780,541386.412088391,160540.302748974,1,225441
154780,541386.412088391,160540.302748974,2,225914
154780,541386.412088391,160540.302748974,3,225912
154781,541091.454918367,159907.188275853,1,225914
154781,541091.454918367,159907.188275853,2,225913
154782,485098.096610307,77798.3589807862,1,225657
154782,485098.096610307,77798.3589807862,2,225915
154783,561108.598303842,264773.594686966,1,225918
154783,561108.598303842,264773.594686966,2,225916
154783,561108.598303842,264773.594686966,3,224985
154784,563061.535593458,267090.555798342,1,167066
154784,563061.535593458,267090.555798342,2,225918
154784,563061.535593458,267090.555798342,3,225917
154785,549360.430064117,249355.431257675,1,225919
154785,549360.430064117,249355.431257675,2,225851
154785,549360.430064117,249355.431257675,3,225921
154786,551495.407007347,251099.419467749,1,225920
154786,551495.407007347,251099.419467749,2,225005
154786,551495.407007347,251099.419467749,3,226095
154787,549397.187201527,249679.526834866,1,225922
154787,549397.187201527,249679.526834866,2,225921
154788,584659.152466644,88079.0575934357,1,226019
154788,584659.152466644,88079.0575934357,2,225925
154788,584659.152466644,88079.0575934357,3,225923
154789,583615.703696045,87577.7587774432,1,225925
154789,583615.703696045,87577.7587774432,2,225924
154789,583615.703696045,87577.7587774432,3,225872
154790,636282.67522269,379785.671147274,1,225926
154790,636282.67522269,379785.671147274,2,224623
154790,636282.67522269,379785.671147274,3,225927
154791,636267.265713905,380199.30338866,1,225929
154791,636267.265713905,380199.30338866,2,225927
154792,637131.085884608,381841.823340587,1,225317
154792,637131.085884608,381841.823340587,2,225929
154792,637131.085884608,381841.823340587,3,225928
154793,474484.106178317,158224.546111272,1,225930
154793,474484.106178317,158224.546111272,2,225230
154793,474484.106178317,158224.546111272,3,225932
154794,473345.53281521,158863.945159554,1,225932
154794,473345.53281521,158863.945159554,2,225931
154794,473345.53281521,158863.945159554,3,224909
154795,475207.935156808,156840.712613291,1,225934
154795,475207.935156808,156840.712613291,2,225933
154795,475207.935156808,156840.712613291,3,226129
154796,472694.256776005,158555.674699269,1,225931
154796,472694.256776005,158555.674699269,2,225935
154797,579360.97977448,207428.114815077,1,225936
154797,579360.97977448,207428.114815077,2,224569
154797,579360.97977448,207428.114815077,3,225938
154798,575853.165396238,212573.948725789,1,225939
154798,575853.165396238,212573.948725789,2,225938
154798,575853.165396238,212573.948725789,3,225937
154799,579973.263436873,218777.648457515,1,225941
154799,579973.263436873,218777.648457515,2,225939
154799,579973.263436873,218777.648457515,3,225838
154800,597086.888449185,223053.382481267,1,225940
154800,597086.888449185,223053.382481267,2,225864
154800,597086.888449185,223053.382481267,3,226048
154801,768840.544969764,197272.166710959,1,225942
154801,768840.544969764,197272.166710959,2,217969
154801,768840.544969764,197272.166710959,3,225943
154802,775217.138679647,232295.88648003,1,225944
154802,775217.138679647,232295.88648003,2,225063
154802,775217.138679647,232295.88648003,3,225946
154803,769794.3050082,238684.000754128,1,225946
154803,769794.3050082,238684.000754128,2,225945
154803,769794.3050082,238684.000754128,3,226043
154804,655561.994713904,252066.245069764,1,225947
154804,655561.994713904,252066.245069764,2,225323
154804,655561.994713904,252066.245069764,3,225950
154805,655964.564311194,254319.187446684,1,225949
154805,655964.564311194,254319.187446684,2,225952
154805,655964.564311194,254319.187446684,3,225948
154806,656295.335895488,254018.713753559,1,225953
154806,656295.335895488,254018.713753559,2,225949
154806,656295.335895488,254018.713753559,3,226087
154807,655441.768132511,253908.598824002,1,225952
154807,655441.768132511,253908.598824002,2,225954
154808,657419.976739927,253398.024199753,1,225951
154808,657419.976739927,253398.024199753,2,224657
154808,657419.976739927,253398.024199753,3,225953
154809,655504.893565211,253478.884079004,1,225950
154809,655504.893565211,253478.884079004,2,225956
154809,655504.893565211,253478.884079004,3,225954
154810,650684.837839313,253696.713375709,1,225910
154810,650684.837839313,253696.713375709,2,225956
154810,650684.837839313,253696.713375709,3,225955
154811,658758.678700837,252937.622023053,1,225959
154811,658758.678700837,252937.622023053,2,225957
154811,658758.678700837,252937.622023053,3,225951
154812,660732.363046416,252992.893680124,1,225336
154812,660732.363046416,252992.893680124,2,225959
154812,660732.363046416,252992.893680124,3,225958
154813,651426.758719494,270729.306400694,1,225556
154813,651426.758719494,270729.306400694,2,225960
154814,476649.57024238,157492.443142597,1,224896
154814,476649.57024238,157492.443142597,2,225963
154814,476649.57024238,157492.443142597,3,225961
154815,475938.648203196,158157.713264572,1,225963
154815,475938.648203196,158157.713264572,2,225962
154815,475938.648203196,158157.713264572,3,225234
154816,873070.002139698,281543.967844741,1,95127
154816,873070.002139698,281543.967844741,2,225966
154816,873070.002139698,281543.967844741,3,225964
154817,868220.281471562,272788.789180185,1,225966
154817,868220.281471562,272788.789180185,2,225965
154817,868220.281471562,272788.789180185,3,225403
154818,870163.964740623,260569.359341757,1,225382
154818,870163.964740623,260569.359341757,2,225967
154819,872271.659161444,259354.491844893,1,225970
154819,872271.659161444,259354.491844893,2,225968
154819,872271.659161444,259354.491844893,3,225380
154820,875010.156222838,258771.222616421,1,225350
154820,875010.156222838,258771.222616421,2,225970
154820,875010.156222838,258771.222616421,3,225969
154821,542042.140970043,152630.514445266,1,224787
154821,542042.140970043,152630.514445266,2,225976
154821,542042.140970043,152630.514445266,3,225971
154822,541540.77488651,151823.494607076,1,225976
154822,541540.77488651,151823.494607076,2,225972
154822,541540.77488651,151823.494607076,3,225485
154823,538237.134868675,152268.700204393,1,225973
154823,538237.134868675,152268.700204393,2,225486
154823,538237.134868675,152268.700204393,3,225975
154824,538209.088381281,152567.05767116,1,225128
154824,538209.088381281,152567.05767116,2,225975
154824,538209.088381281,152567.05767116,3,225974
154825,532274.433122115,160947.229314304,1,225744
154825,532274.433122115,160947.229314304,2,226057
154825,532274.433122115,160947.229314304,3,225977
154826,549750.108483943,151969.084718269,1,225981
154826,549750.108483943,151969.084718269,2,225979
154826,549750.108483943,151969.084718269,3,225444
154827,556862.907777784,148064.496618861,1,225980
154827,556862.907777784,148064.496618861,2,225463
154827,556862.907777784,148064.496618861,3,225981
154828,649327.128878079,224156.850983075,1,225795
154828,649327.128878079,224156.850983075,2,225983
154828,649327.128878079,224156.850983075,3,225982
154829,644625.909814972,223944.709354381,1,225985
154829,644625.909814972,223944.709354381,2,225983
154830,645264.931181316,224910.397293424,1,225504
154830,645264.931181316,224910.397293424,2,225985
154830,645264.931181316,224910.397293424,3,225984
