nid,x,y,nseq,eid
57555,580560.090289465,-112780.682204931,3,84686
57556,580589.431501567,-103072.221734384,1,84099
57556,580589.431501567,-103072.221734384,2,84507
57556,580589.431501567,-103072.221734384,3,84506
57557,530256.263838182,-79574.7142885965,1,84510
57557,530256.263838182,-79574.7142885965,2,84508
57557,530256.263838182,-79574.7142885965,3,84572
57558,580100.056975521,-78968.939555732,1,84100
57558,580100.056975521,-78968.939555732,2,84510
57558,580100.056975521,-78968.939555732,3,84509
57559,279100.797153265,55769.6519454432,1,84513
57559,279100.797153265,55769.6519454432,2,84511
57560,279179.334497215,58997.2329396393,1,84512
57560,279179.334497215,58997.2329396393,2,82914
57560,279179.334497215,58997.2329396393,3,84513
57561,357711.196950194,40470.8601246956,1,84514
57561,357711.196950194,40470.8601246956,2,83756
57561,357711.196950194,40470.8601246956,3,84515
57562,357812.436232254,50136.4408986084,1,84515
57562,357812.436232254,50136.4408986084,2,84517
57563,357923.048526092,59776.1315840982,1,84288
57563,357923.048526092,59776.1315840982,2,84517
57563,357923.048526092,59776.1315840982,3,84516
57564,166177.251202964,-62859.5534248382,1,84518
57564,166177.251202964,-62859.5534248382,2,82726
57564,166177.251202964,-62859.5534248382,3,84563
57565,204416.146574591,-34487.5482084096,1,84519
57565,204416.146574591,-34487.5482084096,2,84529
57565,204416.146574591,-34487.5482084096,3,84520
57566,165054.593661852,-4198.69208598516,1,83781
57566,165054.593661852,-4198.69208598516,2,84523
57566,165054.593661852,-4198.69208598516,3,84521
57567,203573.239007339,-5452.38568795009,1,83923
57567,203573.239007339,-5452.38568795009,2,84523
57567,203573.239007339,-5452.38568795009,3,84522
57568,147414.493829787,-48679.5103227547,1,84251
57568,147414.493829787,-48679.5103227547,2,84525
57568,147414.493829787,-48679.5103227547,3,84524
57569,139612.038391381,-36586.0288339102,1,84527
57569,139612.038391381,-36586.0288339102,2,84525
57570,140271.016012161,-32390.4064971004,1,84526
57570,140271.016012161,-32390.4064971004,2,83767
57570,140271.016012161,-32390.4064971004,3,84527
57571,231865.972690364,-67061.2516480572,1,84532
57571,231865.972690364,-67061.2516480572,2,84528
57571,231865.972690364,-67061.2516480572,3,84295
57572,203957.397518533,-50591.7492752312,1,84530
57572,203957.397518533,-50591.7492752312,2,84539
57573,204136.483061936,-44141.9003436224,1,84529
57573,204136.483061936,-44141.9003436224,2,84503
57573,204136.483061936,-44141.9003436224,3,84530
57574,262500.770735044,-65005.8097661849,1,84504
57574,262500.770735044,-65005.8097661849,2,84532
57574,262500.770735044,-65005.8097661849,3,84531
57575,207986.694984051,-59497.3915714144,1,84294
57575,207986.694984051,-59497.3915714144,2,84534
57575,207986.694984051,-59497.3915714144,3,84533
57576,637243.572706082,30170.2046040726,1,84535
57576,637243.572706082,30170.2046040726,2,83144
57576,637243.572706082,30170.2046040726,3,84544
57577,632442.291329568,35250.3394839411,1,83147
57577,632442.291329568,35250.3394839411,2,84537
57577,632442.291329568,35250.3394839411,3,84536
57578,204039.35965018,-88085.9141413389,1,84540
57578,204039.35965018,-88085.9141413389,2,84565
57579,204875.650914711,-58224.4910594409,1,84534
57579,204875.650914711,-58224.4910594409,2,84540
57579,204875.650914711,-58224.4910594409,3,84564
57579,204875.650914711,-58224.4910594409,4,84539
57580,640981.921876636,33268.2078708981,1,84541
57580,640981.921876636,33268.2078708981,2,84535
57580,640981.921876636,33268.2078708981,3,84543
57581,637848.35723903,35233.7930697081,1,84543
57581,637848.35723903,35233.7930697081,2,84542
57581,637848.35723903,35233.7930697081,3,84537
57582,637235.388758975,30491.5895478815,1,84542
57582,637235.388758975,30491.5895478815,2,84544
57583,502526.873833336,76938.2456473333,1,84548
57583,502526.873833336,76938.2456473333,2,84545
57583,502526.873833336,76938.2456473333,3,82629
57584,501343.653557195,79451.2649133849,1,84547
57584,501343.653557195,79451.2649133849,2,84546
57584,501343.653557195,79451.2649133849,3,82700
57585,503902.962318767,80655.1652872307,1,84550
57585,503902.962318767,80655.1652872307,2,84548
57585,503902.962318767,80655.1652872307,3,84547
57586,507628.251811417,84516.4145834954,1,84554
57586,507628.251811417,84516.4145834954,2,84550
57586,507628.251811417,84516.4145834954,3,84549
57587,530033.860329784,60618.6922362966,1,84694
57587,530033.860329784,60618.6922362966,2,84553
57587,530033.860329784,60618.6922362966,3,84551
57588,499535.248665057,60201.6004825829,1,84553
57588,499535.248665057,60201.6004825829,2,84552
57588,499535.248665057,60201.6004825829,3,84041
57589,511935.559288059,84937.8280890271,1,84556
57589,511935.559288059,84937.8280890271,2,84554
57589,511935.559288059,84937.8280890271,3,84741
57590,529747.38367448,79928.3539668646,1,84555
57590,529747.38367448,79928.3539668646,2,82524
57590,529747.38367448,79928.3539668646,3,84556
57591,204528.257330785,42925.7361526911,1,84557
57591,204528.257330785,42925.7361526911,2,83919
57591,204528.257330785,42925.7361526911,3,84559
57592,182124.247242242,43704.5001914732,1,83782
57592,182124.247242242,43704.5001914732,2,84559
57592,182124.247242242,43704.5001914732,3,84558
57593,87694.7548289976,-98829.2238037255,1,84561
57593,87694.7548289976,-98829.2238037255,2,84560
57593,87694.7548289976,-98829.2238037255,3,82864
57594,99607.5321127106,-79302.8493534725,1,84562
57594,99607.5321127106,-79302.8493534725,2,83898
57595,165488.552618589,-48198.6250306246,1,84520
57595,165488.552618589,-48198.6250306246,2,84564
57595,165488.552618589,-48198.6250306246,3,84563
57596,203899.193092555,-92872.3511971901,1,84565
57596,203899.193092555,-92872.3511971901,2,84538
57596,203899.193092555,-92872.3511971901,3,84567
57597,165292.649765405,-91872.2149877463,1,84518
57597,165292.649765405,-91872.2149877463,2,84567
57597,165292.649765405,-91872.2149877463,3,84566
57598,578869.839363097,-16011.9508561693,1,84455
57598,578869.839363097,-16011.9508561693,2,84570
57598,578869.839363097,-16011.9508561693,3,84568
57599,543956.602035447,-16531.101437259,1,84570
57599,543956.602035447,-16531.101437259,2,84569
57599,543956.602035447,-16531.101437259,3,84413
57600,549693.747072664,-55929.5334868331,1,84575
57600,549693.747072664,-55929.5334868331,2,84573
57600,549693.747072664,-55929.5334868331,3,84571
57601,529847.219641047,-56866.114271096,1,84573
57601,529847.219641047,-56866.114271096,2,84572
57601,529847.219641047,-56866.114271096,3,84408
57602,579180.823147928,-30523.2608650216,1,84454
57602,579180.823147928,-30523.2608650216,2,84576
57602,579180.823147928,-30523.2608650216,3,84574
57603,555460.665667966,-55747.6767543933,1,84578
57603,555460.665667966,-55747.6767543933,2,84575
57603,555460.665667966,-55747.6767543933,3,84296
57604,579784.840545373,-64478.5302806247,1,84577
57604,579784.840545373,-64478.5302806247,2,84509
57604,579784.840545373,-64478.5302806247,3,84579
57605,579763.019335268,-53158.4071376068,1,84579
57605,579763.019335268,-53158.4071376068,2,84578
57605,579763.019335268,-53158.4071376068,3,84576
57606,595993.200641132,100495.784552073,1,84580
57606,595993.200641132,100495.784552073,2,83730
57606,595993.200641132,100495.784552073,3,84582
57607,569345.340258143,116814.234886183,1,84731
57607,569345.340258143,116814.234886183,2,84581
57607,569345.340258143,116814.234886183,3,83949
57608,621517.735247956,110891.612025109,1,84591
57608,621517.735247956,110891.612025109,2,84589
57608,621517.735247956,110891.612025109,3,84583
57609,609447.225912181,82811.7229444508,1,84584
57609,609447.225912181,82811.7229444508,2,84821
57609,609447.225912181,82811.7229444508,3,84585
57610,607798.678608886,84923.7840979411,1,84588
57610,607798.678608886,84923.7840979411,2,84585
57611,622936.687370045,84702.6374765923,1,84586
57611,622936.687370045,84702.6374765923,2,84499
57611,622936.687370045,84702.6374765923,3,84589
57612,608071.408651694,86361.9270676315,1,84588
57612,608071.408651694,86361.9270676315,2,84587
57612,608071.408651694,86361.9270676315,3,84081
57613,629441.656751366,81054.3466263121,1,84590
57613,629441.656751366,81054.3466263121,2,84586
57613,629441.656751366,81054.3466263121,3,84592
57614,627155.256430705,109348.33558196,1,82943
57614,627155.256430705,109348.33558196,2,84592
57614,627155.256430705,109348.33558196,3,84591
57615,643505.957068636,100177.738725933,1,84298
57615,643505.957068636,100177.738725933,2,84594
57615,643505.957068636,100177.738725933,3,84593
57616,667902.859752098,73334.2625834596,1,83935
57616,667902.859752098,73334.2625834596,2,84596
57616,667902.859752098,73334.2625834596,3,84595
57617,667507.059457859,70215.9693027453,1,84596
57617,667507.059457859,70215.9693027453,2,84597
57618,408452.264448675,-32219.4378165127,1,84699
57618,408452.264448675,-32219.4378165127,2,84598
57618,408452.264448675,-32219.4378165127,3,83361
57619,681259.865438173,58064.2539815234,1,84602
57619,681259.865438173,58064.2539815234,2,84600
57619,681259.865438173,58064.2539815234,3,84127
57620,681612.338414782,49986.3745128161,1,84601
57620,681612.338414782,49986.3745128161,2,83790
57620,681612.338414782,49986.3745128161,3,84602
57621,688900.609304479,50241.3886391543,1,84603
57621,688900.609304479,50241.3886391543,2,84601
57621,688900.609304479,50241.3886391543,3,84605
57622,694715.845183529,50451.4944855896,1,84604
57622,694715.845183529,50451.4944855896,2,83999
57622,694715.845183529,50451.4944855896,3,120047
57623,688606.279947291,55084.1068078979,1,84605
57623,688606.279947291,55084.1068078979,2,84609
57624,694511.025289192,60187.8282127133,1,84607
57624,694511.025289192,60187.8282127133,2,84606
57624,694511.025289192,60187.8282127133,3,118001
57625,688501.757422679,59930.0222101167,1,83562
57625,688501.757422679,59930.0222101167,2,84609
57625,688501.757422679,59930.0222101167,3,84608
57626,675273.835399075,79067.4637848588,1,83651
57626,675273.835399075,79067.4637848588,2,84610
57627,393462.11061916,-105309.36618862,1,84611
57627,393462.11061916,-105309.36618862,2,83173
57627,393462.11061916,-105309.36618862,3,84612
57628,389571.15032935,-66651.43369798,1,84614
57628,389571.15032935,-66651.43369798,2,84615
57628,389571.15032935,-66651.43369798,3,84625
57629,416945.326088075,-66534.6784994918,1,84613
57629,416945.326088075,-66534.6784994918,2,83977
57629,416945.326088075,-66534.6784994918,3,84614
57630,386437.352609972,-74490.9674440546,1,84616
57630,386437.352609972,-74490.9674440546,2,84618
57631,389627.057104206,-73034.9566716189,1,84617
57631,389627.057104206,-73034.9566716189,2,84616
57631,389627.057104206,-73034.9566716189,3,84615
57632,390008.688521372,-80978.9662616877,1,84612
57632,390008.688521372,-80978.9662616877,2,84618
57632,390008.688521372,-80978.9662616877,3,84617
57633,666768.713372852,113507.044724483,1,84621
57633,666768.713372852,113507.044724483,2,84619
57633,666768.713372852,113507.044724483,3,83226
57634,667272.249427733,112054.422734641,1,84620
57634,667272.249427733,112054.422734641,2,84341
57634,667272.249427733,112054.422734641,3,84621
57635,358878.455015359,-95630.4168503161,1,84622
57635,358878.455015359,-95630.4168503161,2,84377
57635,358878.455015359,-95630.4168503161,3,84626
57636,359015.095962164,-66578.4848059172,1,84624
57636,359015.095962164,-66578.4848059172,2,84627
57636,359015.095962164,-66578.4848059172,3,84623
57637,379950.703333341,-66640.1787959858,1,84625
57637,379950.703333341,-66640.1787959858,2,84624
57637,379950.703333341,-66640.1787959858,3,84736
57638,358957.267025756,-76279.7082173806,1,84626
57638,358957.267025756,-76279.7082173806,2,84627
57639,654674.295579378,-144070.154189287,1,84420
57639,654674.295579378,-144070.154189287,2,84630
57639,654674.295579378,-144070.154189287,3,84628
57640,620666.883652336,-145100.659934576,1,170444
57640,620666.883652336,-145100.659934576,2,84629
57640,620666.883652336,-145100.659934576,3,83796
57641,642943.214230095,-107924.444460812,1,84631
57641,642943.214230095,-107924.444460812,2,83317
57641,642943.214230095,-107924.444460812,3,84633
57642,642299.660110555,-106019.803728277,1,84633
57642,642299.660110555,-106019.803728277,2,84632
57642,642299.660110555,-106019.803728277,3,83801
57643,654990.067571031,84646.0853993372,1,84635
57643,654990.067571031,84646.0853993372,2,84634
57643,654990.067571031,84646.0853993372,3,84645
57644,655816.346536118,85193.5068068481,1,84637
57644,655816.346536118,85193.5068068481,2,84635
57645,658434.878939765,91187.5621867863,1,84297
57645,658434.878939765,91187.5621867863,2,84637
57645,658434.878939765,91187.5621867863,3,84636
57646,472522.216300197,12585.3829859332,1,84639
57646,472522.216300197,12585.3829859332,2,84644
57647,503082.771602257,10408.8569459312,1,84640
57647,503082.771602257,10408.8569459312,2,84639
57647,503082.771602257,10408.8569459312,3,84638
57648,501647.62938505,-902.986192627686,1,84640
57648,501647.62938505,-902.986192627686,2,84414
57648,501647.62938505,-902.986192627686,3,84642
57649,479141.149236714,-4403.7211066706,1,84642
57649,479141.149236714,-4403.7211066706,2,84641
57649,479141.149236714,-4403.7211066706,3,84643
57650,472529.826249863,11641.597068646,1,84643
57650,472529.826249863,11641.597068646,2,83330
57650,472529.826249863,11641.597068646,3,84644
57651,648154.891904928,86043.9551288705,1,84645
57651,648154.891904928,86043.9551288705,2,82748
57651,648154.891904928,86043.9551288705,3,84648
57652,657382.440535213,94130.9845786246,1,84636
57652,657382.440535213,94130.9845786246,2,84647
57652,657382.440535213,94130.9845786246,3,84646
57653,648103.020221529,86861.4409135193,1,84647
57653,648103.020221529,86861.4409135193,2,84648
57654,562754.721085433,11222.6021140588,1,84652
57654,562754.721085433,11222.6021140588,2,84649
57654,562754.721085433,11222.6021140588,3,82753
57655,543274.008468737,40619.535367628,1,84654
57655,543274.008468737,40619.535367628,2,84650
57656,578910.956437179,16436.6415684087,1,82783
57656,578910.956437179,16436.6415684087,2,84652
57656,578910.956437179,16436.6415684087,3,84651
57657,543442.973743506,31894.5509656017,1,84653
57657,543442.973743506,31894.5509656017,2,84410
57657,543442.973743506,31894.5509656017,3,84654
57658,454707.607344783,30830.9229190013,1,84240
57658,454707.607344783,30830.9229190013,2,84660
57658,454707.607344783,30830.9229190013,3,84663
57658,454707.607344783,30830.9229190013,4,84655
57659,493172.45526547,31192.5166982507,1,84658
57659,493172.45526547,31192.5166982507,2,84656
57659,493172.45526547,31192.5166982507,3,84031
57660,502927.738008047,21666.3994788064,1,84657
57660,502927.738008047,21666.3994788064,2,84638
57660,502927.738008047,21666.3994788064,3,84658
57661,454772.910047542,21151.9326212242,1,84659
57661,454772.910047542,21151.9326212242,2,84660
57662,433031.731865714,24217.3167691589,1,84665
57662,433031.731865714,24217.3167691589,2,84661
57662,433031.731865714,24217.3167691589,3,84662
57663,432966.085525411,30663.2415493567,1,84663
57663,432966.085525411,30663.2415493567,2,84662
57663,432966.085525411,30663.2415493567,3,83517
57664,433105.938542012,9718.27649859827,1,84664
57664,433105.938542012,9718.27649859827,2,83904
57664,433105.938542012,9718.27649859827,3,84665
57665,408424.048016099,-17713.4930474953,1,84666
57665,408424.048016099,-17713.4930474953,2,84318
57665,408424.048016099,-17713.4930474953,3,84668
57666,406823.722051956,-17717.0287032894,1,84668
57666,406823.722051956,-17717.0287032894,2,84667
57666,406823.722051956,-17717.0287032894,3,84225
57667,406550.485058159,30702.4197315017,1,84670
57667,406550.485058159,30702.4197315017,2,84669
57667,406550.485058159,30702.4197315017,3,84747
57668,615563.431337795,-117939.203466041,1,84671
57668,615563.431337795,-117939.203466041,2,82939
57668,615563.431337795,-117939.203466041,3,84672
57669,612825.634025292,-117061.080580043,1,84674
57669,612825.634025292,-117061.080580043,2,84672
57670,619993.490282745,-110608.865067633,1,83225
57670,619993.490282745,-110608.865067633,2,84674
57670,619993.490282745,-110608.865067633,3,84673
57671,695838.808721192,11681.1406853112,1,84675
57671,695838.808721192,11681.1406853112,2,82778
57671,695838.808721192,11681.1406853112,3,118083
57672,695000.281238759,37400.5431928305,1,84677
57672,695000.281238759,37400.5431928305,2,84676
57672,695000.281238759,37400.5431928305,3,118086
57673,502549.612285926,137565.239024741,1,84678
57673,502549.612285926,137565.239024741,2,84433
57673,502549.612285926,137565.239024741,3,84679
57674,502330.633318271,153646.123804992,1,84679
57674,502330.633318271,153646.123804992,2,84680
57675,213899.974162706,-145660.294995764,1,168935
57675,213899.974162706,-145660.294995764,2,84683
57675,213899.974162706,-145660.294995764,3,84681
57676,165001.380299266,-101552.528670149,1,84566
57676,165001.380299266,-101552.528670149,2,84806
57676,165001.380299266,-101552.528670149,3,84682
57677,183967.522470176,-113421.273610013,1,84684
57677,183967.522470176,-113421.273610013,2,83997
57678,528800.904285572,36502.4973015917,1,84685
57678,528800.904285572,36502.4973015917,2,84697
57679,580318.241261967,-103076.101320921,1,84507
57679,580318.241261967,-103076.101320921,2,84686
57680,430573.033852417,56949.3357513661,1,83871
57680,430573.033852417,56949.3357513661,2,84687
57681,610375.97058387,-145371.338915296,1,83795
57681,610375.97058387,-145371.338915296,2,84690
57681,610375.97058387,-145371.338915296,3,84688
57682,603917.921504595,-145531.911263571,1,83792
57682,603917.921504595,-145531.911263571,2,84690
57682,603917.921504595,-145531.911263571,3,84689
57683,433274.551974089,50057.7315173363,1,84693
57683,433274.551974089,50057.7315173363,2,84691
57683,433274.551974089,50057.7315173363,3,83569
57684,436527.870990528,51686.6019733781,1,83234
57684,436527.870990528,51686.6019733781,2,84693
57684,436527.870990528,51686.6019733781,3,84692
57685,539765.600135897,55917.6319374522,1,84870
57685,539765.600135897,55917.6319374522,2,84696
57685,539765.600135897,55917.6319374522,3,84694
57686,543221.562127493,46338.4337786252,1,84695
57686,543221.562127493,46338.4337786252,2,84650
57686,543221.562127493,46338.4337786252,3,84696
57687,527446.872038845,35311.0644260578,1,84685
57687,527446.872038845,35311.0644260578,2,84697
57688,416537.105262291,-30609.7522827099,1,84317
57688,416537.105262291,-30609.7522827099,2,84700
57688,416537.105262291,-30609.7522827099,3,84698
57689,410066.481012831,-32209.2315696144,1,84700
57689,410066.481012831,-32209.2315696144,2,84699
57689,410066.481012831,-32209.2315696144,3,84599
57690,260121.048334703,138259.406236176,1,84714
57690,260121.048334703,138259.406236176,2,84701
57690,260121.048334703,138259.406236176,3,84046
57691,214044.002194849,187442.883521937,1,84703
57691,214044.002194849,187442.883521937,2,84702
57691,214044.002194849,187442.883521937,3,123337
57692,310299.404331314,89299.0860755242,1,84706
57692,310299.404331314,89299.0860755242,2,84704
57692,310299.404331314,89299.0860755242,3,83639
57693,357634.665904471,88852.7780020397,1,84516
57693,357634.665904471,88852.7780020397,2,84706
57693,357634.665904471,88852.7780020397,3,84705
57694,310259.889980039,137585.936492442,1,84709
57694,310259.889980039,137585.936492442,2,84707
57694,310259.889980039,137585.936492442,3,84322
57695,356583.911618617,137141.594821969,1,84708
57695,356583.911618617,137141.594821969,2,82650
57695,356583.911618617,137141.594821969,3,84709
57696,431104.353905753,69408.1598561636,1,84710
57696,431104.353905753,69408.1598561636,2,83911
57696,431104.353905753,69408.1598561636,3,84711
57697,428595.853576992,88732.2073724924,1,84711
57697,428595.853576992,88732.2073724924,2,84712
57698,405900.603124822,104770.571081726,1,84448
57698,405900.603124822,104770.571081726,2,84713
57699,261212.608509167,186482.557466587,1,84715
57699,261212.608509167,186482.557466587,2,84714
57699,261212.608509167,186482.557466587,3,123338
57700,338003.689764064,-76123.5788162851,1,84718
57700,338003.689764064,-76123.5788162851,2,84716
57700,338003.689764064,-76123.5788162851,3,82785
57701,328249.267029767,-76435.1482198861,1,84717
57701,328249.267029767,-76435.1482198861,2,84716
57701,328249.267029767,-76435.1482198861,3,84718
57702,407626.322591751,-35108.8308905355,1,84598
57702,407626.322591751,-35108.8308905355,2,84721
57702,407626.322591751,-35108.8308905355,3,84719
57703,398781.37582379,-32272.3516892883,1,84214
57703,398781.37582379,-32272.3516892883,2,84721
57703,398781.37582379,-32272.3516892883,3,84720
57704,524927.87587305,94831.9705193476,1,84724
57704,524927.87587305,94831.9705193476,2,84722
57704,524927.87587305,94831.9705193476,3,84723
57705,524776.888261432,94963.2390295478,1,84726
57705,524776.888261432,94963.2390295478,2,84723
57705,524776.888261432,94963.2390295478,3,83489
57706,552389.359840847,99182.5161857446,1,84728
57706,552389.359840847,99182.5161857446,2,84725
57706,552389.359840847,99182.5161857446,3,82788
57707,521266.655622401,103218.391434758,1,84729
57707,521266.655622401,103218.391434758,2,84726
57708,553259.399181016,117356.528997681,1,84581
57708,553259.399181016,117356.528997681,2,84728
57708,553259.399181016,117356.528997681,3,84727
57709,569546.055059989,89889.0003488205,1,84730
57709,569546.055059989,89889.0003488205,2,82787
57709,569546.055059989,89889.0003488205,3,84732
57710,569630.792023501,99883.6745577119,1,84582
57710,569630.792023501,99883.6745577119,2,84732
57710,569630.792023501,99883.6745577119,3,84731
57711,426234.054491307,-56372.7090621427,1,83436
57711,426234.054491307,-56372.7090621427,2,84735
57711,426234.054491307,-56372.7090621427,3,84733
57712,392358.003610634,-46776.5555192591,1,84735
57712,392358.003610634,-46776.5555192591,2,84734
57712,392358.003610634,-46776.5555192591,3,84213
57713,379848.568686408,-58587.3226303592,1,84734
57713,379848.568686408,-58587.3226303592,2,84736
57714,433153.079051235,185315.936391418,1,84737
57714,433153.079051235,185315.936391418,2,84247
57714,433153.079051235,185315.936391418,3,123315
57715,405821.754120244,185259.661683297,1,84739
57715,405821.754120244,185259.661683297,2,84738
57715,405821.754120244,185259.661683297,3,123663
57716,518871.783371577,102342.666930722,1,83946
57716,518871.783371577,102342.666930722,2,84740
57717,510506.34603994,88572.0061801044,1,84345
57717,510506.34603994,88572.0061801044,2,84741
57718,514899.797528388,97638.3405593834,1,82575
57718,514899.797528388,97638.3405593834,2,84742
57719,319441.142485522,60106.8219000188,1,84746
57719,319441.142485522,60106.8219000188,2,84744
57720,310262.199069109,88399.1346050701,1,84704
57720,310262.199069109,88399.1346050701,2,84745
57721,319491.970115927,63338.5487017186,1,84746
57721,319491.970115927,63338.5487017186,2,84744
57722,406219.999923392,46822.2656026213,1,84291
57722,406219.999923392,46822.2656026213,2,84747
57723,455624.405902472,-83396.7418372087,1,83520
57723,455624.405902472,-83396.7418372087,2,84749
57723,455624.405902472,-83396.7418372087,3,84748
57724,459819.103248347,-81014.8014056833,1,84750
57724,459819.103248347,-81014.8014056833,2,83519
57724,459819.103248347,-81014.8014056833,3,84760
57725,459303.644249922,-78680.8547945379,1,82554
57725,459303.644249922,-78680.8547945379,2,84752
57725,459303.644249922,-78680.8547945379,3,84751
57726,471547.303526906,-75527.0601902547,1,84753
57726,471547.303526906,-75527.0601902547,2,83952
57726,471547.303526906,-75527.0601902547,3,84768
57727,468287.447210353,-72317.673339778,1,84755
57727,468287.447210353,-72317.673339778,2,84757
57727,468287.447210353,-72317.673339778,3,84754
57727,468287.447210353,-72317.673339778,4,83267
57728,468289.932030225,-72783.9824189276,1,84756
57728,468289.932030225,-72783.9824189276,2,84766
57728,468289.932030225,-72783.9824189276,3,84757
57729,461246.895275405,-80396.2034912988,1,84759
57729,461246.895275405,-80396.2034912988,2,84758
57729,461246.895275405,-80396.2034912988,3,84750
57730,459293.95403268,-78815.164248264,1,84752
57730,459293.95403268,-78815.164248264,2,84760
57731,465130.310773299,-74778.8284425393,1,84762
57731,465130.310773299,-74778.8284425393,2,84761
57731,465130.310773299,-74778.8284425393,3,84764
57732,465123.739274942,-73972.3513047192,1,84764
57732,465123.739274942,-73972.3513047192,2,84763
57732,465123.739274942,-73972.3513047192,3,83692
57733,465860.796512102,-72319.3898877113,1,84754
57733,465860.796512102,-72319.3898877113,2,84767
57733,465860.796512102,-72319.3898877113,3,84765
57734,466681.591491149,-73432.7735382287,1,84766
57734,466681.591491149,-73432.7735382287,2,82802
57734,466681.591491149,-73432.7735382287,3,84767
57735,471516.784293429,-72274.9886821593,1,84768
57735,471516.784293429,-72274.9886821593,2,84755
57735,471516.784293429,-72274.9886821593,3,84770
57736,471484.684239655,-69043.2786068037,1,83395
57736,471484.684239655,-69043.2786068037,2,84770
57736,471484.684239655,-69043.2786068037,3,84769
57737,463866.785025689,-69733.8090814418,1,84771
57737,463866.785025689,-69733.8090814418,2,83240
57737,463866.785025689,-69733.8090814418,3,84773
57738,463445.098556513,-68344.1943864732,1,84773
57738,463445.098556513,-68344.1943864732,2,84772
57738,463445.098556513,-68344.1943864732,3,84056
57739,460201.899850227,-66909.3838699658,1,84774
57739,460201.899850227,-66909.3838699658,2,82793
57739,460201.899850227,-66909.3838699658,3,84776
57740,460179.783844481,-66092.8261902414,1,84150
57740,460179.783844481,-66092.8261902414,2,84776
57740,460179.783844481,-66092.8261902414,3,84775
57741,460152.018969829,-61052.9417880201,1,84775
57741,460152.018969829,-61052.9417880201,2,84779
57741,460152.018969829,-61052.9417880201,3,84777
57742,458492.087316531,-57830.0898391878,1,84777
57742,458492.087316531,-57830.0898391878,2,84779
57742,458492.087316531,-57830.0898391878,3,84778
57743,455444.629743307,-63761.7841947305,1,84782
57743,455444.629743307,-63761.7841947305,2,84780
57743,455444.629743307,-63761.7841947305,3,84146
57744,457287.492167444,-64083.073741221,1,84781
57744,457287.492167444,-64083.073741221,2,83602
57744,457287.492167444,-64083.073741221,3,84782
57745,453441.655032291,-69142.1889657338,1,84785
57745,453441.655032291,-69142.1889657338,2,84783
57745,453441.655032291,-69142.1889657338,3,82818
57746,454639.03656457,-69148.2994709742,1,83811
57746,454639.03656457,-69148.2994709742,2,84785
57746,454639.03656457,-69148.2994709742,3,84784
57747,447391.124732694,-70866.3419618752,1,84788
57747,447391.124732694,-70866.3419618752,2,84787
57747,447391.124732694,-70866.3419618752,3,84786
57747,447391.124732694,-70866.3419618752,4,83698
57748,447419.86564451,-69985.9394678806,1,84788
57748,447419.86564451,-69985.9394678806,2,84790
57749,447397.510043067,-69251.2887836332,1,84791
57749,447397.510043067,-69251.2887836332,2,84790
57749,447397.510043067,-69251.2887836332,3,84789
57749,447397.510043067,-69251.2887836332,4,83082
57750,445734.337683276,-69220.2376457408,1,84789
57750,445734.337683276,-69220.2376457408,2,84793
57750,445734.337683276,-69220.2376457408,3,84792
57751,453360.493578393,-80300.1451540745,1,84748
57751,453360.493578393,-80300.1451540745,2,84796
57751,453360.493578393,-80300.1451540745,3,84794
57752,450656.061029096,-77303.3465184043,1,84075
57752,450656.061029096,-77303.3465184043,2,84796
57752,450656.061029096,-77303.3465184043,3,84795
57753,446020.631300872,-87013.7877980524,1,84798
57753,446020.631300872,-87013.7877980524,2,84797
57753,446020.631300872,-87013.7877980524,3,83393
57754,465409.319445094,-94966.3128128555,1,84799
57754,465409.319445094,-94966.3128128555,2,84091
57754,465409.319445094,-94966.3128128555,3,84803
57755,462931.498559639,-85315.2415213122,1,83422
57755,462931.498559639,-85315.2415213122,2,84801
57755,462931.498559639,-85315.2415213122,3,84800
57756,465281.219365691,-88621.7057255586,1,83880
57756,465281.219365691,-88621.7057255586,2,84804
57756,465281.219365691,-88621.7057255586,3,84802
57757,464716.597672083,-91201.1086485722,1,84803
57757,464716.597672083,-91201.1086485722,2,84801
57757,464716.597672083,-91201.1086485722,3,84805
57758,464146.467848049,-90433.3251972139,1,84804
57758,464146.467848049,-90433.3251972139,2,84805
57759,165468.189000398,-144636.514531698,1,84683
57759,165468.189000398,-144636.514531698,2,84808
57759,165468.189000398,-144636.514531698,3,84806
57760,141345.263076218,-144031.131458562,1,84812
57760,141345.263076218,-144031.131458562,2,84808
57760,141345.263076218,-144031.131458562,3,84807
57761,136534.43084515,-143944.155758036,1,84809
57761,136534.43084515,-143944.155758036,2,170881
57761,136534.43084515,-143944.155758036,3,84811
57762,126898.595591722,-143646.07277181,1,82866
57762,126898.595591722,-143646.07277181,2,84811
57762,126898.595591722,-143646.07277181,3,84810
57763,141436.691804623,-141111.58970531,1,84813
57763,141436.691804623,-141111.58970531,2,84812
57763,141436.691804623,-141111.58970531,3,84818
57764,138176.128043815,-136542.008145247,1,84815
57764,138176.128043815,-136542.008145247,2,84819
57765,138367.031487945,-136161.096448447,1,84816
57765,138367.031487945,-136161.096448447,2,84815
57765,138367.031487945,-136161.096448447,3,84814
57766,143138.903686621,-137913.231770856,1,84813
57766,143138.903686621,-137913.231770856,2,84817
57766,143138.903686621,-137913.231770856,3,84816
57767,139766.560089616,-139432.468181503,1,84820
