nid,x,y,nseq,eid
55859,1654163.04945613,1052231.39622607,1,81873
55859,1654163.04945613,1052231.39622607,2,82043
55859,1654163.04945613,1052231.39622607,3,82041
55860,1651937.22864865,1052294.88339649,1,82043
55860,1651937.22864865,1052294.88339649,2,82042
55860,1651937.22864865,1052294.88339649,3,81412
55861,1476140.49084853,962502.720307097,1,80853
55861,1476140.49084853,962502.720307097,2,82051
55861,1476140.49084853,962502.720307097,3,82044
55862,1474953.93141032,933298.752061028,1,82046
55862,1474953.93141032,933298.752061028,2,82045
55862,1474953.93141032,933298.752061028,3,82052
55862,1474953.93141032,933298.752061028,4,82049
55863,1474975.53256488,945479.097055657,1,82047
55863,1474975.53256488,945479.097055657,2,82048
55863,1474975.53256488,945479.097055657,3,82050
55864,1476371.04315356,952229.8118142,1,82048
55864,1476371.04315356,952229.8118142,2,80035
55864,1476371.04315356,952229.8118142,3,82051
55865,1474833.74071674,939576.863018561,1,82049
55865,1474833.74071674,939576.863018561,2,82050
55866,1456601.80518892,933149.349713733,1,82052
55866,1456601.80518892,933149.349713733,2,81826
55866,1456601.80518892,933149.349713733,3,82423
55866,1456601.80518892,933149.349713733,4,82054
55867,1456663.03334418,944364.908179792,1,82054
55867,1456663.03334418,944364.908179792,2,82053
55867,1456663.03334418,944364.908179792,3,79929
55868,1360851.88243214,1185485.24837638,1,81164
55868,1360851.88243214,1185485.24837638,2,82055
55869,1675804.92686875,1177871.92172816,1,82057
55869,1675804.92686875,1177871.92172816,2,82061
55869,1675804.92686875,1177871.92172816,3,82056
55870,1689125.66433457,1178130.20811006,1,227918
55870,1689125.66433457,1178130.20811006,2,82062
55870,1689125.66433457,1178130.20811006,3,82057
55871,1675587.17186661,1159308.78413625,1,82058
55871,1675587.17186661,1159308.78413625,2,81288
55871,1675587.17186661,1159308.78413625,3,82059
55872,1672098.6415835,1167073.64004441,1,82061
55872,1672098.6415835,1167073.64004441,2,82059
55873,1696597.0312818,1151163.03251583,1,82060
55873,1696597.0312818,1151163.03251583,2,81286
55873,1696597.0312818,1151163.03251583,3,229254
55874,1764842.01360025,1030411.57646631,1,82063
55874,1764842.01360025,1030411.57646631,2,82427
55874,1764842.01360025,1030411.57646631,3,82065
55875,1754930.18062169,1033155.33987762,1,81366
55875,1754930.18062169,1033155.33987762,2,82065
55875,1754930.18062169,1033155.33987762,3,82064
55876,1673915.38838477,1129343.5325128,1,81465
55876,1673915.38838477,1129343.5325128,2,82068
55876,1673915.38838477,1129343.5325128,3,82066
55877,1655218.98124975,1128806.25688396,1,82068
55877,1655218.98124975,1128806.25688396,2,82067
55877,1655218.98124975,1128806.25688396,3,82126
55877,1655218.98124975,1128806.25688396,4,82069
55878,1654688.21195229,1147564.2930452,1,82069
55878,1654688.21195229,1147564.2930452,2,82070
55879,1743790.6579535,1033465.34487368,1,82429
55879,1743790.6579535,1033465.34487368,2,82072
55879,1743790.6579535,1033465.34487368,3,82071
55880,1352129.22574274,1059941.41844363,1,82073
55880,1352129.22574274,1059941.41844363,2,81655
55880,1352129.22574274,1059941.41844363,3,82075
55881,1345803.41900031,1061688.4392843,1,81526
55881,1345803.41900031,1061688.4392843,2,82075
55881,1345803.41900031,1061688.4392843,3,82074
55882,1341878.30564819,1061211.40214294,1,81656
55882,1341878.30564819,1061211.40214294,2,82076
55883,1475768.07473006,1011196.8042101,1,80893
55883,1475768.07473006,1011196.8042101,2,82079
55883,1475768.07473006,1011196.8042101,3,82077
55884,1475767.42285636,1010279.51379108,1,82078
55884,1475767.42285636,1010279.51379108,2,81529
55884,1475767.42285636,1010279.51379108,3,82079
55885,1454464.38134511,1016922.24407787,1,82080
55885,1454464.38134511,1016922.24407787,2,81376
55885,1454464.38134511,1016922.24407787,3,82082
55886,1452709.82312188,1037396.58097947,1,82082
55886,1452709.82312188,1037396.58097947,2,82081
55886,1452709.82312188,1037396.58097947,3,81955
55887,1446362.3755597,1037992.81302688,1,82084
55887,1446362.3755597,1037992.81302688,2,82086
55888,1448996.40516926,1038985.88895981,1,82085
55888,1448996.40516926,1038985.88895981,2,82084
55888,1448996.40516926,1038985.88895981,3,82083
55889,1449618.8744773,1036160.11187656,1,82081
55889,1449618.8744773,1036160.11187656,2,82086
55889,1449618.8744773,1036160.11187656,3,82085
55890,1434992.81873153,1014271.44083807,1,82087
55890,1434992.81873153,1014271.44083807,2,81202
55890,1434992.81873153,1014271.44083807,3,82088
55891,1435104.43441919,1032621.00577246,1,82088
55891,1435104.43441919,1032621.00577246,2,82090
55892,1435207.86646211,1040620.06531205,1,81190
55892,1435207.86646211,1040620.06531205,2,82090
55892,1435207.86646211,1040620.06531205,3,82089
55893,1590293.55265168,908828.195309297,1,82094
55893,1590293.55265168,908828.195309297,2,82092
55894,1611346.49452609,934185.871975862,1,82207
55894,1611346.49452609,934185.871975862,2,82093
55894,1611346.49452609,934185.871975862,3,82484
55894,1611346.49452609,934185.871975862,4,82091
55895,1590812.13647148,900115.640448665,1,120141
55895,1590812.13647148,900115.640448665,2,82096
55895,1590812.13647148,900115.640448665,3,82094
55896,1573021.79128534,899371.704297955,1,117835
55896,1573021.79128534,899371.704297955,2,82095
55896,1573021.79128534,899371.704297955,3,81728
55897,1591938.64413072,933841.924949806,1,82097
55897,1591938.64413072,933841.924949806,2,82092
55897,1591938.64413072,933841.924949806,3,82098
55898,1495179.66184827,897821.207708745,1,81600
55898,1495179.66184827,897821.207708745,2,82101
55898,1495179.66184827,897821.207708745,3,82099
55899,1462982.66108819,897376.886799822,1,82102
55899,1462982.66108819,897376.886799822,2,121122
55899,1462982.66108819,897376.886799822,3,82100
55900,1476257.4530454,915698.288545584,1,82104
55900,1476257.4530454,915698.288545584,2,82102
55900,1476257.4530454,915698.288545584,3,82103
55901,1475049.08968923,920075.594541432,1,82104
55901,1475049.08968923,920075.594541432,2,82103
55901,1475049.08968923,920075.594541432,3,82045
55902,1368674.91965906,1206522.06033221,1,82107
55902,1368674.91965906,1206522.06033221,2,82105
55902,1368674.91965906,1206522.06033221,3,81188
55903,1371062.24421772,1211421.87641417,1,82107
55903,1371062.24421772,1211421.87641417,2,82106
55903,1371062.24421772,1211421.87641417,3,82109
55904,1363934.29866991,1215788.2450076,1,82110
55904,1363934.29866991,1215788.2450076,2,82108
55904,1363934.29866991,1215788.2450076,3,82111
55905,1366788.57389261,1215107.34474872,1,82109
55905,1366788.57389261,1215107.34474872,2,81331
55905,1366788.57389261,1215107.34474872,3,82110
55906,1363997.85109851,1223605.19711195,1,82113
55906,1363997.85109851,1223605.19711195,2,82111
55906,1363997.85109851,1223605.19711195,3,115572
55907,1385346.48332637,1205510.17303689,1,82112
55907,1385346.48332637,1205510.17303689,2,82105
55907,1385346.48332637,1205510.17303689,3,82147
55908,1727842.5130225,1109002.94536745,1,80071
55908,1727842.5130225,1109002.94536745,2,82114
55909,1729387.40572421,1120935.07889033,1,82115
55909,1729387.40572421,1120935.07889033,2,79967
55909,1729387.40572421,1120935.07889033,3,82116
55910,1728705.40686194,1121964.71575972,1,82118
55910,1728705.40686194,1121964.71575972,2,82123
55911,1734729.41875898,1118774.02480673,1,82117
55911,1734729.41875898,1118774.02480673,2,81453
55911,1734729.41875898,1118774.02480673,3,229474
55912,1704548.08455415,1105895.58847578,1,82119
55912,1704548.08455415,1105895.58847578,2,81539
55912,1704548.08455415,1105895.58847578,3,82120
55913,1704074.44082704,1108321.85403699,1,82122
55913,1704074.44082704,1108321.85403699,2,82120
55914,1713644.52452141,1121455.25570468,1,82121
55914,1713644.52452141,1121455.25570468,2,80073
55914,1713644.52452141,1121455.25570468,3,82134
55915,1729067.5977747,1121276.37913836,1,82116
55915,1729067.5977747,1121276.37913836,2,82125
55915,1729067.5977747,1121276.37913836,3,82123
55916,1723297.39427179,1121110.6208392,1,82125
55916,1723297.39427179,1121110.6208392,2,82124
55916,1723297.39427179,1121110.6208392,3,82121
55917,1637875.00369426,1128400.5505015,1,82126
55917,1637875.00369426,1128400.5505015,2,81462
55917,1637875.00369426,1128400.5505015,3,82128
55918,1635315.4035072,1147720.76383148,1,82128
55918,1635315.4035072,1147720.76383148,2,82127
55918,1635315.4035072,1147720.76383148,3,80532
55919,1704853.0294988,991111.547373157,1,82129
55919,1704853.0294988,991111.547373157,2,74002
55919,1704853.0294988,991111.547373157,3,82130
55920,1702354.05985674,993012.686093999,1,82130
55920,1702354.05985674,993012.686093999,2,82132
55921,1702345.75193719,994512.115417824,1,81433
55921,1702345.75193719,994512.115417824,2,82132
55921,1702345.75193719,994512.115417824,3,82131
55922,1707740.90939633,1130428.22710025,1,82136
55922,1707740.90939633,1130428.22710025,2,82135
55922,1707740.90939633,1130428.22710025,3,82133
55923,1705156.88911155,1120240.18621294,1,82135
55923,1705156.88911155,1120240.18621294,2,82134
55923,1705156.88911155,1120240.18621294,3,82122
55924,1713328.47942341,1133828.64503449,1,82138
55924,1713328.47942341,1133828.64503449,2,82136
55924,1713328.47942341,1133828.64503449,3,79964
55925,1731888.8296741,1123595.68276143,1,82137
55925,1731888.8296741,1123595.68276143,2,82118
55925,1731888.8296741,1123595.68276143,3,229458
55926,1518035.42547333,1106123.89584448,1,82139
55926,1518035.42547333,1106123.89584448,2,82168
55926,1518035.42547333,1106123.89584448,3,82140
55927,1518027.92570623,1107842.3531737,1,82143
55927,1518027.92570623,1107842.3531737,2,82140
55928,1529186.8705805,1117440.22586432,1,82141
55928,1529186.8705805,1117440.22586432,2,81150
55928,1529186.8705805,1117440.22586432,3,82144
55929,1519532.25801965,1117447.44836857,1,82144
55929,1519532.25801965,1117447.44836857,2,82143
55929,1519532.25801965,1117447.44836857,3,82142
55929,1519532.25801965,1117447.44836857,4,80579
55930,1397469.80075758,1195739.83823622,1,82145
55930,1397469.80075758,1195739.83823622,2,80699
55930,1397469.80075758,1195739.83823622,3,82146
55931,1385589.46322516,1223173.30919026,1,82149
55931,1385589.46322516,1223173.30919026,2,82147
55931,1385589.46322516,1223173.30919026,3,114142
55932,1414201.55277934,1222746.2575883,1,82148
55932,1414201.55277934,1222746.2575883,2,81139
55932,1414201.55277934,1222746.2575883,3,112836
55933,1388504.56947742,1213172.94258034,1,82150
55933,1388504.56947742,1213172.94258034,2,80628
55934,1556248.3981305,1167861.77767185,1,82033
55934,1556248.3981305,1167861.77767185,2,82153
55934,1556248.3981305,1167861.77767185,3,82151
55935,1538773.27045717,1177550.28796519,1,82153
55935,1538773.27045717,1177550.28796519,2,82152
55935,1538773.27045717,1177550.28796519,3,81360
55936,1538754.92291301,1177353.21599212,1,82152
55936,1538754.92291301,1177353.21599212,2,82154
55937,1562514.6917893,1176753.23844877,1,80535
55937,1562514.6917893,1176753.23844877,2,82155
55938,1340751.16654758,919358.883108528,1,80697
55938,1340751.16654758,919358.883108528,2,82161
55938,1340751.16654758,919358.883108528,3,82156
55939,1324831.88532907,935679.364688114,1,82158
55939,1324831.88532907,935679.364688114,2,82157
55939,1324831.88532907,935679.364688114,3,81143
55940,1320672.88652505,908661.337472189,1,82160
55940,1320672.88652505,908661.337472189,2,82162
55941,1322378.35746294,911898.023871503,1,82157
55941,1322378.35746294,911898.023871503,2,82160
55941,1322378.35746294,911898.023871503,3,82159
55942,1321199.14731467,900413.897721944,1,118558
55942,1321199.14731467,900413.897721944,2,82164
55942,1321199.14731467,900413.897721944,3,82162
55943,1305011.46310563,936203.31779574,1,81140
55943,1305011.46310563,936203.31779574,2,124312
55943,1305011.46310563,936203.31779574,3,82163
55944,1298152.46016845,918010.714641999,1,82165
55944,1298152.46016845,918010.714641999,2,123413
55945,1535204.45709072,1021546.55430944,1,81800
55945,1535204.45709072,1021546.55430944,2,82166
55946,1488932.24143178,1183915.56990752,1,81603
55946,1488932.24143178,1183915.56990752,2,82167
55947,1514765.92658473,1111575.7491691,1,81151
55947,1514765.92658473,1111575.7491691,2,82168
55948,1328977.25778893,1033587.39385101,1,82173
55948,1328977.25778893,1033587.39385101,2,82170
55948,1328977.25778893,1033587.39385101,3,82169
55949,1281050.22230896,1044104.3300166,1,82172
55949,1281050.22230896,1044104.3300166,2,82295
55950,1290684.33732125,1043527.13561753,1,81653
55950,1290684.33732125,1043527.13561753,2,82172
55950,1290684.33732125,1043527.13561753,3,82171
55951,1328683.61807001,1023097.68819898,1,80253
55951,1328683.61807001,1023097.68819898,2,82175
55951,1328683.61807001,1023097.68819898,3,82173
55952,1284260.87208379,1028220.8496106,1,82170
55952,1284260.87208379,1028220.8496106,2,82178
55952,1284260.87208379,1028220.8496106,3,82174
55953,1284098.49851255,1010455.14487661,1,82176
55953,1284098.49851255,1010455.14487661,2,80098
55953,1284098.49851255,1010455.14487661,3,82177
55954,1281729.38939431,1023711.04844932,1,82179
55954,1281729.38939431,1023711.04844932,2,124805
55954,1281729.38939431,1023711.04844932,3,124517
55955,1285300.0535509,1025463.43742203,1,82175
55955,1285300.0535509,1025463.43742203,2,82179
55955,1285300.0535509,1025463.43742203,3,82178
55956,1649888.84909661,952853.698767781,1,81546
55956,1649888.84909661,952853.698767781,2,82206
55956,1649888.84909661,952853.698767781,3,82180
55957,1650305.96856422,927353.323445061,1,82181
55957,1650305.96856422,927353.323445061,2,82182
55958,1576725.75334719,1200379.0851761,1,82183
55958,1576725.75334719,1200379.0851761,2,82185
55959,1596301.56055035,1222893.36047484,1,82184
55959,1596301.56055035,1222893.36047484,2,80101
55959,1596301.56055035,1222893.36047484,3,113857
55960,1320766.12752207,1081321.82844941,1,82186
55960,1320766.12752207,1081321.82844941,2,81523
55960,1320766.12752207,1081321.82844941,3,82508
55960,1320766.12752207,1081321.82844941,4,82188
55961,1321508.77677837,1105413.20552606,1,81891
55961,1321508.77677837,1105413.20552606,2,82189
55961,1321508.77677837,1105413.20552606,3,82187
55962,1321082.47704105,1093943.77687656,1,82188
55962,1321082.47704105,1093943.77687656,2,82189
55963,1620016.15535131,1041313.11294547,1,81704
55963,1620016.15535131,1041313.11294547,2,82195
55963,1620016.15535131,1041313.11294547,3,82190
55964,1638542.16618439,1041560.82593588,1,82216
55964,1638542.16618439,1041560.82593588,2,82193
55964,1638542.16618439,1041560.82593588,3,82191
55964,1638542.16618439,1041560.82593588,4,81306
55965,1638694.17958506,1032975.66465695,1,82192
55965,1638694.17958506,1032975.66465695,2,80116
55965,1638694.17958506,1032975.66465695,3,82193
55966,1619379.491678,1023754.57730971,1,82194
55966,1619379.491678,1023754.57730971,2,82195
55967,1604655.39866529,1041107.69147664,1,82190
55967,1604655.39866529,1041107.69147664,2,82198
55967,1604655.39866529,1041107.69147664,3,82196
55968,1599787.62141871,1041005.91394841,1,82198
55968,1599787.62141871,1041005.91394841,2,82197
55968,1599787.62141871,1041005.91394841,3,82421
55968,1599787.62141871,1041005.91394841,4,82474
55969,1526057.56561605,1000940.18130103,1,80947
55969,1526057.56561605,1000940.18130103,2,82200
55969,1526057.56561605,1000940.18130103,3,82199
55970,1512620.43089922,1013249.39522781,1,82266
55970,1512620.43089922,1013249.39522781,2,82201
55971,1647370.57997773,1067457.50936,1,81309
55971,1647370.57997773,1067457.50936,2,82202
55972,1741657.88933416,1088432.90614316,1,80321
55972,1741657.88933416,1088432.90614316,2,82203
55973,1657330.94578705,1062913.22823561,1,82205
55973,1657330.94578705,1062913.22823561,2,82204
55973,1657330.94578705,1062913.22823561,3,82246
55974,1650182.02516083,935019.164158846,1,82182
55974,1650182.02516083,935019.164158846,2,82208
55974,1650182.02516083,935019.164158846,3,82206
55975,1630790.00800308,934641.80078193,1,82208
55975,1630790.00800308,934641.80078193,2,82207
55975,1630790.00800308,934641.80078193,3,81558
55976,1645743.51146143,963970.314913562,1,82211
55976,1645743.51146143,963970.314913562,2,82209
55976,1645743.51146143,963970.314913562,3,82491
55977,1649767.92816931,964125.22883434,1,82210
55977,1649767.92816931,964125.22883434,2,81541
55977,1649767.92816931,964125.22883434,3,82211
55978,1667557.10139183,1041976.0528254,1,80585
55978,1667557.10139183,1041976.0528254,2,82215
55978,1667557.10139183,1041976.0528254,3,82212
55979,1658888.91901075,1036116.6924822,1,82214
55979,1658888.91901075,1036116.6924822,2,82213
55979,1658888.91901075,1036116.6924822,3,81046
55980,1659445.70706632,1041848.84820986,1,82215
55980,1659445.70706632,1041848.84820986,2,82214
55980,1659445.70706632,1041848.84820986,3,82216
55981,1443811.9571714,1156646.42753502,1,82217
55981,1443811.9571714,1156646.42753502,2,81036
55981,1443811.9571714,1156646.42753502,3,82223
55982,1442535.89444843,1185588.61952394,1,82220
55982,1442535.89444843,1185588.61952394,2,82218
55982,1442535.89444843,1185588.61952394,3,80987
55983,1444014.58091887,1179280.22514042,1,82219
55983,1444014.58091887,1179280.22514042,2,81869
55983,1444014.58091887,1179280.22514042,3,82220
55984,1441789.61244574,1169019.99414086,1,82222
55984,1441789.61244574,1169019.99414086,2,82223
55985,1442066.24069707,1171177.31794577,1,82219
55985,1442066.24069707,1171177.31794577,2,82222
55985,1442066.24069707,1171177.31794577,3,82221
55986,1696609.35729925,1071741.39516586,1,81552
55986,1696609.35729925,1071741.39516586,2,82225
55986,1696609.35729925,1071741.39516586,3,82224
55987,1694330.19800485,1066895.47909257,1,82225
55987,1694330.19800485,1066895.47909257,2,82226
55988,1610492.46942951,979075.890064375,1,82227
55988,1610492.46942951,979075.890064375,2,81929
55988,1610492.46942951,979075.890064375,3,82229
55989,1610422.62785011,984345.500074086,1,81672
55989,1610422.62785011,984345.500074086,2,82229
55989,1610422.62785011,984345.500074086,3,82228
55990,1645242.58315667,1058526.4341077,1,81241
55990,1645242.58315667,1058526.4341077,2,82230
55991,1677631.70402882,904939.722982968,1,82233
55991,1677631.70402882,904939.722982968,2,82231
55991,1677631.70402882,904939.722982968,3,82240
55992,1683382.8914752,905398.920615309,1,82234
55992,1683382.8914752,905398.920615309,2,82233
55992,1683382.8914752,905398.920615309,3,82232
55993,1686664.77755321,907558.919265228,1,82236
55993,1686664.77755321,907558.919265228,2,82234
55993,1686664.77755321,907558.919265228,3,80671
55994,1689220.2299825,906312.679555229,1,82235
55994,1689220.2299825,906312.679555229,2,82237
55994,1689220.2299825,906312.679555229,3,82236
55995,1677430.00784885,896872.179176247,1,82237
55995,1677430.00784885,896872.179176247,2,75046
55995,1677430.00784885,896872.179176247,3,82239
55996,1675320.52491133,896852.579903412,1,82231
55996,1675320.52491133,896852.579903412,2,82239
55996,1675320.52491133,896852.579903412,3,82238
55997,1677538.88551998,905400.55753208,1,82240
55997,1677538.88551998,905400.55753208,2,81204
55997,1677538.88551998,905400.55753208,3,82521
55998,1680879.40955808,907639.337491047,1,82241
55998,1680879.40955808,907639.337491047,2,82232
55998,1680879.40955808,907639.337491047,3,82242
55999,1659094.67558885,895414.908710602,1,82238
55999,1659094.67558885,895414.908710602,2,121692
55999,1659094.67558885,895414.908710602,3,82243
56000,1667496.16556503,1045647.79476714,1,82212
56000,1667496.16556503,1045647.79476714,2,82247
56000,1667496.16556503,1045647.79476714,3,82245
56001,1657216.85425151,1067821.51120414,1,82248
56001,1657216.85425151,1067821.51120414,2,82246
56001,1657216.85425151,1067821.51120414,3,80675
56002,1659108.26943002,1053346.86635528,1,82248
56002,1659108.26943002,1053346.86635528,2,82247
56002,1659108.26943002,1053346.86635528,3,82250
56003,1658168.03315308,1052593.96345641,1,82250
56003,1658168.03315308,1052593.96345641,2,82249
56003,1658168.03315308,1052593.96345641,3,80125
56004,1709030.39494974,965985.341764401,1,81183
56004,1709030.39494974,965985.341764401,2,82253
56004,1709030.39494974,965985.341764401,3,82251
56005,1685965.25103739,974309.196195557,1,82253
56005,1685965.25103739,974309.196195557,2,82252
56005,1685965.25103739,974309.196195557,3,82254
56006,1681002.79082631,984083.279772408,1,82255
56006,1681002.79082631,984083.279772408,2,82254
56006,1681002.79082631,984083.279772408,3,81570
56007,1683415.7509984,959102.220217687,1,82252
56007,1683415.7509984,959102.220217687,2,82256
56008,1538532.07243468,1078888.45922479,1,81659
56008,1538532.07243468,1078888.45922479,2,82259
56008,1538532.07243468,1078888.45922479,3,82257
56009,1541374.02085286,1065861.99887368,1,82258
56009,1541374.02085286,1065861.99887368,2,80684
56009,1541374.02085286,1065861.99887368,3,82259
56010,1554533.82454078,962567.481804573,1,82261
56010,1554533.82454078,962567.481804573,2,82260
56010,1554533.82454078,962567.481804573,3,81320
56011,1552690.78707449,982485.883925994,1,81316
56011,1552690.78707449,982485.883925994,2,82264
56011,1552690.78707449,982485.883925994,3,82262
56012,1552707.12049212,977906.534171536,1,82263
56012,1552707.12049212,977906.534171536,2,81322
56012,1552707.12049212,977906.534171536,3,82264
56013,1514331.5586489,999006.045402801,1,82265
56013,1514331.5586489,999006.045402801,2,82363
56013,1514331.5586489,999006.045402801,3,82267
56014,1514310.46345335,1000883.59793136,1,82200
56014,1514310.46345335,1000883.59793136,2,82267
56014,1514310.46345335,1000883.59793136,3,82266
56015,1546143.39587531,993201.537298031,1,82268
56015,1546143.39587531,993201.537298031,2,80486
56016,1497511.45670093,1009987.93189551,1,82337
56016,1497511.45670093,1009987.93189551,2,82270
56017,1497515.29547535,1011178.69359755,1,82272
56017,1497515.29547535,1011178.69359755,2,82270
56017,1497515.29547535,1011178.69359755,3,82269
56017,1497515.29547535,1011178.69359755,4,80363
56018,1499729.6097792,1011176.48358256,1,82273
56018,1499729.6097792,1011176.48358256,2,82272
56018,1499729.6097792,1011176.48358256,3,82271
56019,1500244.87700928,1011175.92725728,1,82364
56019,1500244.87700928,1011175.92725728,2,82274
56019,1500244.87700928,1011175.92725728,3,82273
56020,1560489.01261373,1079141.71430054,1,82467
56020,1560489.01261373,1079141.71430054,2,82280
56020,1560489.01261373,1079141.71430054,3,82275
56020,1560489.01261373,1079141.71430054,4,81197
56021,1560758.74672414,1059290.82696292,1,82276
56021,1560758.74672414,1059290.82696292,2,82277
56021,1560758.74672414,1059290.82696292,3,82280
56022,1556244.40534315,1058943.74865102,1,82277
56022,1556244.40534315,1058943.74865102,2,82282
56022,1556244.40534315,1058943.74865102,3,82279
56023,1552267.33247268,1062100.41235097,1,82279
56023,1552267.33247268,1062100.41235097,2,82278
56023,1552267.33247268,1062100.41235097,3,80145
56024,1548632.97383545,1059557.97645241,1,82283
56024,1548632.97383545,1059557.97645241,2,82281
56024,1548632.97383545,1059557.97645241,3,80330
56025,1554666.88372144,1058268.56110234,1,82282
56025,1554666.88372144,1058268.56110234,2,80144
56025,1554666.88372144,1058268.56110234,3,82283
56026,1333762.25143198,964199.961173017,1,82286
56026,1333762.25143198,964199.961173017,2,82284
56026,1333762.25143198,964199.961173017,3,81880
56027,1341811.59394856,963995.611016658,1,82285
56027,1341811.59394856,963995.611016658,2,80152
56027,1341811.59394856,963995.611016658,3,82286
56028,1366526.5889605,920298.503393501,1,81491
56028,1366526.5889605,920298.503393501,2,82287
56029,1555784.50614743,1222344.96717508,1,82290
56029,1555784.50614743,1222344.96717508,2,82288
56029,1555784.50614743,1222344.96717508,3,81080
56030,1576581.78912988,1222628.25565605,1,82289
56030,1576581.78912988,1222628.25565605,2,82185
56030,1576581.78912988,1222628.25565605,3,82290
56031,1292030.3995884,1062020.34457932,1,82291
56031,1292030.3995884,1062020.34457932,2,80686
56031,1292030.3995884,1062020.34457932,3,82292
56032,1291290.10919728,1082194.1973701,1,82293
56032,1291290.10919728,1082194.1973701,2,82292
56032,1291290.10919728,1082194.1973701,3,82511
56033,1263890.73997186,1082918.6826453,1,82294
56033,1263890.73997186,1082918.6826453,2,124106
56034,1280925.26063321,1044107.4540229,1,82295
56034,1280925.26063321,1044107.4540229,2,82174
56034,1280925.26063321,1044107.4540229,3,82296
56035,1572372.11018327,948212.285243176,1,82297
56035,1572372.11018327,948212.285243176,2,81212
56035,1572372.11018327,948212.285243176,3,82299
56036,1572330.15007746,951839.665500443,1,81231
56036,1572330.15007746,951839.665500443,2,82299
56036,1572330.15007746,951839.665500443,3,82298
56037,1483188.30346598,1009205.88043432,1,82302
56037,1483188.30346598,1009205.88043432,2,82300
56037,1483188.30346598,1009205.88043432,3,80192
56038,1483025.80286771,1010368.26804026,1,81419
56038,1483025.80286771,1010368.26804026,2,82304
56038,1483025.80286771,1010368.26804026,3,82301
56039,1482523.70368996,1010222.31522127,1,82304
56039,1482523.70368996,1010222.31522127,2,82303
56039,1482523.70368996,1010222.31522127,3,81690
56040,1699911.613173,995795.006516117,1,82305
56040,1699911.613173,995795.006516117,2,82131
56040,1699911.613173,995795.006516117,3,82310
56041,1708970.59998001,1000713.08814393,1,80688
56041,1708970.59998001,1000713.08814393,2,82308
56041,1708970.59998001,1000713.08814393,3,82306
56042,1705555.04184205,1000648.47537668,1,82308
56042,1705555.04184205,1000648.47537668,2,82307
56042,1705555.04184205,1000648.47537668,3,81432
56043,1691192.81099079,998027.22509046,1,82310
56043,1691192.81099079,998027.22509046,2,82309
56043,1691192.81099079,998027.22509046,3,82001
56044,1276253.11779629,1144220.03735282,1,82313
56044,1276253.11779629,1144220.03735282,2,82326
56045,1282485.90471086,1150297.03802525,1,82312
56045,1282485.90471086,1150297.03802525,2,80703
56045,1282485.90471086,1150297.03802525,3,82325
56046,1342314.56178053,916031.241663135,1,81489
56046,1342314.56178053,916031.241663135,2,82316
56046,1342314.56178053,916031.241663135,3,82314
56047,1341902.78271146,916013.559927309,1,82316
56047,1341902.78271146,916013.559927309,2,82315
56047,1341902.78271146,916013.559927309,3,82161
56048,1489693.42013928,1008054.25454468,1,81069
56048,1489693.42013928,1008054.25454468,2,82319
56048,1489693.42013928,1008054.25454468,3,82317
56049,1489761.66346216,1007659.60192584,1,82318
56049,1489761.66346216,1007659.60192584,2,81926
56049,1489761.66346216,1007659.60192584,3,82319
56050,1341259.66572998,899608.605539326,1,118556
56050,1341259.66572998,899608.605539326,2,82320
56050,1341259.66572998,899608.605539326,3,82315
56051,1379260.70488639,915190.949091564,1,82322
56051,1379260.70488639,915190.949091564,2,82321
56051,1379260.70488639,915190.949091564,3,80165
56052,1268796.94452276,1160423.45424898,1,82324
56052,1268796.94452276,1160423.45424898,2,82453
56052,1268796.94452276,1160423.45424898,3,82323
56053,1276826.77962285,1160155.2653487,1,80237
56053,1276826.77962285,1160155.2653487,2,82328
56053,1276826.77962285,1160155.2653487,3,82324
56054,1277625.34435321,1147217.01180108,1,82325
56054,1277625.34435321,1147217.01180108,2,82313
56054,1277625.34435321,1147217.01180108,3,82328
56055,1276283.33980496,1142435.14855357,1,82311
56055,1276283.33980496,1142435.14855357,2,82327
56055,1276283.33980496,1142435.14855357,3,82326
56056,1243633.00400099,1145632.80703606,1,82329
56056,1243633.00400099,1145632.80703606,2,82330
56057,1242969.54231413,1142183.28636979,1,82331
56057,1242969.54231413,1142183.28636979,2,189716
56058,1243681.09977967,1144904.7742294,1,82327
56058,1243681.09977967,1144904.7742294,2,82331
56058,1243681.09977967,1144904.7742294,3,82330
56059,1261833.3734005,1122061.77839807,1,82334
56059,1261833.3734005,1122061.77839807,2,82332
56059,1261833.3734005,1122061.77839807,3,81471
56060,1267596.23238995,1121834.88610748,1,82333
56060,1267596.23238995,1121834.88610748,2,80407
56060,1267596.23238995,1121834.88610748,3,82334
56061,1497529.06803429,1005986.41441386,1,82367
56061,1497529.06803429,1005986.41441386,2,82336
56061,1497529.06803429,1005986.41441386,3,80311
56061,1497529.06803429,1005986.41441386,4,82338
56062,1497513.93520506,1009212.60106565,1,82274
56062,1497513.93520506,1009212.60106565,2,82338
56062,1497513.93520506,1009212.60106565,3,82337
56063,1491622.51316813,1022546.27627161,1,82340
56063,1491622.51316813,1022546.27627161,2,82339
56063,1491622.51316813,1022546.27627161,3,82344
56064,1483551.838159,1028348.18123331,1,82378
56064,1483551.838159,1028348.18123331,2,82343
56065,1483577.48584546,1030781.80991327,1,80548
56065,1483577.48584546,1030781.80991327,2,82343
