nid,x,y,nseq,eid
73370,5900594.65821088,-44173.8735958024,1,107316
73370,5900594.65821088,-44173.8735958024,2,104304
73370,5900594.65821088,-44173.8735958024,3,107318
73371,5900535.01039173,-42568.5731813943,1,107313
73371,5900535.01039173,-42568.5731813943,2,107318
73371,5900535.01039173,-42568.5731813943,3,107317
73372,5888240.14926923,-42195.7963020962,1,109019
73372,5888240.14926923,-42195.7963020962,2,107319
73373,5892642.61960089,-43157.4811382696,1,109033
73373,5892642.61960089,-43157.4811382696,2,107322
73373,5892642.61960089,-43157.4811382696,3,107320
73374,5890643.75146819,-43904.4986883011,1,109031
73374,5890643.75146819,-43904.4986883011,2,109039
73374,5890643.75146819,-43904.4986883011,3,107321
73374,5890643.75146819,-43904.4986883011,4,107323
73375,5890628.69185393,-42277.9083079775,1,108898
73375,5890628.69185393,-42277.9083079775,2,107324
73375,5890628.69185393,-42277.9083079775,3,107323
73376,5893894.29426548,-53669.517279703,1,107328
73376,5893894.29426548,-53669.517279703,2,107325
73376,5893894.29426548,-53669.517279703,3,109058
73376,5893894.29426548,-53669.517279703,4,107327
73377,5893910.3545333,-52051.2762199773,1,103993
73377,5893910.3545333,-52051.2762199773,2,107327
73377,5893910.3545333,-52051.2762199773,3,107326
73378,6080862.11755843,-8609.2876495438,1,105781
73378,6080862.11755843,-8609.2876495438,2,107331
73378,6080862.11755843,-8609.2876495438,3,107329
73379,6073740.81402204,-14815.538485842,1,107331
73379,6073740.81402204,-14815.538485842,2,107330
73379,6073740.81402204,-14815.538485842,3,107000
73380,6053245.72910963,-29831.8547211875,1,108160
73380,6053245.72910963,-29831.8547211875,2,107335
73380,6053245.72910963,-29831.8547211875,3,107333
73380,6053245.72910963,-29831.8547211875,4,107287
73381,6051629.54906951,-29855.0098023451,1,107333
73381,6051629.54906951,-29855.0098023451,2,108163
73381,6051629.54906951,-29855.0098023451,3,108225
73381,6051629.54906951,-29855.0098023451,4,107334
73382,6124993.32169564,-81411.7325287073,1,107337
73382,6124993.32169564,-81411.7325287073,2,107340
73382,6124993.32169564,-81411.7325287073,3,107344
73383,6126569.92730086,-80801.6794872649,1,107338
73383,6126569.92730086,-80801.6794872649,2,107337
73383,6126569.92730086,-80801.6794872649,3,107336
73384,6127844.2951705,-81645.2850509425,1,107339
73384,6127844.2951705,-81645.2850509425,2,107338
73384,6127844.2951705,-81645.2850509425,3,104809
73385,6125781.41101973,-82160.4051185244,1,107339
73385,6125781.41101973,-82160.4051185244,2,107342
73385,6125781.41101973,-82160.4051185244,3,107340
73386,6123893.21351737,-82022.573560772,1,107346
73386,6123893.21351737,-82022.573560772,2,107341
73386,6123893.21351737,-82022.573560772,3,107343
73387,6123620.5554973,-81802.9272124329,1,107344
73387,6123620.5554973,-81802.9272124329,2,107343
73387,6123620.5554973,-81802.9272124329,3,104245
73388,6123832.56488314,-85083.1861532389,1,107347
73388,6123832.56488314,-85083.1861532389,2,107345
73388,6123832.56488314,-85083.1861532389,3,106164
73389,6125156.50593376,-82959.9086051339,1,107342
73389,6125156.50593376,-82959.9086051339,2,107347
73389,6125156.50593376,-82959.9086051339,3,107346
73390,6120762.95500847,-88523.4094159515,1,109442
73390,6120762.95500847,-88523.4094159515,2,107348
73390,6120762.95500847,-88523.4094159515,3,105444
73390,6120762.95500847,-88523.4094159515,4,107349
73391,6078359.50443246,-136150.002966052,1,107354
73391,6078359.50443246,-136150.002966052,2,107350
73391,6078359.50443246,-136150.002966052,3,107352
73392,6078340.48194543,-135506.219164818,1,107353
73392,6078340.48194543,-135506.219164818,2,107352
73392,6078340.48194543,-135506.219164818,3,106710
73393,6078589.85088757,-145195.467733267,1,107351
73393,6078589.85088757,-145195.467733267,2,107356
73393,6078589.85088757,-145195.467733267,3,107354
73394,6068821.46812968,-146147.605737123,1,110737
73394,6068821.46812968,-146147.605737123,2,107355
73394,6068821.46812968,-146147.605737123,3,105310
73395,6086344.20931107,-154427.610710755,1,107359
73395,6086344.20931107,-154427.610710755,2,107357
73395,6086344.20931107,-154427.610710755,3,105643
73396,6088275.13280042,-152149.481112276,1,105637
73396,6088275.13280042,-152149.481112276,2,107359
73396,6088275.13280042,-152149.481112276,3,107358
73397,6082413.82465199,-149746.629663655,1,107358
73397,6082413.82465199,-149746.629663655,2,107361
73397,6082413.82465199,-149746.629663655,3,107360
73398,6080401.69071248,-157551.080522064,1,109669
73398,6080401.69071248,-157551.080522064,2,107362
73398,6080401.69071248,-157551.080522064,3,105084
73399,6080265.97069521,-155547.79555061,1,103437
73399,6080265.97069521,-155547.79555061,2,107364
73399,6080265.97069521,-155547.79555061,3,107363
73400,5999586.61443049,176037.98650363,1,107367
73400,5999586.61443049,176037.98650363,2,107366
73401,5999597.66715903,170942.588890583,1,109945
73401,5999597.66715903,170942.588890583,2,107365
73401,5999597.66715903,170942.588890583,3,105734
73401,5999597.66715903,170942.588890583,4,107367
73402,5841140.62398476,-10784.9649626913,1,107368
73402,5841140.62398476,-10784.9649626913,2,107378
73402,5841140.62398476,-10784.9649626913,3,107372
73403,5843180.14806732,-7143.25478532942,1,104100
73403,5843180.14806732,-7143.25478532942,2,107373
73403,5843180.14806732,-7143.25478532942,3,107369
73404,5841410.52272577,-10382.4980297504,1,107370
73404,5841410.52272577,-10382.4980297504,2,103447
73404,5841410.52272577,-10382.4980297504,3,111281
73405,5839389.82819584,-7110.77398393906,1,103442
73405,5839389.82819584,-7110.77398393906,2,107372
73405,5839389.82819584,-7110.77398393906,3,107371
73406,5844886.37706525,-20216.6787256542,1,107374
73406,5844886.37706525,-20216.6787256542,2,110993
73406,5844886.37706525,-20216.6787256542,3,107379
73407,5843459.21586753,-14618.5543403602,1,104375
73407,5843459.21586753,-14618.5543403602,2,107377
73407,5843459.21586753,-14618.5543403602,3,107375
73408,5848010.29950006,-12937.6274332974,1,105651
73408,5848010.29950006,-12937.6274332974,2,107377
73408,5848010.29950006,-12937.6274332974,3,107376
73409,5842904.55736965,-14818.9334457004,1,107375
73409,5842904.55736965,-14818.9334457004,2,107379
73409,5842904.55736965,-14818.9334457004,3,107378
73410,6100890.82543033,-56704.5893740194,1,107380
73410,6100890.82543033,-56704.5893740194,2,106838
73410,6100890.82543033,-56704.5893740194,3,107382
73411,6098884.94009186,-56794.135731474,1,107382
73411,6098884.94009186,-56794.135731474,2,107381
73411,6098884.94009186,-56794.135731474,3,106057
73412,6085074.93584792,-67169.0680306341,1,103921
73412,6085074.93584792,-67169.0680306341,2,107385
73412,6085074.93584792,-67169.0680306341,3,107384
73413,6080796.46389461,-62289.9289009453,1,107386
73413,6080796.46389461,-62289.9289009453,2,107388
73413,6080796.46389461,-62289.9289009453,3,110990
73414,6080957.78911026,-65923.5818433207,1,107387
73414,6080957.78911026,-65923.5818433207,2,107465
73414,6080957.78911026,-65923.5818433207,3,107389
73415,6080875.04868615,-64068.6433518385,1,107385
73415,6080875.04868615,-64068.6433518385,2,107389
73415,6080875.04868615,-64068.6433518385,3,107469
73415,6080875.04868615,-64068.6433518385,4,107388
73416,6073422.58695088,-77712.3515836597,1,107390
73416,6073422.58695088,-77712.3515836597,2,104104
73416,6073422.58695088,-77712.3515836597,3,107392
73417,6073318.00702792,-74778.1224410382,1,103549
73417,6073318.00702792,-74778.1224410382,2,107392
73417,6073318.00702792,-74778.1224410382,3,107391
73418,6061490.25277219,-83457.8591814695,1,107395
73418,6061490.25277219,-83457.8591814695,2,107393
73419,6061882.73801839,-82429.4308554661,1,107399
73419,6061882.73801839,-82429.4308554661,2,107395
73419,6061882.73801839,-82429.4308554661,3,107394
73420,6062137.62648656,-79179.0506034438,1,107396
73420,6062137.62648656,-79179.0506034438,2,103485
73420,6062137.62648656,-79179.0506034438,3,107398
73421,6061888.48373972,-78352.3669046084,1,103483
73421,6061888.48373972,-78352.3669046084,2,107398
73421,6061888.48373972,-78352.3669046084,3,107397
73422,6063005.33657125,-81959.7668572217,1,107403
73422,6063005.33657125,-81959.7668572217,2,107399
73422,6063005.33657125,-81959.7668572217,3,107404
73423,6066168.42063513,-79751.3420385094,1,103497
73423,6066168.42063513,-79751.3420385094,2,107401
73423,6066168.42063513,-79751.3420385094,3,107400
73424,6063273.04784474,-79522.6658221537,1,107403
73424,6063273.04784474,-79522.6658221537,2,107402
73424,6063273.04784474,-79522.6658221537,3,107396
73425,6062920.0169071,-79807.6079488541,1,107402
73425,6062920.0169071,-79807.6079488541,2,107404
73426,6073361.15293082,-83829.0549784705,1,110463
73426,6073361.15293082,-83829.0549784705,2,107405
73426,6073361.15293082,-83829.0549784705,3,103862
73427,6072896.67193001,-82639.3487843788,1,107408
73427,6072896.67193001,-82639.3487843788,2,107407
73427,6072896.67193001,-82639.3487843788,3,103493
73428,6083593.48985117,-78462.0542941831,1,107409
73428,6083593.48985117,-78462.0542941831,2,110102
73428,6083593.48985117,-78462.0542941831,3,107411
73429,6083440.51590719,-77179.6823801011,1,103570
73429,6083440.51590719,-77179.6823801011,2,110074
73429,6083440.51590719,-77179.6823801011,3,107410
73430,5685837.95295288,426159.998309683,1,107302
73430,5685837.95295288,426159.998309683,2,107414
73430,5685837.95295288,426159.998309683,3,107413
73431,5680596.65650074,430261.847628702,1,108451
73431,5680596.65650074,430261.847628702,2,107415
73432,6103481.27441843,-84502.3974498011,1,103999
73432,6103481.27441843,-84502.3974498011,2,107419
73432,6103481.27441843,-84502.3974498011,3,107416
73433,6103552.8831941,-86175.4868291061,1,107417
73433,6103552.8831941,-86175.4868291061,2,105719
73433,6103552.8831941,-86175.4868291061,3,107419
73434,6037259.041664,11005.3694041952,1,105753
73434,6037259.041664,11005.3694041952,2,107423
73434,6037259.041664,11005.3694041952,3,107421
73435,6036397.00070258,11001.9824465243,1,107423
73435,6036397.00070258,11001.9824465243,2,107422
73435,6036397.00070258,11001.9824465243,3,105200
73436,6037239.35315681,13120.6492910117,1,107426
73436,6037239.35315681,13120.6492910117,2,107424
73436,6037239.35315681,13120.6492910117,3,105240
73437,6037258.9788404,12601.8878079229,1,107425
73437,6037258.9788404,12601.8878079229,2,107421
73437,6037258.9788404,12601.8878079229,3,107426
73438,6034894.88061935,10997.945297751,1,107422
73438,6034894.88061935,10997.945297751,2,109773
73438,6034894.88061935,10997.945297751,3,107427
73439,6008530.22593846,-71517.815499089,1,107432
73439,6008530.22593846,-71517.815499089,2,107429
73439,6008530.22593846,-71517.815499089,3,107430
73440,6008290.65745592,-66810.0988853398,1,107430
73440,6008290.65745592,-66810.0988853398,2,104086
73440,6008290.65745592,-66810.0988853398,3,107435
73441,6018218.8442604,-79680.1937408384,1,109174
73441,6018218.8442604,-79680.1937408384,2,107431
73441,6018218.8442604,-79680.1937408384,3,106012
73441,6018218.8442604,-79680.1937408384,4,109169
73442,6007711.59419123,-60079.9189966435,1,107434
73442,6007711.59419123,-60079.9189966435,2,107435
73442,6007711.59419123,-60079.9189966435,3,107433
73442,6007711.59419123,-60079.9189966435,4,109976
73443,6099597.14128558,-117251.010319048,1,109718
73443,6099597.14128558,-117251.010319048,2,107438
73443,6099597.14128558,-117251.010319048,3,110323
73443,6099597.14128558,-117251.010319048,4,110264
73444,6100729.92128188,-117906.730006007,1,107437
73444,6100729.92128188,-117906.730006007,2,103210
73444,6100729.92128188,-117906.730006007,3,107438
73445,5826287.0191951,318239.730824861,1,111101
73445,5826287.0191951,318239.730824861,2,107441
73445,5826287.0191951,318239.730824861,3,107439
73446,5787875.49065297,327186.098550314,1,108061
73446,5787875.49065297,327186.098550314,2,107440
73446,5787875.49065297,327186.098550314,3,107442
73447,5788326.52658708,340416.713404256,1,107444
73447,5788326.52658708,340416.713404256,2,107442
73447,5788326.52658708,340416.713404256,3,110361
73448,5838351.81005903,337248.915131695,1,107443
73448,5838351.81005903,337248.915131695,2,103281
73448,5838351.81005903,337248.915131695,3,107493
73449,5996028.06781324,-120427.34083425,1,107448
73449,5996028.06781324,-120427.34083425,2,107446
73450,5996825.59579257,-120482.471598457,1,107445
73450,5996825.59579257,-120482.471598457,2,107447
73450,5996825.59579257,-120482.471598457,3,107449
73451,5996010.1059201,-120479.367172024,1,107448
73451,5996010.1059201,-120479.367172024,2,107447
73451,5996010.1059201,-120479.367172024,3,103935
73452,5996768.67553694,-119256.131968281,1,107451
73452,5996768.67553694,-119256.131968281,2,107449
73452,5996768.67553694,-119256.131968281,3,108704
73453,5997203.06847635,-119267.446304513,1,103934
73453,5997203.06847635,-119267.446304513,2,107451
73453,5997203.06847635,-119267.446304513,3,107450
73454,5765825.53011033,338551.340669202,1,103382
73454,5765825.53011033,338551.340669202,2,107454
73454,5765825.53011033,338551.340669202,3,107452
73455,5765807.56749321,338501.948121082,1,107454
73455,5765807.56749321,338501.948121082,2,107453
73455,5765807.56749321,338501.948121082,3,103385
73456,5756254.52880872,337996.861847699,1,107453
73456,5756254.52880872,337996.861847699,2,107456
73456,5756254.52880872,337996.861847699,3,107455
73457,5746823.65284932,346172.894096683,1,107463
73457,5746823.65284932,346172.894096683,2,109661
73458,5760133.20581103,358477.59895762,1,107461
73458,5760133.20581103,358477.59895762,2,107457
73458,5760133.20581103,358477.59895762,3,109724
73459,5769765.30877774,358813.973234759,1,107459
73459,5769765.30877774,358813.973234759,2,107458
73459,5769765.30877774,358813.973234759,3,110583
73460,5764259.72427578,358840.227093461,1,107458
73460,5764259.72427578,358840.227093461,2,107461
73460,5764259.72427578,358840.227093461,3,107460
73461,5749651.10007077,354239.582138556,1,103367
73461,5749651.10007077,354239.582138556,2,107463
73461,5749651.10007077,354239.582138556,3,107462
73462,5946103.85766745,-151075.547571957,1,107464
73462,5946103.85766745,-151075.547571957,2,107755
73463,6079761.15510522,-66024.202563589,1,107465
73463,6079761.15510522,-66024.202563589,2,103473
73463,6079761.15510522,-66024.202563589,3,107467
73464,6077711.92846468,-65812.4652617467,1,107467
73464,6077711.92846468,-65812.4652617467,2,107466
73464,6077711.92846468,-65812.4652617467,3,107468
73465,6077592.86543423,-62930.7456774165,1,107469
73465,6077592.86543423,-62930.7456774165,2,107468
73465,6077592.86543423,-62930.7456774165,3,106613
73466,5987195.40579138,-60789.9068593474,1,110979
73466,5987195.40579138,-60789.9068593474,2,107472
73466,5987195.40579138,-60789.9068593474,3,107470
73467,5984490.2570674,-59159.2453844206,1,104430
73467,5984490.2570674,-59159.2453844206,2,107919
73467,5984490.2570674,-59159.2453844206,3,107471
73468,6049986.69809403,-15277.8184410046,1,106088
73468,6049986.69809403,-15277.8184410046,2,107474
73468,6049986.69809403,-15277.8184410046,3,107473
73469,5824763.61888541,40084.2072092125,1,107476
73469,5824763.61888541,40084.2072092125,2,110881
73470,5929907.39418841,192342.262860616,1,107477
73470,5929907.39418841,192342.262860616,2,107555
73471,6060010.90915217,170985.658483361,1,107487
73471,6060010.90915217,170985.658483361,2,107479
73472,6059977.43205837,171657.424673708,1,107480
73472,6059977.43205837,171657.424673708,2,107479
73472,6059977.43205837,171657.424673708,3,107478
73473,6074500.31027465,171784.540996977,1,107486
73473,6074500.31027465,171784.540996977,2,107481
73473,6074500.31027465,171784.540996977,3,107480
73473,6074500.31027465,171784.540996977,4,107520
73474,6083503.32869764,142153.573091028,1,107482
73474,6083503.32869764,142153.573091028,2,107483
73474,6083503.32869764,142153.573091028,3,107539
73475,6081349.33125205,142116.681876346,1,107483
73475,6081349.33125205,142116.681876346,2,103816
73475,6081349.33125205,142116.681876346,3,107485
73476,6076158.54040197,160509.911602775,1,107485
73476,6076158.54040197,160509.911602775,2,107484
73476,6076158.54040197,160509.911602775,3,107481
73477,6066549.52121925,160312.90117693,1,107484
73477,6066549.52121925,160312.90117693,2,107489
73477,6066549.52121925,160312.90117693,3,107487
73478,6058569.44516822,144305.752361928,1,107489
73478,6058569.44516822,144305.752361928,2,107490
73479,6062266.05864355,133042.979909049,1,107488
73479,6062266.05864355,133042.979909049,2,107491
73479,6062266.05864355,133042.979909049,3,107490
73480,5846128.91391793,338616.01059979,1,107492
73480,5846128.91391793,338616.01059979,2,107443
73480,5846128.91391793,338616.01059979,3,109279
73481,5824489.23907616,344379.654250418,1,107493
73481,5824489.23907616,344379.654250418,2,107444
73481,5824489.23907616,344379.654250418,3,107494
73482,5823319.08579679,346945.075605249,1,107494
73482,5823319.08579679,346945.075605249,2,107495
73483,5874121.89883402,-79158.4292384416,1,107503
73483,5874121.89883402,-79158.4292384416,2,107498
73483,5874121.89883402,-79158.4292384416,3,107496
73484,5864599.49220254,-88659.8685843274,1,107499
73484,5864599.49220254,-88659.8685843274,2,107497
73484,5864599.49220254,-88659.8685843274,3,104461
73485,5874178.26884176,-88883.120007279,1,107501
73485,5874178.26884176,-88883.120007279,2,107499
73485,5874178.26884176,-88883.120007279,3,107498
73486,5874112.09206021,-98502.3255169383,1,107500
73486,5874112.09206021,-98502.3255169383,2,106341
73486,5874112.09206021,-98502.3255169383,3,107501
73487,5965969.43005719,113343.141504025,1,106722
73487,5965969.43005719,113343.141504025,2,107502
73488,5883838.84595754,-79224.1226176487,1,104868
73488,5883838.84595754,-79224.1226176487,2,107504
73488,5883838.84595754,-79224.1226176487,3,107503
73489,5890253.74633634,-88985.8399832394,1,111255
73489,5890253.74633634,-88985.8399832394,2,107505
73489,5890253.74633634,-88985.8399832394,3,104490
73490,5855020.61674059,-60941.4647743906,1,107508
73490,5855020.61674059,-60941.4647743906,2,107507
73490,5855020.61674059,-60941.4647743906,3,105746
73490,5855020.61674059,-60941.4647743906,4,107509
73491,5848617.41565954,-69120.981354681,1,107510
73491,5848617.41565954,-69120.981354681,2,104466
73491,5848617.41565954,-69120.981354681,3,107512
73492,5849186.09114928,-64555.5418642248,1,107507
73492,5849186.09114928,-64555.5418642248,2,107512
73492,5849186.09114928,-64555.5418642248,3,107511
73493,6072591.98140707,196030.3703855,1,107514
73493,6072591.98140707,196030.3703855,2,107518
73494,6073853.28518318,193837.339317698,1,107529
73494,6073853.28518318,193837.339317698,2,107513
73494,6073853.28518318,193837.339317698,3,107515
73495,6073582.80723911,194297.175419723,1,107515
73495,6073582.80723911,194297.175419723,2,104495
73495,6073582.80723911,194297.175419723,3,107517
73496,6072305.53358344,195772.51939014,1,107518
73496,6072305.53358344,195772.51939014,2,107517
73496,6072305.53358344,195772.51939014,3,107516
73496,6072305.53358344,195772.51939014,4,107523
73497,6070050.06168541,191316.958350029,1,104497
73497,6070050.06168541,191316.958350029,2,107521
73497,6070050.06168541,191316.958350029,3,107519
73498,6072960.68913134,176623.081879131,1,107520
73498,6072960.68913134,176623.081879131,2,107522
73498,6072960.68913134,176623.081879131,3,107521
73499,6055715.50057998,210032.976380087,1,107524
73499,6055715.50057998,210032.976380087,2,107522
73499,6055715.50057998,210032.976380087,3,104056
73500,6067184.06049913,202279.51980249,1,107523
73500,6067184.06049913,202279.51980249,2,104492
73500,6067184.06049913,202279.51980249,3,107530
73501,6090522.30488437,193700.7243902,1,107525
73501,6090522.30488437,193700.7243902,2,107525
73502,6089380.75573627,192994.173346056,1,107526
73502,6089380.75573627,192994.173346056,2,107526
73503,6089208.93068664,193896.848045083,1,107527
73503,6089208.93068664,193896.848045083,2,107527
73504,6080942.04675514,208881.301849613,1,107528
73504,6080942.04675514,208881.301849613,2,107528
73505,6076913.52608913,195712.784047097,1,109764
73505,6076913.52608913,195712.784047097,2,107529
73505,6076913.52608913,195712.784047097,3,107514
73506,6063738.93773374,210247.437407493,1,107531
73506,6063738.93773374,210247.437407493,2,107530
73506,6063738.93773374,210247.437407493,3,107524
73507,6098879.51264057,-123441.284664175,1,104905
73507,6098879.51264057,-123441.284664175,2,107534
73507,6098879.51264057,-123441.284664175,3,107532
73508,6098066.84974347,-123473.45887535,1,107534
73508,6098066.84974347,-123473.45887535,2,110521
73508,6098066.84974347,-123473.45887535,3,107533
73508,6098066.84974347,-123473.45887535,4,106225
73509,6082197.49144016,175392.519667485,1,107535
73509,6082197.49144016,175392.519667485,2,107535
73510,6081826.10966772,177780.37788773,1,107536
73510,6081826.10966772,177780.37788773,2,107536
73511,6074376.71102779,186191.309561783,1,107537
73511,6074376.71102779,186191.309561783,2,107537
73512,6073012.41844367,191581.379907112,1,107538
73512,6073012.41844367,191581.379907112,2,107538
73513,6082604.83316939,171859.080427889,1,107539
73513,6082604.83316939,171859.080427889,2,107486
73513,6082604.83316939,171859.080427889,3,107541
73514,6072400.34641735,192110.774491488,1,107513
73514,6072400.34641735,192110.774491488,2,107541
73514,6072400.34641735,192110.774491488,3,107540
73515,5919718.74382466,210624.000648129,1,107543
73515,5919718.74382466,210624.000648129,2,107545
73515,5919718.74382466,210624.000648129,3,107902
73516,5922296.17008655,189710.028358439,1,107556
73516,5922296.17008655,189710.028358439,2,107542
73516,5922296.17008655,189710.028358439,3,107544
73517,5920012.37045613,189764.097921737,1,107544
73517,5920012.37045613,189764.097921737,2,106938
73517,5920012.37045613,189764.097921737,3,107545
73518,5942761.57187581,176439.060682983,1,106053
73518,5942761.57187581,176439.060682983,2,107548
73518,5942761.57187581,176439.060682983,3,107546
73519,5941505.52695598,176466.076733605,1,107548
73519,5941505.52695598,176466.076733605,2,107547
73519,5941505.52695598,176466.076733605,3,107550
73520,5932557.73727009,196919.289514823,1,107549
73520,5932557.73727009,196919.289514823,2,107551
73521,5934890.58649085,189547.441173577,1,107550
73521,5934890.58649085,189547.441173577,2,107477
73521,5934890.58649085,189547.441173577,3,107551
73522,5932572.6682516,200492.983602312,1,107554
73522,5932572.6682516,200492.983602312,2,107552
73522,5932572.6682516,200492.983602312,3,107903
73523,5933941.22787617,200488.115455373,1,107553
73523,5933941.22787617,200488.115455373,2,107549
73523,5933941.22787617,200488.115455373,3,107554
73524,5930121.80287103,178274.839839035,1,107547
73524,5930121.80287103,178274.839839035,2,107557
73524,5930121.80287103,178274.839839035,3,107555
73525,5925185.60973371,191375.850259403,1,107552
73525,5925185.60973371,191375.850259403,2,107557
73525,5925185.60973371,191375.850259403,3,107556
73526,5919759.22361757,171949.179744726,1,108358
73526,5919759.22361757,171949.179744726,2,107558
73526,5919759.22361757,171949.179744726,3,107542
73527,6025774.40300349,74126.1121369504,1,107567
73527,6025774.40300349,74126.1121369504,2,107560
73527,6025774.40300349,74126.1121369504,3,104939
73528,6024149.83448404,93977.9103601918,1,105853
73528,6024149.83448404,93977.9103601918,2,107565
73528,6024149.83448404,93977.9103601918,3,107561
73529,6035200.1834289,86213.8703106643,1,106061
73529,6035200.1834289,86213.8703106643,2,107563
73529,6035200.1834289,86213.8703106643,3,107562
73530,6016042.41489874,93932.0182684271,1,107565
73530,6016042.41489874,93932.0182684271,2,107564
73530,6016042.41489874,93932.0182684271,3,108342
73531,6044928.21801078,74571.8115369007,1,106062
73531,6044928.21801078,74571.8115369007,2,107568
73531,6044928.21801078,74571.8115369007,3,107566
73532,6027200.43506777,76879.4323933255,1,107563
73532,6027200.43506777,76879.4323933255,2,107570
73532,6027200.43506777,76879.4323933255,3,107567
73533,6025852.57322813,66112.8507335411,1,110368
73533,6025852.57322813,66112.8507335411,2,107569
73533,6025852.57322813,66112.8507335411,3,107560
73534,6041446.93221657,73043.1881993309,1,107568
73534,6041446.93221657,73043.1881993309,2,107571
73534,6041446.93221657,73043.1881993309,3,107570
73535,5922425.50868035,-99235.8191185138,1,107828
73535,5922425.50868035,-99235.8191185138,2,107572
73535,5922425.50868035,-99235.8191185138,3,104505
73536,5932184.86954478,-99256.8434004452,1,107820
73536,5932184.86954478,-99256.8434004452,2,107574
73536,5932184.86954478,-99256.8434004452,3,107573
73537,5941818.56143165,-81417.3094866085,1,107576
73537,5941818.56143165,-81417.3094866085,2,107575
73537,5941818.56143165,-81417.3094866085,3,107283
73538,5685215.32407141,378163.039144823,1,107578
73538,5685215.32407141,378163.039144823,2,107577
73539,5712352.02813699,364584.328488858,1,109725
73539,5712352.02813699,364584.328488858,2,107579
73539,5712352.02813699,364584.328488858,3,107578
73540,5669595.62453403,372856.719776444,1,107719
73540,5669595.62453403,372856.719776444,2,107581
73541,5687367.13999352,390382.108938897,1,107580
73541,5687367.13999352,390382.108938897,2,107577
73541,5687367.13999352,390382.108938897,3,108453
73542,6039990.4068476,29402.4067019983,1,107582
73542,6039990.4068476,29402.4067019983,2,106943
73542,6039990.4068476,29402.4067019983,3,107586
73543,6038932.96714559,30425.9658816043,1,104914
73543,6038932.96714559,30425.9658816043,2,107587
73543,6038932.96714559,30425.9658816043,3,107583
73544,6038842.11090829,30423.5374053979,1,107587
73544,6038842.11090829,30423.5374053979,2,107584
73544,6038842.11090829,30423.5374053979,3,107605
73545,6039972.38003184,30119.2908962978,1,104917
73545,6039972.38003184,30119.2908962978,2,107586
73545,6039972.38003184,30119.2908962978,3,107585
73546,6053893.6450248,31124.1640571181,1,107590
73546,6053893.6450248,31124.1640571181,2,107588
73546,6053893.6450248,31124.1640571181,3,109990
73547,6053910.95508436,27910.3387081116,1,107589
73547,6053910.95508436,27910.3387081116,2,107582
73547,6053910.95508436,27910.3387081116,3,107590
73548,6041115.97457482,33100.6856585337,1,107591
73548,6041115.97457482,33100.6856585337,2,103827
73548,6041115.97457482,33100.6856585337,3,107593
73549,6039960.25716639,33072.3061297961,1,107593
73549,6039960.25716639,33072.3061297961,2,107592
73549,6039960.25716639,33072.3061297961,3,103826
73550,6039110.34214827,38161.7274927427,1,107595
73550,6039110.34214827,38161.7274927427,2,107594
73550,6039110.34214827,38161.7274927427,3,107598
73551,6016100.31121793,37562.506512282,1,107596
73551,6016100.31121793,37562.506512282,2,106246
73551,6016100.31121793,37562.506512282,3,107597
73552,6016094.05146688,44005.5302346016,1,107597
73552,6016094.05146688,44005.5302346016,2,109902
73552,6016094.05146688,44005.5302346016,3,107599
73553,6035262.55246357,42804.8357119083,1,107598
73553,6035262.55246357,42804.8357119083,2,104936
73553,6035262.55246357,42804.8357119083,3,107600
73554,6033900.53904017,46981.039851693,1,110367
73554,6033900.53904017,46981.039851693,2,107600
73554,6033900.53904017,46981.039851693,3,107601
73555,6016088.27096251,47106.3850025363,1,107601
73555,6016088.27096251,47106.3850025363,2,107599
73555,6016088.27096251,47106.3850025363,3,107602
73556,6025809.31762158,56556.3396873029,1,107604
73556,6025809.31762158,56556.3396873029,2,107603
73556,6025809.31762158,56556.3396873029,3,107569
73557,6037625.07547761,29357.2816827103,1,107606
73557,6037625.07547761,29357.2816827103,2,107605
73557,6037625.07547761,29357.2816827103,3,106939
73558,6037753.5140241,29695.9584682481,1,107608
73558,6037753.5140241,29695.9584682481,2,107606
73559,6038175.20163797,31192.72785182,1,103838
73559,6038175.20163797,31192.72785182,2,107608
73559,6038175.20163797,31192.72785182,3,107607
73560,5858231.89355097,158797.953101764,1,107610
73560,5858231.89355097,158797.953101764,2,107613
73561,5878938.41142195,163433.620174708,1,107609
73561,5878938.41142195,163433.620174708,2,107611
73561,5878938.41142195,163433.620174708,3,109100
73562,5870510.16603484,145754.753044084,1,107611
73562,5870510.16603484,145754.753044084,2,106952
73562,5870510.16603484,145754.753044084,3,107612
73563,5850339.64179888,154558.284070107,1,107614
73563,5850339.64179888,154558.284070107,2,107621
73564,5858183.03989388,158746.259957957,1,107613
73564,5858183.03989388,158746.259957957,2,107615
73564,5858183.03989388,158746.259957957,3,107614
73565,5863310.25942104,146008.005353099,1,107612
73565,5863310.25942104,146008.005353099,2,107616
73565,5863310.25942104,146008.005353099,3,107615
73566,5821915.94640861,-142406.054313718,1,105889
73566,5821915.94640861,-142406.054313718,2,107618
73566,5821915.94640861,-142406.054313718,3,107617
73567,5817948.50820866,-145117.757983669,1,107620
73567,5817948.50820866,-145117.757983669,2,107682
73568,5821310.55187625,-138351.336343279,1,107619
73568,5821310.55187625,-138351.336343279,2,105886
73568,5821310.55187625,-138351.336343279,3,107620
73569,5850086.64758178,152930.456514174,1,110892
73569,5850086.64758178,152930.456514174,2,107622
