rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1198,17,31,822702,3234.0,2442.0,445.0,373.0,2698,333,340
1199,17,31,822801,3117.0,2540.0,142.0,529.0,2576,123,394
1200,17,31,822802,3409.0,3177.0,174.0,518.0,2709,81,351
1201,17,31,822900,2004.0,1750.0,114.0,352.0,1464,69,152
1202,17,31,823001,6251.0,4080.0,1255.0,860.0,4615,790,503
1203,17,31,823002,5837.0,5136.0,189.0,751.0,4486,187,464
1204,17,31,823101,4702.0,4188.0,163.0,545.0,3604,89,367
1205,17,31,823102,3439.0,3418.0,12.0,370.0,2654,12,156
1206,17,31,823200,4673.0,4355.0,198.0,884.0,3641,175,622
1207,17,31,823302,6367.0,3392.0,1831.0,2188.0,4750,1354,1343
1208,17,31,823303,4670.0,3340.0,509.0,1132.0,3381,378,660
1209,17,31,823304,6205.0,4561.0,766.0,1775.0,4669,607,1062
1210,17,31,823400,5101.0,2395.0,1051.0,2596.0,3798,853,1667
1211,17,31,823500,4643.0,2638.0,577.0,2186.0,3499,512,1329
1212,17,31,823602,6229.0,5811.0,125.0,298.0,5207,121,171
1213,17,31,823603,2524.0,435.0,1057.0,1380.0,1652,714,857
1214,17,31,823604,3500.0,3346.0,64.0,31.0,2819,32,24
1215,17,31,823605,4130.0,3836.0,136.0,308.0,3381,136,236
1216,17,31,823702,6834.0,5629.0,873.0,607.0,5363,708,528
1217,17,31,823703,7657.0,6535.0,53.0,997.0,5267,53,522
1218,17,31,823704,4217.0,3787.0,45.0,621.0,3464,45,471
1219,17,31,823705,4804.0,4059.0,391.0,788.0,3708,274,542
1220,17,31,823801,5355.0,4762.0,15.0,425.0,4383,15,249
1221,17,31,823803,6803.0,6094.0,88.0,561.0,5492,68,345
1222,17,31,823805,2952.0,2777.0,43.0,230.0,2480,43,192
1223,17,31,823806,3581.0,3141.0,224.0,339.0,2846,121,211
1224,17,31,823901,3863.0,3341.0,110.0,174.0,3241,110,69
1225,17,31,823903,4717.0,4453.0,105.0,359.0,3798,73,245
1226,17,31,823904,4172.0,4070.0,12.0,230.0,3382,12,175
1227,17,31,824003,6342.0,6138.0,13.0,374.0,4995,13,277
1228,17,31,824004,5421.0,5082.0,115.0,297.0,4298,115,176
1229,17,31,824005,5636.0,5114.0,91.0,462.0,4235,49,273
1230,17,31,824006,4186.0,4098.0,0.0,383.0,3103,0,220
1231,17,31,824105,6481.0,6030.0,82.0,297.0,5202,39,171
1232,17,31,824106,7313.0,6196.0,329.0,549.0,5875,315,291
1233,17,31,824107,6541.0,5941.0,376.0,714.0,5576,347,516
1234,17,31,824108,8161.0,6406.0,591.0,724.0,6092,304,537
1235,17,31,824113,6963.0,6498.0,51.0,610.0,5292,19,437
1236,17,31,824114,5018.0,4399.0,129.0,270.0,3788,68,188
1237,17,31,824115,3694.0,3296.0,138.0,356.0,3122,104,235
1238,17,31,824116,5047.0,4307.0,44.0,681.0,3911,44,495
1239,17,31,824117,9938.0,8725.0,232.0,562.0,7670,211,421
1240,17,31,824119,5751.0,5204.0,58.0,264.0,4652,58,157
1241,17,31,824120,8684.0,7891.0,191.0,351.0,6974,137,324
1242,17,31,824121,3120.0,2897.0,101.0,94.0,2508,71,55
1243,17,31,824122,6082.0,5635.0,90.0,390.0,4871,43,235
1244,17,31,824123,8367.0,7193.0,269.0,1161.0,6453,205,849
1245,17,31,824300,4808.0,236.0,4442.0,194.0,3840,3568,101
1246,17,31,824400,2266.0,1306.0,880.0,395.0,1817,675,301
1247,17,31,824503,6782.0,6327.0,204.0,345.0,5305,168,230
1248,17,31,824505,7113.0,6203.0,289.0,793.0,5633,225,610
1249,17,31,824506,7689.0,6921.0,140.0,376.0,6340,140,336
1250,17,31,824507,4316.0,3610.0,190.0,491.0,3421,138,348
1251,17,31,824601,4889.0,4344.0,232.0,691.0,3854,179,602
1252,17,31,824602,6366.0,5574.0,216.0,846.0,4831,178,495
1253,17,31,824701,4199.0,3291.0,240.0,1127.0,3201,182,716
1254,17,31,824702,5537.0,3941.0,529.0,1541.0,4202,515,1051
1255,17,31,824800,8155.0,4483.0,1886.0,4662.0,4999,980,2689
1256,17,31,824900,3142.0,835.0,2002.0,345.0,2327,1474,189
1257,17,31,825000,5077.0,4251.0,398.0,621.0,4000,335,448
1258,17,31,825200,1995.0,1256.0,239.0,381.0,1501,113,240
1259,17,31,825302,5770.0,4936.0,561.0,1001.0,4444,351,671
1260,17,31,825303,4172.0,3734.0,195.0,490.0,3071,195,283
1261,17,31,825304,4127.0,3694.0,9.0,499.0,3182,9,349
1262,17,31,825400,5169.0,4469.0,196.0,621.0,4053,187,404
1263,17,31,825501,5567.0,970.0,4387.0,487.0,4023,3201,187
1264,17,31,825503,7067.0,801.0,6050.0,262.0,5427,4570,139
1265,17,31,825504,3800.0,242.0,3521.0,55.0,2981,2711,44
1266,17,31,825505,5369.0,697.0,4625.0,133.0,4082,3485,58
1267,17,31,825600,5617.0,788.0,4583.0,574.0,3977,3216,339
1268,17,31,825700,4224.0,1429.0,2497.0,1062.0,3286,1839,818
1269,17,31,825801,3354.0,259.0,3024.0,50.0,2513,2193,0
1270,17,31,825802,5717.0,673.0,4677.0,627.0,4287,3425,507
1271,17,31,825803,5208.0,615.0,4078.0,730.0,4304,3377,527
1272,17,31,825900,3700.0,1118.0,2475.0,779.0,2544,1562,572
1273,17,31,826000,3163.0,1026.0,1967.0,762.0,1993,1163,465
1274,17,31,826100,7408.0,2190.0,4871.0,1452.0,5017,3087,919
1275,17,31,826201,3742.0,607.0,3098.0,77.0,3254,2698,66
1276,17,31,826202,5776.0,1506.0,3904.0,651.0,4199,2447,540
1277,17,31,826301,4246.0,473.0,3661.0,472.0,3121,2673,333
1278,17,31,826303,4238.0,224.0,3866.0,15.0,3139,2800,0
1279,17,31,826304,3059.0,108.0,2892.0,118.0,2415,2286,80
1280,17,31,826401,3714.0,295.0,3346.0,279.0,2995,2675,245
1281,17,31,826402,5291.0,439.0,4673.0,349.0,3993,3500,179
1282,17,31,826500,6680.0,433.0,6046.0,265.0,4977,4501,105
1283,17,31,826600,5991.0,211.0,5591.0,125.0,4328,3998,76
1284,17,31,826700,5211.0,277.0,4765.0,31.0,3937,3566,24
1285,17,31,826800,5161.0,1775.0,1986.0,2545.0,3639,1494,1626
1286,17,31,826901,1667.0,11.0,1598.0,64.0,1357,1288,64
1287,17,31,826902,1093.0,12.0,1061.0,18.0,940,908,18
1288,17,31,827000,4133.0,150.0,3762.0,329.0,2944,2748,154
1289,17,31,827100,2846.0,91.0,2534.0,97.0,2097,1876,62
1290,17,31,827200,4141.0,1062.0,2790.0,1010.0,3209,2212,692
1291,17,31,827300,3164.0,229.0,2411.0,256.0,2489,1948,199
1292,17,31,827400,4224.0,113.0,3754.0,425.0,3488,3229,214
1293,17,31,827500,5381.0,892.0,2937.0,1925.0,4079,2327,1338
1294,17,31,827600,3331.0,63.0,3220.0,24.0,2516,2436,24
1295,17,31,827700,2908.0,527.0,2179.0,249.0,2111,1516,141
1296,17,31,827801,4822.0,1523.0,3183.0,429.0,3631,2224,289
1297,17,31,827802,3603.0,456.0,3015.0,51.0,2683,2189,28
1298,17,31,827804,3080.0,429.0,2592.0,21.0,2521,2053,21
1299,17,31,827805,2996.0,571.0,2425.0,74.0,2434,1863,74
1300,17,31,827901,2565.0,389.0,2133.0,84.0,2170,1807,58
1301,17,31,827902,4525.0,2233.0,2111.0,797.0,3497,1635,567
1302,17,31,828000,5458.0,2879.0,1705.0,1355.0,4234,1316,896
1303,17,31,828100,4551.0,3404.0,641.0,669.0,3534,443,389
1304,17,31,828201,4219.0,2064.0,1708.0,520.0,3282,1268,254
1305,17,31,828202,4502.0,2534.0,1618.0,493.0,3632,1240,372
1306,17,31,828300,3385.0,2397.0,827.0,279.0,2699,675,144
1307,17,31,828401,3641.0,2363.0,902.0,446.0,2724,688,202
1308,17,31,828402,3936.0,1863.0,1634.0,665.0,3163,1367,417
1309,17,31,828503,4657.0,1502.0,3026.0,519.0,3162,2002,233
1310,17,31,828504,6050.0,1778.0,3634.0,608.0,4169,2216,348
1311,17,31,828505,6769.0,3420.0,2805.0,774.0,4798,1592,444
1312,17,31,828506,8621.0,3028.0,5328.0,961.0,6434,3998,358
1313,17,31,828601,4078.0,3081.0,583.0,420.0,3216,404,229
1314,17,31,828602,4683.0,1885.0,2179.0,190.0,3516,1467,111
1315,17,31,828701,3614.0,1399.0,2046.0,294.0,2818,1468,210
1316,17,31,828702,5367.0,1164.0,3954.0,457.0,4056,2788,356
1317,17,31,828801,5730.0,2727.0,2418.0,741.0,4166,1526,528
1318,17,31,828802,3396.0,2378.0,749.0,747.0,2656,546,492
1319,17,31,828900,3373.0,1055.0,1287.0,1432.0,2473,973,942
1320,17,31,829000,1312.0,10.0,1292.0,12.0,791,771,12
1321,17,31,829100,3683.0,1359.0,560.0,2647.0,2554,515,1682
1322,17,31,829200,5904.0,3030.0,1400.0,2914.0,4400,987,1878
1323,17,31,829301,3685.0,1909.0,1212.0,605.0,2976,978,440
1324,17,31,829302,4415.0,661.0,2706.0,1311.0,3163,2032,817
1325,17,31,829401,1339.0,36.0,1234.0,68.0,1029,948,52
1326,17,31,829402,3360.0,928.0,2316.0,137.0,2352,1447,52
1327,17,31,829500,4150.0,2131.0,730.0,1504.0,3214,591,981
1328,17,31,829600,2872.0,2446.0,94.0,456.0,2266,94,323
1329,17,31,829700,4417.0,856.0,3245.0,200.0,3279,2311,145
1330,17,31,829800,6628.0,3225.0,2903.0,278.0,5053,2100,210
1331,17,31,829901,9063.0,3147.0,5224.0,859.0,7459,4060,618
1332,17,31,829902,6415.0,819.0,5410.0,135.0,4755,3856,69
1333,17,31,830001,2104.0,1991.0,105.0,152.0,1938,105,85
1334,17,31,830003,7564.0,487.0,6892.0,114.0,5509,4975,51
1335,17,31,830004,7711.0,806.0,6766.0,287.0,6078,5253,195
1336,17,31,830005,4238.0,1011.0,3056.0,35.0,3553,2474,35
1337,17,31,830006,2276.0,951.0,1131.0,169.0,1695,744,154
1338,17,31,830007,4863.0,924.0,3758.0,149.0,3844,2854,149
1339,17,31,830008,4495.0,517.0,3773.0,130.0,3337,2768,93
1340,17,31,830100,3113.0,551.0,2104.0,407.0,2347,1520,332
1341,17,31,830201,5819.0,868.0,4684.0,72.0,4504,3482,46
1342,17,31,830202,3649.0,1274.0,2078.0,302.0,2611,1436,138
1343,17,31,830300,4707.0,1156.0,3434.0,143.0,3566,2390,104
1344,17,31,830400,4591.0,1512.0,2869.0,254.0,3282,1761,194
1345,17,31,830500,4389.0,3596.0,0.0,4328.0,3203,0,3151
1346,17,31,830600,4625.0,2900.0,671.0,1841.0,3486,470,1144
1347,17,31,830700,3523.0,1919.0,1243.0,428.0,3107,963,399
1348,17,31,830800,2531.0,1967.0,173.0,247.0,2230,173,247
1349,17,31,830900,3051.0,2534.0,71.0,1250.0,2429,58,926
1350,17,31,831000,2284.0,1850.0,73.0,211.0,1890,73,159
1351,17,31,831100,8506.0,6720.0,144.0,5177.0,6297,110,3628
1352,17,31,831200,4932.0,2235.0,222.0,4462.0,3531,157,3151
1353,17,31,831300,1045.0,234.0,560.0,448.0,814,485,305
1354,17,31,831400,2826.0,431.0,1932.0,518.0,2204,1421,407
1355,17,31,831500,3541.0,2600.0,236.0,1885.0,2590,203,1222
1356,17,31,831600,7187.0,4153.0,537.0,4835.0,5395,405,3316
1357,17,31,831700,2284.0,1247.0,119.0,1367.0,1664,63,942
1358,17,31,831800,6327.0,3618.0,300.0,1828.0,4830,300,1209
1359,17,31,831900,2681.0,2272.0,20.0,81.0,2284,11,81
1360,17,31,832000,2012.0,1761.0,40.0,213.0,1804,40,157
1361,17,31,832100,3136.0,2219.0,677.0,186.0,2836,549,148
1362,17,31,832200,3469.0,2976.0,82.0,571.0,2771,60,341
1363,17,31,832300,1963.0,1550.0,66.0,284.0,1605,66,225
1364,17,31,832400,3087.0,2548.0,79.0,1168.0,2697,73,974
1365,17,31,832500,3824.0,3371.0,274.0,359.0,3085,232,171
1366,17,31,832600,3971.0,3629.0,50.0,266.0,3343,22,176
1367,17,31,832900,2613.0,1812.0,85.0,318.0,2362,85,276
1368,17,31,833000,2895.0,2320.0,218.0,117.0,2656,218,82
1369,17,31,833100,7547.0,5266.0,1000.0,636.0,6525,799,503
1370,17,31,833300,2634.0,1467.0,198.0,251.0,2398,198,195
1371,17,31,833900,2433.0,893.0,1281.0,1163.0,1699,838,850
1372,17,31,834000,3063.0,48.0,2968.0,48.0,2289,2242,0
1373,17,31,834200,4375.0,108.0,4248.0,104.0,3328,3213,104
1374,17,31,834300,5988.0,87.0,5782.0,62.0,4944,4779,62
1375,17,31,834400,4276.0,120.0,3976.0,40.0,2984,2801,16
1376,17,31,834500,1520.0,0.0,1418.0,19.0,901,871,19
1377,17,31,834600,2885.0,85.0,2763.0,38.0,2060,1951,15
1378,17,31,834700,2042.0,91.0,1797.0,126.0,1432,1346,40
1379,17,31,834800,1458.0,3.0,1439.0,0.0,1104,1085,0
1380,17,31,834900,2326.0,38.0,2232.0,21.0,1673,1627,21
1381,17,31,835000,5908.0,618.0,3747.0,2064.0,4050,2715,1250
1382,17,31,835100,5585.0,2299.0,709.0,4696.0,3883,574,3129
1383,17,31,835200,1814.0,1069.0,6.0,1152.0,1419,6,828
1384,17,31,835500,1437.0,85.0,1268.0,146.0,1188,1093,81
1385,17,31,835600,1020.0,20.0,1000.0,6.0,778,762,2
1386,17,31,835700,377.0,0.0,350.0,0.0,254,241,0
1387,17,31,835800,1662.0,64.0,1566.0,44.0,1156,1074,31
1388,17,31,835900,3258.0,47.0,2910.0,59.0,2393,2200,59
1389,17,31,836000,2482.0,52.0,2341.0,10.0,1780,1663,10
1390,17,31,836100,1867.0,10.0,1852.0,47.0,1257,1242,31
1391,17,31,836200,1756.0,1203.0,113.0,52.0,1688,113,52
1392,17,31,836300,1591.0,546.0,862.0,52.0,1261,679,52
1393,17,31,836400,3305.0,168.0,3003.0,166.0,2401,2160,113
1394,17,31,836500,1573.0,61.0,1512.0,43.0,1044,1014,12
1395,17,31,836600,2683.0,802.0,946.0,1414.0,1836,610,895
1396,17,31,836700,2194.0,135.0,1715.0,458.0,1488,1157,295
1397,17,31,836800,2475.0,51.0,2364.0,60.0,1735,1674,30
1398,17,31,836900,1500.0,108.0,1329.0,114.0,986,864,70
1399,17,31,837000,2244.0,180.0,2043.0,88.0,1350,1242,49
1400,17,31,837100,1996.0,342.0,1546.0,163.0,1582,1222,132
1401,17,31,837300,2138.0,96.0,1924.0,112.0,1541,1341,85
1402,17,31,837400,2062.0,141.0,1907.0,29.0,1560,1405,29
1403,17,31,837800,3472.0,541.0,2604.0,313.0,2450,1689,238
1404,17,31,838000,2928.0,512.0,2126.0,259.0,2234,1548,190
1405,17,31,838100,1868.0,537.0,991.0,151.0,1739,944,145
1406,17,31,838200,1969.0,1055.0,459.0,369.0,1620,235,286
1407,17,31,838300,1448.0,638.0,651.0,119.0,1253,528,89
1408,17,31,838600,1374.0,45.0,1320.0,38.0,849,795,38
1409,17,31,838700,4736.0,189.0,4396.0,263.0,3118,2902,163
1410,17,31,838800,3525.0,1391.0,1960.0,1417.0,2248,1035,1044
1411,17,31,839000,8848.0,5521.0,1435.0,286.0,7971,1178,286
1412,17,31,839100,5704.0,3346.0,867.0,414.0,5300,708,373
1413,17,31,839200,2517.0,270.0,1899.0,61.0,2234,1631,54
1414,17,31,839500,1304.0,228.0,894.0,44.0,1207,837,44
1415,17,31,839600,1746.0,174.0,1525.0,20.0,1572,1351,15
1416,17,31,839700,5053.0,2650.0,119.0,2630.0,3760,92,1696
1417,17,31,839800,2810.0,1633.0,34.0,665.0,2484,34,575
1418,17,31,839900,3985.0,2890.0,126.0,1025.0,3252,91,744
1419,17,31,840000,2759.0,1326.0,20.0,473.0,2153,14,334
1420,17,31,840100,2639.0,904.0,20.0,279.0,2086,20,228
1421,17,31,840200,2580.0,808.0,35.0,479.0,2065,30,358
1422,17,31,840300,4025.0,1988.0,152.0,2307.0,2932,62,1573
1423,17,31,840400,3327.0,1543.0,162.0,1555.0,2521,85,1018
1424,17,31,840700,4272.0,2889.0,235.0,3726.0,2912,173,2474
1425,17,31,840800,3211.0,2439.0,26.0,3148.0,2130,26,2078
1426,17,31,841000,736.0,137.0,333.0,5.0,651,303,5
1427,17,31,841100,7673.0,253.0,345.0,70.0,6096,265,51
1428,17,31,841200,5651.0,2928.0,222.0,4922.0,3712,164,3047
1429,17,31,841300,4017.0,2152.0,153.0,3349.0,2936,135,2330
1430,17,31,841400,1213.0,97.0,1101.0,129.0,842,741,87
1431,17,31,841500,3029.0,68.0,2806.0,155.0,1906,1754,84
1432,17,31,841600,745.0,15.0,730.0,0.0,548,538,0
1433,17,31,841700,1607.0,499.0,794.0,744.0,1255,724,462
1434,17,31,841800,2599.0,8.0,2529.0,62.0,1806,1756,22
1435,17,31,841900,6158.0,3650.0,864.0,846.0,5569,794,684
1436,17,31,842000,2999.0,1157.0,1034.0,235.0,2910,1016,199
1437,17,31,842100,7111.0,844.0,4393.0,2801.0,5059,3545,1614
1438,17,31,842200,2614.0,1657.0,461.0,405.0,2514,402,372
1439,17,31,842300,3754.0,2965.0,371.0,388.0,3288,342,321
1440,17,31,842400,3102.0,0.0,3102.0,0.0,2579,2579,0
1441,17,31,842500,2286.0,3.0,2277.0,7.0,1292,1284,6
1442,17,31,842600,4852.0,3424.0,162.0,1955.0,3677,138,1238
1443,17,31,842800,7446.0,3813.0,66.0,6711.0,4831,15,4249
1444,17,31,842900,2412.0,178.0,1842.0,427.0,1827,1383,276
1445,17,31,843000,2848.0,6.0,2784.0,72.0,1768,1704,57
1446,17,31,843100,1931.0,117.0,1711.0,33.0,1280,1118,33
1447,17,31,843200,2538.0,1077.0,48.0,2163.0,1699,48,1366
1448,17,31,843300,1848.0,648.0,885.0,804.0,1404,643,611
1449,17,31,843400,1281.0,96.0,1044.0,53.0,1022,840,53
1450,17,31,843500,8572.0,2467.0,5727.0,1950.0,8275,5639,1741
1451,17,31,843600,2639.0,136.0,2406.0,137.0,1827,1604,87
1452,17,31,843700,2440.0,2166.0,39.0,635.0,1821,32,507
1453,17,31,843800,1853.0,700.0,870.0,382.0,1321,619,316
1454,17,31,843900,3630.0,48.0,3394.0,141.0,3001,2802,113
1455,17,31,980000,0.0,0.0,0.0,0.0,0,0,0
1456,17,31,980100,0.0,0.0,0.0,0.0,0,0,0
1457,17,33,880100,2852.0,2769.0,4.0,2.0,2315,2,0
1458,17,33,880200,3471.0,3372.0,22.0,29.0,2674,15,27
1459,17,33,880300,3544.0,3355.0,14.0,42.0,2881,14,39
1460,17,33,880400,3032.0,2843.0,14.0,113.0,2322,14,90
1461,17,33,880500,3604.0,2852.0,630.0,218.0,3168,619,218
1462,17,33,880600,3038.0,2970.0,12.0,8.0,2341,0,4
1463,17,35,972400,3120.0,3099.0,5.0,0.0,2419,5,0
1464,17,35,972500,3385.0,3340.0,10.0,26.0,2510,8,2
1465,17,35,972600,4438.0,4298.0,8.0,88.0,3466,8,56
1466,17,37,100,6740.0,6512.0,0.0,514.0,5194,0,338
1467,17,37,200,4766.0,4545.0,22.0,359.0,3512,14,218
1468,17,37,300,2728.0,2668.0,16.0,93.0,2103,7,47
1469,17,37,400,8707.0,7672.0,116.0,862.0,6818,50,701
1470,17,37,500,4429.0,4018.0,60.0,496.0,3678,50,340
1471,17,37,600,5356.0,4786.0,97.0,480.0,4337,97,329
1472,17,37,700,4123.0,3669.0,158.0,232.0,3141,158,175
1473,17,37,800,6733.0,5333.0,647.0,1232.0,4772,422,547
1474,17,37,900,5817.0,4515.0,409.0,593.0,4417,299,299
1475,17,37,1001,6572.0,3488.0,2251.0,693.0,4761,1322,319
1476,17,37,1002,5406.0,3397.0,1234.0,599.0,5080,1067,466
1477,17,37,1300,5626.0,4307.0,58.0,885.0,4282,58,556
1478,17,37,1400,6714.0,5753.0,587.0,299.0,4953,380,149
1479,17,37,1500,3767.0,3193.0,149.0,789.0,2942,99,421
1480,17,37,1600,4433.0,3974.0,83.0,504.0,3124,62,295
1481,17,37,1700,3500.0,3346.0,32.0,194.0,2705,19,79
1482,17,37,1800,3970.0,3793.0,89.0,128.0,2889,5,53
1483,17,37,1900,2414.0,2330.0,17.0,175.0,1792,9,103
1484,17,37,2000,4803.0,4694.0,0.0,469.0,3714,0,384
1485,17,37,2100,2582.0,2086.0,10.0,679.0,2054,10,406
1486,17,37,2200,5159.0,3291.0,1180.0,836.0,5105,1174,831
1487,17,39,971400,2651.0,2578.0,0.0,0.0,2124,0,0
1488,17,39,971500,2869.0,2820.0,0.0,4.0,2278,0,4
1489,17,39,971600,3760.0,3703.0,0.0,72.0,3004,0,55
1490,17,39,971700,3518.0,3229.0,66.0,248.0,2699,57,155
1491,17,39,971800,3590.0,3433.0,16.0,46.0,2687,0,16
1492,17,41,952000,2284.0,2192.0,20.0,31.0,1777,10,22
1493,17,41,952100,3985.0,3860.0,0.0,71.0,3031,0,54
1494,17,41,952200,4474.0,4244.0,53.0,232.0,3489,17,101
1495,17,41,952300,5567.0,5521.0,6.0,67.0,3841,6,54
1496,17,41,952400,3516.0,3304.0,17.0,970.0,2615,17,612
1497,17,43,840000,2744.0,2165.0,86.0,1625.0,2096,55,1147
1498,17,43,840101,5817.0,4958.0,5.0,2237.0,4597,5,1492
1499,17,43,840102,4761.0,4075.0,26.0,1129.0,3703,18,719
1500,17,43,840103,6129.0,5457.0,19.0,907.0,4892,1,449
1501,17,43,840104,6324.0,5706.0,169.0,3514.0,4542,96,2145
1502,17,43,840201,5478.0,4862.0,8.0,637.0,4297,8,339
1503,17,43,840202,5545.0,4926.0,4.0,649.0,4307,4,519
1504,17,43,840303,4401.0,3757.0,294.0,1811.0,3158,196,984
1505,17,43,840304,4072.0,3481.0,85.0,513.0,3386,30,333
1506,17,43,840600,4744.0,4250.0,34.0,411.0,3528,34,251
1507,17,43,840703,4083.0,3240.0,335.0,1397.0,3135,274,887
1508,17,43,840704,3119.0,2710.0,31.0,1276.0,2347,9,831
1509,17,43,840705,3821.0,2928.0,114.0,679.0,2963,82,478
1510,17,43,840706,3432.0,2527.0,94.0,437.0,2736,51,409
1511,17,43,840801,2463.0,2028.0,35.0,1321.0,1894,28,853
1512,17,43,840802,5923.0,3979.0,148.0,2978.0,4554,116,2063
1513,17,43,840901,3611.0,3113.0,126.0,371.0,2884,106,284
1514,17,43,840904,4105.0,2316.0,571.0,1329.0,3294,347,948
1515,17,43,840906,3025.0,2594.0,273.0,837.0,2124,143,515
1516,17,43,840907,4785.0,2809.0,791.0,909.0,3449,344,617
1517,17,43,840908,4421.0,3337.0,186.0,1321.0,3307,132,821
1518,17,43,840910,5336.0,3779.0,462.0,2185.0,3835,248,1177
1519,17,43,840911,3212.0,1796.0,95.0,869.0,2303,44,448
1520,17,43,841002,2834.0,2549.0,41.0,58.0,2380,41,58
1521,17,43,841003,3366.0,2542.0,525.0,220.0,2578,372,208
1522,17,43,841004,3437.0,3000.0,304.0,594.0,2512,211,283
1523,17,43,841102,5893.0,4728.0,96.0,924.0,4642,96,596
1524,17,43,841103,3908.0,3168.0,351.0,625.0,2828,86,429
1525,17,43,841104,4686.0,4248.0,69.0,373.0,3709,30,174
1526,17,43,841108,4387.0,2505.0,792.0,1510.0,3271,545,1041
1527,17,43,841109,4279.0,3226.0,430.0,768.0,3362,378,476
1528,17,43,841110,3773.0,3615.0,33.0,508.0,3053,33,293
1529,17,43,841111,3543.0,3011.0,22.0,277.0,3131,22,221
1530,17,43,841112,3015.0,2095.0,127.0,364.0,2505,115,333
1531,17,43,841113,4223.0,3034.0,95.0,667.0,3012,69,387
1532,17,43,841114,4391.0,3120.0,176.0,218.0,3627,173,118
1533,17,43,841204,6130.0,3197.0,499.0,1544.0,4576,297,988
1534,17,43,841205,4756.0,3656.0,36.0,875.0,3730,25,518
1535,17,43,841206,5802.0,4806.0,95.0,1017.0,4355,29,568
1536,17,43,841207,3120.0,2371.0,69.0,1206.0,2313,43,912
1537,17,43,841208,5123.0,3167.0,287.0,1274.0,4092,183,947
1538,17,43,841209,3902.0,2720.0,167.0,289.0,3130,111,223
1539,17,43,841210,3979.0,2738.0,195.0,636.0,3287,159,486
1540,17,43,841307,6074.0,5295.0,103.0,547.0,4633,103,276
1541,17,43,841308,4563.0,3776.0,21.0,426.0,3330,21,350
1542,17,43,841310,3732.0,3082.0,113.0,86.0,2575,56,63
1543,17,43,841312,3982.0,2813.0,32.0,1985.0,2811,10,1124
1544,17,43,841313,3014.0,2628.0,19.0,472.0,2414,19,279
1545,17,43,841314,6116.0,5175.0,170.0,563.0,4560,93,311
1546,17,43,841315,3321.0,2419.0,196.0,741.0,2444,152,348
1547,17,43,841316,3418.0,3015.0,0.0,198.0,2789,0,155
1548,17,43,841318,3000.0,2356.0,34.0,548.0,2244,34,349
1549,17,43,841320,2765.0,1759.0,175.0,634.0,1894,66,370
1550,17,43,841321,2681.0,1977.0,112.0,95.0,1950,107,56
1551,17,43,841322,4706.0,2635.0,127.0,718.0,3686,86,477
1552,17,43,841323,3129.0,2307.0,34.0,412.0,2240,34,246
1553,17,43,841324,2848.0,2068.0,17.0,286.0,2232,17,240
1554,17,43,841325,6076.0,4619.0,187.0,656.0,4613,137,522
1555,17,43,841326,3347.0,3000.0,18.0,261.0,2582,14,170
1556,17,43,841327,4602.0,3957.0,22.0,230.0,3556,22,112
1557,17,43,841401,6002.0,5583.0,72.0,2636.0,4428,53,1661
1558,17,43,841403,4016.0,3788.0,104.0,365.0,3124,104,221
1559,17,43,841404,3236.0,3106.0,0.0,116.0,2638,0,96
1560,17,43,841501,6151.0,5191.0,294.0,3673.0,4320,145,2429
1561,17,43,841503,3716.0,3096.0,0.0,2936.0,2528,0,1870
1562,17,43,841504,3350.0,2943.0,150.0,2013.0,2315,60,1286
1563,17,43,841603,4299.0,3644.0,49.0,1599.0,3204,49,853
1564,17,43,841604,4213.0,3085.0,184.0,1164.0,3046,124,738
1565,17,43,841605,4146.0,3480.0,110.0,1784.0,2940,80,917
1566,17,43,841606,2293.0,1964.0,29.0,27.0,1896,23,27
1567,17,43,841607,5499.0,4849.0,177.0,1570.0,4044,122,1042
1568,17,43,841703,7365.0,4170.0,1119.0,1358.0,5868,851,921
1569,17,43,841704,4618.0,3840.0,322.0,265.0,3305,164,158
1570,17,43,841705,5700.0,3639.0,149.0,1069.0,4253,132,732
1571,17,43,841706,4320.0,2422.0,694.0,1246.0,3248,433,747
1572,17,43,841801,5164.0,4343.0,246.0,180.0,3735,146,108
1573,17,43,841802,5413.0,5088.0,127.0,200.0,4087,91,127
1574,17,43,841901,2563.0,2445.0,0.0,107.0,1832,0,50
1575,17,43,841902,4141.0,3482.0,122.0,237.0,3488,79,181
1576,17,43,842000,4337.0,4174.0,11.0,62.0,3223,11,51
1577,17,43,842100,6030.0,5450.0,184.0,329.0,4279,70,197
1578,17,43,842200,4676.0,4452.0,23.0,305.0,3436,19,204
1579,17,43,842300,3360.0,3171.0,64.0,122.0,2397,64,54
1580,17,43,842400,5598.0,4515.0,437.0,431.0,4193,322,313
1581,17,43,842500,3072.0,2892.0,78.0,60.0,2213,34,31
1582,17,43,842601,4245.0,3871.0,92.0,76.0,3026,47,47
1583,17,43,842602,4381.0,4215.0,23.0,179.0,3235,22,128
1584,17,43,842603,3685.0,3118.0,135.0,192.0,3033,105,142
1585,17,43,842604,4347.0,3858.0,234.0,154.0,3442,108,112
1586,17,43,842605,4186.0,3820.0,49.0,145.0,3193,49,119
1587,17,43,842702,4832.0,3836.0,424.0,290.0,3857,345,210
1588,17,43,842703,4100.0,3792.0,112.0,401.0,3026,61,232
1589,17,43,842704,5144.0,4068.0,352.0,183.0,4127,269,148
